target,imp
ACTA2,1.3337290463595515
ACTG2,0.7048152238447137
ACTR3B,1.5815181793404338
ADGRL4,1.427460472864511
AGR2,1.070428387288022
AHR,0.9130826484236905
AIF1,1.2286059052413014
AKT1,3.1284359655384857
ALDH1A3,2.1803323942017077
ANLN,1.839457125089811
AP1M2,0.41893525284370076
APOC1,1.8289546264552399
APOE,1.9181763461718904
AR,2.228940640456945
AURKA,5.2577463247012615
AZGP1,2.974802039611186
B2M,3.434625529325796
BAG1,5.518636955686317
BANK1,1.0972360739331706
BCL2,1.9041227138910677
BGN,3.8405319960017983
BICC1,0.5205218788821024
BIRC5,1.3063412727806771
BLVRA,0.8521460797727229
BRAF,0.9421505997293235
C1QA,1.497584798195416
C1QB,2.8772837699788196
CALCRL,1.3419400813462168
CAPN13,1.144686390005656
CCL2,3.71387726908204
CCL3,1.9408006199450267
CCL4,0.46638983007599416
CCL5,1.3491361143908234
CCNB1,4.143828940365511
CCND1,6.784535660362867
CCNE1,2.1119410952947018
CCNE2,0.895444944089562
CD14,0.8613640221891058
CD163,3.0888436794153296
CD19,0.6382456329473122
CD2,2.127407515327563
CD24,9.71346480740703
CD274,0.2940104226984252
CD34,3.133562901343526
CD36,2.0448663216303813
CD38,1.1001098085316559
CD3D,0.8141277601681577
CD3E,0.8067545961937607
CD3G,1.6660502396594563
CD4,2.3259440935849756
CD40,1.62296414549189
CD40LG,1.0076699003237644
CD44,1.8660216577941577
CD5,2.569935798869149
CD63,2.9261427915772633
CD68,3.811585336471401
CD69,1.2917655449692618
CD7,0.7751827487840824
CD74,7.232739187356902
CD79A,2.109003113565958
CD79B,1.0124188504416034
CD8A,1.7894499680356553
CD9,1.887615625208596
CD96,0.7798033422047546
CDC20,1.976054373869011
CDC6,1.3175560658463397
CDH1,6.088722208835052
CDH11,1.8349469615406344
CDH3,0.333384090171487
CDK4,3.235823075073159
CDK6,0.43882989757528873
CDK7,1.9728463840105173
CDKN2A,1.6636844207676957
CEACAM1,0.5969754421753537
CENPF,3.1020321947745284
CEP55,1.8102707986187372
CLDN4,1.0930261464450244
CLU,2.3734231670339896
COBL,4.030273979512882
COL1A1,3.703379236148246
COL1A2,5.653839585636927
COL3A1,2.6549431551025062
COL4A1,3.797798038964338
COL4A2,5.127886086870151
COL4A5,0.9006666604939607
CR2,0.32136246739909496
CRABP2,3.730555519748935
CSRP2,1.465213839033263
CST3,0.8132593840715824
CSTB,3.6374979566512606
CTCF,6.088139442287485
CTLA4,1.7931387928111413
CTSL,2.689165000784101
CXCR5,0.5114892686107345
CXXC5,6.241927994517417
DCN,0.17426042017639026
DERL3,0.7776890656075314
EFNA5,2.010404374040667
EGFR,4.319099183296441
EIF3E,3.2007099023360364
ELF5,2.876135768047373
EPCAM,4.861731818094746
ERBB2,2.547718887811678
ERBB3,4.287234654066417
ERBB4,2.2572410492706876
ESR1,1.2120441107266955
FABP7,2.0164248823855924
FAP,1.5906704579944702
FASN,7.313444857509454
FAT1,0.9994585149745602
FCGR3A,1.6272786976684623
FCN1,1.4374633804298145
FCRL5,0.23805576677873647
FGFR1,2.4787230803867226
FGFR2,0.9473554208085362
FGFR4,3.3462697767146206
FN1,3.1054124348370733
FOS,6.21492807809674
FOXA1,3.2144241133035103
FOXC1,1.9226522984403405
FOXP3,5.345080427771868
FXYD3,2.900373427478047
GATA3,3.100647874094008
GNG11,0.46820479626492095
GNLY,1.119508480375478
GPNMB,4.520562744871456
GPR160,1.0543408423127183
GRB7,0.2768397680554466
GSN,1.1406735021394259
GZMB,0.9211955151586447
HIF1A,10.079402100878278
HLA.A,1.2643161010486392
HLA.B,6.949411278079809
HLA.C,8.143415030734305
HLA.DPA1,4.899493385778631
HLA.DRA,5.469596288802438
HLA.DRB1,1.0280811284353206
HLA.DRB5,1.9016867354636842
HLA.E,18.55478793099506
HSPB1,4.055327976584058
HSPG2,3.6201438701443336
ICAM1,4.54640041058948
ICOS,0.7595977911161161
IFITM3,1.612343790448048
IGF1R,1.884803749274544
IGFBP5,2.4485609242172193
IL2RA,0.5528568566319525
IL32,2.654600813346936
IL3RA,1.1435773136906255
IL7R,1.253464315116797
ISG15,6.295359279736806
ISG20,1.7268237289359234
ITGA6,2.4251907329372684
ITGAX,3.8760916115779893
JUN,5.995170422480694
JUNB,15.987350895360748
KIF23,3.298991450339926
KIT,1.5334702913179417
KRAS,2.3554226171158854
KRT10,1.4056125038446288
KRT14,0.6811579819330654
KRT15,1.0841292988826232
KRT17,0.5550193119424979
KRT18,4.269764615056623
KRT19,6.563041004810674
KRT5,0.49938647233559585
KRT7,6.426611499624578
KRT8,5.533836726608886
LAG3,0.7499423367243082
LAMA1,0.43105958582605325
LAMC1,1.9692433050266374
LDB2,2.2733297304173634
LGALS1,1.5850133863168452
LGALS2,0.36307494304931937
LGMN,5.069487404794416
LILRB1,2.4942615762853166
LRP2,8.564192936164616
LST1,0.8966572991161076
LTF,0.8068935662775246
LUM,1.7574388033006634
LYPD6B,3.9765326395926195
LYZ,4.9626141107313675
MAPK13,2.738295037774364
MAPK3,2.052427800463936
MDM2,2.9768452007807245
MELK,1.128639376787953
MIA,0.6031053679416724
MKI67,0.974957439524795
MLPH,3.3458900300647985
MMP11,1.1723198683234333
MMP12,0.3201244401157794
MMP9,0.9701212057992309
MS4A1,0.7185896029899191
MSR1,2.002645893918747
MT2A,0.6504504740685542
MUC1,5.271635364285048
MYB,1.274634982016719
MYBL2,1.9785714726814598
MYC,3.8663948824350247
MYL6,6.763179281544499
MYL9,1.627151756292724
