target,imp
ACTA2,259.8953581971735
ACTG2,289.71695968004707
ACTR3B,235.82515907041602
ADGRL4,184.31854950395947
AGR2,250.93490880668452
AHR,253.84172592627857
AIF1,269.56962101518945
AKT1,228.96396517300687
ALDH1A3,199.13300628729522
ANLN,249.29330359751867
AP1M2,238.65167758632262
APOC1,251.71735070010237
APOE,239.17611217933373
AR,248.627005122031
AURKA,279.0062383879165
AZGP1,218.67670007997344
B2M,148.26020294283083
BAG1,212.52643056599692
BANK1,274.62195317012845
BCL2,208.53519292522643
BGN,238.52554921712328
BICC1,249.24015152346658
BIRC5,231.7457064943339
BLVRA,226.7685889073842
BRAF,207.37996750824007
C1QA,257.5067829891965
C1QB,234.51323693927242
CALCRL,203.0792661036246
CAPN13,292.5538022295278
CCL2,275.44970586860325
CCL3,236.2173219158025
CCL4,231.78052507878576
CCL5,242.0857504171879
CCNB1,488.73381120237303
CCND1,169.98648075838642
CCNE1,260.6710484706076
CCNE2,243.7077307272113
CD14,243.10041890163026
CD163,245.81898997949327
CD19,262.48629438591234
CD2,252.08747117388705
CD24,213.48566416736722
CD274,215.70496606814083
CD34,214.74197829099126
CD36,225.54896213141575
CD38,208.86904623065416
CD3D,252.01063094267911
CD3E,215.75857834647977
CD3G,215.53710977664866
CD4,237.24518433255412
CD40,229.07458895180883
CD40LG,228.05499036556697
CD44,255.30173454366832
CD5,276.72242628561645
CD63,235.1337627447197
CD68,256.4647334065281
CD69,240.41143335693664
CD7,291.97490904878987
CD74,181.04463703371079
CD79A,249.3872099257778
CD79B,232.27760821055116
CD8A,238.908600900049
CD9,256.52257124354657
CD96,236.36089986748794
CDC20,267.6208907684604
CDC6,263.38867278625867
CDH1,257.11520489014407
CDH11,223.72892683953884
CDH3,206.25703618672776
CDK4,230.8318247915109
CDK6,224.38456721415395
CDK7,203.83386662631398
CDKN2A,222.59423683854095
CEACAM1,180.0241179983052
CEP55,320.8375394045173
CLDN4,219.40713954898104
CLU,232.62786103574217
COBL,264.4899155642242
COL1A1,222.54674616056622
COL1A2,248.78342434609948
COL3A1,276.88537729252033
COL4A1,206.23678307141338
COL4A2,214.39576436748044
COL4A5,205.8601789144339
CR2,225.35232920122056
CRABP2,248.12940575668512
CSRP2,239.46197514970456
CST3,246.36599272312583
CSTB,256.5406580530139
CTCF,177.45163428263925
CTLA4,254.05845422206914
CTSL,220.0799333072391
CXCR5,197.71538990191345
CXXC5,257.2782810173401
DCN,228.38970469119823
DERL3,236.61348050459182
EFNA5,208.0087464139788
EGFR,184.5181646019959
EIF3E,213.1261085934873
ELF5,253.42277660363226
EPCAM,167.85220296482487
ERBB2,249.44604246862417
ERBB3,220.87479796483575
ERBB4,255.8925872776222
ESR1,215.22861369191756
FABP7,223.3929324520284
FAP,224.58286710843532
FASN,214.37224070485277
FAT1,226.10411546547763
FCGR3A,259.8254798256028
FCN1,229.25023500188806
FCRL5,219.2781719385996
FGFR1,154.12914600839923
FGFR2,272.8787045467213
FGFR4,229.82273151332132
FN1,331.7892783524341
FOS,228.70702603053942
FOXA1,169.23379464507278
FOXC1,275.83091409221066
FOXP3,202.489749143751
FXYD3,220.48490037050158
GATA3,150.3648953581877
GNG11,236.21911023066642
GNLY,237.47515356523513
GPNMB,248.41490710248038
GPR160,257.37467125965213
GRB7,274.4607112660313
GSN,225.9515632958217
GZMB,251.7891337774463
HIF1A,220.79621217091776
HLA.A,187.29241852843256
HLA.B,149.3775686746217
HLA.C,154.00160027866013
