target,imp
ACTA2,6.830097358246739
ACTG2,4.52846909835265
ACTR3B,4.35847730444676
ADGRL4,2.477413328359003
AGR2,1.388976247230332
AHR,3.3412028807076264
AIF1,1.7773263898671319
ALDH1A3,5.106538654233005
ANLN,2.519657007790639
AP1M2,2.042033683507951
APOC1,1.4646551491659894
APOE,2.3340380464498143
AR,4.684917695184553
AURKA,4.583088676929256
AZGP1,2.4120376345243835
B2M,14.59559630048287
BAG1,4.863891199053097
BANK1,1.011784547136604
BCL2,4.888469757477701
BGN,6.338719957532728
BICC1,1.2240113928188616
BIRC5,1.270539452065826
BLVRA,3.8699545554424417
BRAF,3.542456242069494
C1QA,2.9656867333769075
C1QB,3.6169845874172735
CALCRL,2.8547795274507757
CAPN13,1.7786964485507764
CCL2,2.4949158836874354
CCL3,3.3449786016485428
CCL4,1.2996612605150601
CCL5,2.226604124137085
CCNB1,3.999104723362654
CCND1,12.582347938598184
CCNE1,2.613557693345493
CCNE2,2.2449332153428756
CD14,2.4694695157992372
CD163,4.94446500349911
CD19,1.2201697843082648
CD2,1.8893865079597998
CD24,8.919026977258449
CD274,1.448037210561042
CD34,7.0022761674687795
CD36,5.7643356263289665
CD38,1.464550386707919
CD3D,1.9084670395880778
CD3E,1.5397648428678143
CD3G,2.046184002195087
CD4,3.152306256129359
CD40,4.326660996824717
CD40LG,2.0190349779164127
CD44,3.972574161869507
CD5,1.2788735261037532
CD63,3.9844948260178374
CD68,2.9853729513753033
CD69,3.5880575063276803
CD7,2.0387255880725546
CD74,10.872897516171316
CD79A,0.7821024418299747
CD79B,1.17075423659113
CD8A,1.386714158956462
CD9,1.1592481006839561
CD96,2.1217495571486675
CDC20,1.745703090204631
CDC6,3.1217354105183195
CDH1,6.982141226109271
CDH11,3.380927469946228
CDH3,2.048503939169781
CDK4,4.327458374200307
CDK6,2.290089068176127
CDK7,3.095952372159395
CDKN2A,3.7043444729278705
CEACAM1,4.674290055483099
CENPF,4.364168927233128
CEP55,2.658426115726142
CLDN4,1.165159311610722
CLU,3.8081635298266963
COBL,2.719572795247245
COL1A1,4.158795833493162
COL1A2,5.261376564652348
COL3A1,4.171219953873258
COL4A1,7.791261907025054
COL4A2,8.704674180287272
