target,imp
ACTA2,67.22117805869343
ACTG2,93.95287480600973
ACTR3B,79.57153799075431
ADGRL4,112.02593381240695
AGR2,130.8336244636602
AHR,97.9578861688494
AIF1,124.68736343924631
AKT1,98.02349366934736
ALDH1A3,99.78767926248412
ANLN,86.35001456876384
AP1M2,72.48946487529882
APOC1,97.03904447347514
APOE,144.49260663624707
AR,94.27303141535744
AURKA,100.77753226441345
AZGP1,111.8380075610712
B2M,62.96756065271708
BAG1,99.54411683030108
BANK1,92.57478322899117
BCL2,82.92632124244994
BGN,79.06539641558443
BICC1,110.2506199841991
BIRC5,114.82051862775872
BLVRA,88.17757187735306
BRAF,75.85117151692735
C1QA,115.25291151640604
C1QB,89.74040535403319
CALCRL,98.58903056815119
CAPN13,100.99869306730419
CCL2,158.54207737218573
CCL3,88.38841197604651
CCL4,115.16407546155831
CCL5,80.41554683928258
CCNB1,103.56686456518045
CCND1,49.60845030739786
CCNE1,122.97627708116535
CCNE2,155.2038170491724
CD14,106.18528605728955
CD163,92.25393604501306
CD19,134.18609057481467
CD2,138.865455953302
CD24,63.16906264145665
CD274,150.09006651005475
CD34,73.69039164226378
CD36,96.44137315136078
CD38,84.22096972280048
CD3D,118.60984359629336
CD3E,137.62909026085276
CD3G,90.57667204832758
CD4,111.22583182134345
CD40,98.10721394247088
CD40LG,116.32477229350367
CD44,79.68556926090464
CD5,117.107222919789
CD63,141.05205825154508
CD68,131.13450144894585
CD69,73.73408841669537
CD7,127.23894572104017
CD74,74.54458975119282
CD79A,94.71558047563425
CD79B,137.43347403695745
CD8A,103.75946537092842
CD9,104.27337586153511
CD96,119.4233522525446
CDC20,79.82881648773161
CDC6,87.39877829800005
CDH1,76.00896527205578
CDH11,107.40552705054441
CDH3,97.28008221590457
CDK4,64.00398650191504
CDK6,105.08938561852578
CDK7,74.42626073864213
CDKN2A,109.93147762430358
CEACAM1,78.97200152150201
CENPF,92.5248920428918
CEP55,89.03791410623779
CLDN4,119.95710707644002
CLU,93.01609561735441
COBL,153.43821926439017
COL1A1,92.42663713372981
COL1A2,101.22562627956506
COL3A1,114.83456782016941
COL4A1,69.76615809639625
COL4A2,86.01980219195374
COL4A5,74.64830284938687
CR2,187.60836664200713
CRABP2,150.27683003666937
CSRP2,87.26346598611087
CST3,94.34737139720295
CSTB,113.48684166649095
CTCF,60.86054036657256
CTLA4,148.1872770490525
CTSL,92.4927234638745
CXCR5,109.22273938279503
CXXC5,79.59137110664985
DCN,93.58301083657705
DERL3,94.68207715391885
EFNA5,103.42542568105151
EGFR,100.82438134480024
EIF3E,119.90792177227122
ELF5,111.10878579885792
EPCAM,86.11049021385865
ERBB2,79.52756435067099
ERBB3,102.34776251159167
ERBB4,130.1438437763446
ESR1,118.49267312052535
FABP7,104.06518823771577
FAP,118.1810122529091
FASN,58.81538697379752
FAT1,83.89536145678039
FCGR3A,125.17253814233953
FCN1,101.2527970716482
FCRL5,79.98095491342141
FGFR1,49.20746006257929
FGFR2,122.54948181828843
FGFR4,144.34362956059732
FN1,71.61944106697932
FOS,93.94638794441907
FOXA1,52.84126822647615
FOXC1,115.7124019606145
FOXP3,105.30507736735179
FXYD3,90.30444609370981
GATA3,55.785280086517986
GNG11,88.56062735044438
GNLY,185.10437063294103
GPNMB,98.54094409850512
GPR160,115.33767777144993
GRB7,80.24290566343225
GSN,99.40500453523882
GZMB,145.30456341906537
HIF1A,82.29184910678836
HLA.A,63.425659123629096
HLA.B,48.39198742425609
HLA.C,65.99075162323408
HLA.DPA1,100.40214224473448
HLA.DRA,83.34453800368777
HLA.DRB1,97.1743531666977
HLA.DRB5,104.73801545885988
HLA.E,50.455581185815575
HSPB1,73.58795508619059
HSPG2,121.68482083458329
ICAM1,140.7192263311471
ICOS,112.68426386022423
IFITM3,97.73756128663139
IGF1R,85.94913059131717
IGFBP5,115.88927566299226
IL2RA,104.94863194460417
IL32,82.24449486257986
IL3RA,106.8887265297293
IL7R,134.94966815409026
ISG15,88.1489898972933
ISG20,105.1313343292028
ITGA6,94.39728842733847
ITGAX,120.37068291562068
JUN,80.96430889313825
JUNB,76.93430615133792
KIF23,69.32010204285731
KIT,71.00269532137267
KRAS,90.30939999251743
KRT10,110.27790639204653
KRT14,101.19703280490207
KRT15,105.96559419681724
KRT17,146.80712089124242
KRT18,51.17181550321265
KRT19,47.38139123866316
KRT5,179.71982784678627
KRT7,136.89789887477804
KRT8,66.20055638469061
LAG3,120.5354774314777
LAMA1,88.68198115393254
LAMC1,76.18542146320388
LDB2,71.35749841572454
LGALS1,76.20854678511357
LGALS2,114.29612479163518
LGMN,72.9449370031096
LILRB1,150.3892105039282
LRP2,73.61026432581102
LST1,113.38837369981451
LTF,108.45071913617973
LUM,130.58015704640408
LYPD6B,107.02157898146841
LYZ,141.08183952059395
MAPK13,62.30804374632911
MAPK3,123.65703309444321
MDM2,84.945958644036
MELK,96.01531658519492
MIA,98.58477091188263
MKI67,85.6628682192564
MLPH,84.22042926578136
MMP11,99.70664070315615
MMP12,108.80383858110653
MMP9,75.53878342606846
MS4A1,111.22344832836885
MSR1,146.33489176779096
MT2A,101.4620783955142
MUC1,101.46032068987215
MYB,87.10699866141398
MYBL2,112.39262765602258
MYC,98.5243121635184
MYL6,74.50790981028786
MYL9,103.186753029145
MYLK,77.08103405215509
MYO10,119.9297326109902
MYO5B,97.77972829276396
MZB1,209.21752321644726
"NAT1",92.88718035499438
NCAM1,88.55355851009276
NDC80,107.44452122876412
NDRG2,76.1631561654034
NF1,60.37376289848321
NFKBIA,106.5100213380788
NKG7,105.17211465770959
NOTCH1,97.7606017856204
NR3C1,82.86486761673982
NUF2,82.04042615173562
OBP2B,98.78062850406442
ORC6,73.27621852007225
PABPC1,44.42807198700621
PBK,116.83475062656052
PDCD1,101.8817534999569
PDPN,114.69756193549821
PDZK1IP1,98.48692643247999
PECAM1,95.18543391957641
PGR,137.0549091564705
PHGDH,104.90004188091157
PI3,120.19863779329842
PIK3CA,57.40276644804902
PLEK,140.29115486431581
PLVAP,65.78588800339007
POU2AF1,102.3812401334426
PRLR,95.25715923514201
PTEN,100.61014872807662
PTPRB,113.23531094284809
PTTG1,123.55749630862718
RAMP2,103.15849123458857
RB1,67.82756649738666
RPL13,94.72068943034121
RPL18,145.48191943584754
RPSA,49.69116687050433
RRM2,86.53740776400322
S100A14,105.91211724389441
S100A4,145.89955123377047
S100A8,100.94418984691507
S100A9,102.42198808422538
SDC1,92.95783815316004
SFRP1,93.07275637553447
SIAH2,81.36724365659816
SKAP1,89.58197095940652
SLC2A1,115.92874942915783
SLC39A6,79.78806923317772
SLPI,92.40862450993
SNAI2,94.37928256969683
SOX10,94.28260864462874
SOX18,112.94198265172305
SOX4,95.53250272576044
SPDEF,61.368907508802074
SPP1,90.26241687211997
STAT5A,165.86414482676372
STMN1,94.96659495919353
SULF1,127.60770988333108
TAGLN,117.91679433016641
TBX21,138.73948818767846
TCF4,60.82610176252351
TCL1A,137.51953667455828
TFEC,102.0028417879921
TFF1,102.08637944046542
TFF2,130.85158372904684
TFF3,115.97076674797455
TFRC,99.08164782272685
THEMIS,100.58332054867218
THY1,97.47523469869951
TIMP1,97.74627543007342
TMEM45B,106.04407012077411
TMSB10,75.68541330242664
TP53,70.18449268533293
TPM2,114.70649703500527
TRAC,101.36424396717231
TRDC,105.30153246366848
TSPAN1,118.66249636924657
TTC6,73.74488086196243
TTYH1,136.2230886856247
TYMS,97.28383454681467
UBE2C,101.01257526312187
UBE2T,101.54736142765313
VIM,74.5969823151279
VSIR,108.26688160231134
XBP1,61.82777585607345
XCL1,101.04060610443412
ZEB1,59.11889263533547
ZNF571,87.14821627849105
