target,imp
ACTA2,4.9138258296011825
ACTG2,5.216627053886884
ACTR3B,4.064611223020783
ADGRL4,4.7798094153914095
AGR2,5.786340008576891
AHR,3.6698493051168906
AIF1,4.439903715326292
AKT1,4.186885831340304
ALDH1A3,4.648698355679066
ANLN,3.741882458942776
AP1M2,5.578719314720551
APOC1,6.199233913212606
APOE,4.8478646976756385
AR,4.337897560401236
AURKA,3.5989211166357746
AZGP1,4.837110675628502
B2M,4.178586984630275
BAG1,4.017739487365953
BANK1,5.2284591115760986
BCL2,3.8158234941859224
BGN,4.538918198783503
BICC1,5.4524740839330335
BIRC5,4.928679817868002
BLVRA,4.49353553135322
BRAF,4.181365007027451
C1QA,3.621383821281581
C1QB,3.664323786918846
CALCRL,3.397054138299667
CAPN13,5.220183886720539
CCL2,3.105974205966502
CCL3,4.56835519799434
CCL4,3.5084621762513017
CCL5,4.254789725719991
CCNB1,3.372223879412185
CCND1,3.9390282340182017
CCNE1,4.381040138198145
CCNE2,3.5996976587883722
CD14,4.508480298986475
CD163,4.471253002717211
CD19,4.969239278726226
CD2,3.918429589196366
CD24,5.496133624101228
CD274,5.406544539638098
CD34,3.385852189406855
CD36,3.8038671258730035
CD38,4.467473189530297
CD3D,3.9615706683278655
CD3E,3.141971821189868
CD3G,5.13248938008579
CD4,5.730130569646876
CD40,3.1928697093346945
CD40LG,4.916422077285038
CD44,4.510051199024049
CD5,4.2557998062759586
CD63,3.5694781503114736
CD68,4.379444573683089
CD69,5.676733199367119
CD7,4.548987022114976
CD74,3.2953391651523583
CD79A,5.319752110579072
CD79B,4.360593485974368
CD8A,5.7481672765059475
CD9,6.375457697933231
CD96,4.757125672953729
CDC20,3.8691972960638106
CDC6,4.733113230676855
CDH1,3.5771692781388835
CDH11,4.0800469188536574
CDH3,5.221016169479822
CDK4,4.349188574932532
CDK6,5.457887943804575
CDK7,4.054414283730616
CDKN2A,4.4636590352048735
CEACAM1,5.254174961294328
CENPF,4.755925975880569
CEP55,5.171316201756156
CLDN4,7.201346585785603
CLU,5.240916428017649
COBL,4.598247179403819
COL1A1,3.6672770101446623
COL1A2,3.6767008612430447
COL3A1,5.293709551862791
COL4A1,2.8037710342127538
COL4A2,4.062716154239208
COL4A5,4.515697939425827
CR2,6.3647702020727674
CRABP2,5.637196981299353
CSRP2,4.967827702003611
CST3,3.803087792427959
CSTB,4.757307695536937
CTCF,4.271966002956324
CTLA4,4.53147375785485
CTSL,4.890946309384197
CXCR5,5.6969849559391585
CXXC5,4.287079249528897
DCN,5.926448982773213
DERL3,4.783993018528287
EFNA5,6.4866820310512345
EGFR,4.432033350520316
EIF3E,4.01563361722325
ELF5,4.763016027934207
EPCAM,4.065329070327284
ERBB2,3.6183776226167015
ERBB3,4.97873734694417
ERBB4,4.124549635740773
ESR1,3.7517272253754856
FABP7,5.171335433268002
FAP,4.286381858651555
FASN,3.8731349389280307
FAT1,4.899179847297673
FCGR3A,5.329554673158713
FCN1,4.771866869542207
FCRL5,5.336344386710555
FGFR1,3.9570164366768954
FGFR2,4.584341681016365
FGFR4,5.07334838018145
FN1,4.570911995521293
FOS,4.874636870368795
FOXA1,3.176035550553638
FOXC1,4.9924297092512315
FOXP3,3.3648366365998346
FXYD3,4.8662673279725395
GATA3,4.17534467078696
GNG11,5.252859622749594
GNLY,5.248427283768695
GPNMB,6.012078517203934
GPR160,4.0894411290070956
GRB7,4.872472619869235
GSN,5.084439656672269
GZMB,4.894288950937265
HIF1A,4.60041846844747
HLA.A,3.7577000511727747
HLA.B,3.5555727123581495
HLA.C,3.8104410984746004
HLA.DPA1,5.024046511611298
HLA.DRA,3.650492376242255
HLA.DRB1,6.12348951728177
HLA.DRB5,4.117332568080127
HLA.E,3.5681418919828456
HSPB1,2.8307926453555807
HSPG2,5.226227716978639
ICAM1,4.504569738578441
ICOS,5.137575486897324
IFITM3,3.967095331920888
IGF1R,5.332752557893274
IGFBP5,3.6358763553128624
IL2RA,4.853656232461039
IL32,3.99127636771066
IL3RA,5.076990670589382
IL7R,5.5910465520561505
ISG15,3.8587808480392276
ISG20,4.807177086657657
ITGA6,4.517154406201472
ITGAX,3.827030542773376
JUN,3.6289952137833144
JUNB,4.955507743232398
KIF23,3.9399533891311664
KIT,4.223357613362548
KRAS,3.61107364262407
KRT10,4.384921686933027
KRT14,4.097445643259652
KRT15,4.39538604044483
KRT17,5.162543380292248
KRT18,3.22426705245496
KRT19,3.8047169502961533
KRT5,5.351392413039872
KRT7,4.662607595330553
KRT8,3.8964512216588174
LAG3,4.35867145134886
LAMA1,4.431661771620523
LAMC1,6.155804714198266
LDB2,4.0336640730566
LGALS1,4.106074396884345
LGALS2,4.84418532645276
LGMN,4.699122247062995
LILRB1,3.5738068291296634
LRP2,4.439594715359457
LST1,3.491339400987582
LTF,4.547924305093857
LUM,4.767063218344154
LYPD6B,6.011150321587462
LYZ,5.308576351360013
