target,imp
ACTA2,142.55365839978526
ACTG2,189.81931426317152
ACTR3B,91.67362338322489
ADGRL4,59.441575603266635
AGR2,27.367506672261634
AHR,76.8959149866772
AIF1,24.409462958398112
AKT1,166.52349032946208
ALDH1A3,146.17159858125126
ANLN,127.59348420559283
AP1M2,118.52751681945561
APOC1,75.6814565954491
APOE,89.65149585003796
AURKA,163.65431374464518
AZGP1,192.31254655680917
B2M,236.33149057194933
BAG1,128.33504278103814
BANK1,59.846111342759485
BCL2,68.1073924968427
BGN,203.33927870131384
BICC1,64.70790448751876
BIRC5,76.46964341542878
BLVRA,64.02070170028911
BRAF,67.57115256209764
C1QA,84.78125888748296
C1QB,82.29138890203969
CALCRL,84.16177421583878
CAPN13,89.88068234504959
CCL2,50.22285066957989
CCL3,97.42544649239973
CCL4,62.36023833042671
CCL5,121.77156206026446
CCNB1,108.68310786385123
CCND1,85.57289135015752
CCNE1,173.81544280861755
CCNE2,66.08696439124412
CD14,62.23397688544817
CD163,87.8491402964643
CD19,53.96624432606327
CD2,42.72735295309527
CD24,266.1611469446517
CD274,49.66901033118642
CD34,101.50276223051767
CD36,43.941221770316076
CD38,103.09911883498503
CD3D,106.9160304678093
CD3E,40.48557733639353
CD3G,112.59838488863119
CD4,99.8778764623299
CD40,72.50629716307726
CD40LG,60.37668057766048
CD44,174.9445585232644
CD5,38.578227110624674
CD63,141.6092330995077
CD68,53.71986902248668
CD69,72.88343243786674
CD7,51.21992775812598
CD74,179.160737392626
CD79A,98.31055222539207
CD79B,40.07074779033392
CD8A,52.61187676515107
CD9,147.96089790743525
CD96,45.461343499736806
CDC20,136.68068819466768
CDC6,126.38467570584928
CDH1,187.43182109738882
CDH11,69.18416685090047
CDH3,85.97367906761617
CDK4,130.54793335102138
CDK6,48.74420226512103
CDK7,115.1498888262367
CDKN2A,93.95017136894772
CEACAM1,128.9947194913997
CENPF,190.7275860187379
CEP55,160.92405397658746
CLDN4,69.83257023154817
CLU,111.95987234303131
COBL,140.9500094017803
COL1A1,176.18633135539844
COL1A2,137.39879690326012
COL3A1,161.01489582172815
COL4A1,164.31523416626015
COL4A2,167.63700785518822
COL4A5,89.54366705741474
CR2,57.556426347005555
CRABP2,81.00921428346129
CSRP2,101.17038325504403
CST3,83.62014549447849
CSTB,117.8992882375914
CTCF,153.33154457703216
CTLA4,37.77612891189625
CTSL,134.10875010425733
CXCR5,28.10739551629455
CXXC5,49.45984753122761
DCN,73.5881635480757
DERL3,123.4407978387861
EFNA5,203.19375582559402
EGFR,151.648567497665
EIF3E,139.5858855856725
ELF5,116.65115388189275
EPCAM,237.34123257738298
ERBB2,149.53467331772933
ERBB3,107.84284095745808
ERBB4,84.92134230886165
ESR1,58.942238628552076
FABP7,107.8055137079997
FAP,70.46912545728293
FASN,174.18564712170163
FAT1,117.30259551212897
FCGR3A,101.40389628664803
FCN1,41.21384007422947
FCRL5,48.10883849439243
FGFR1,80.80344957535291
FGFR2,192.74849337571143
FGFR4,98.129556871924
FN1,213.3851281689202
FOS,148.45710144970616
FOXA1,74.05674887417919
FOXC1,233.84373820115528
FOXP3,86.84681446515091
FXYD3,161.94189667299304
GATA3,151.030209695774
GNG11,50.76672972423136
GNLY,66.07121987021068
GPNMB,141.10997576949921
GPR160,75.60440995017792
GRB7,74.75154484029997
GSN,123.7975437721476
GZMB,51.26067776813331
HIF1A,183.21790817390772
HLA.A,64.62614560620028
HLA.B,157.93242362123968
HLA.C,96.5498157858982
HLA.DPA1,69.859273406862755
HLA.DRA,127.7688713582383
HLA.DRB1,89.3761999046925
HLA.DRB5,37.5130987141273
HLA.E,239.9733700043853
HSPB1,191.6367519341667
HSPG2,89.50013831263021
ICAM1,94.06902645287065
ICOS,45.632441090995364
IFITM3,159.64708640220772
IGF1R,219.49322099013324
IGFBP5,141.04399608175328
IL2RA,112.77754204531173
IL32,181.18303861143315
IL3RA,59.44393413641833
IL7R,49.141939581416615
ISG15,168.15995462669392
ISG20,124.86897661997284
ITGA6,174.1915938081056
ITGAX,152.12891476375992
JUN,216.2536430055603
JUNB,190.9851957822852
KIF23,180.73195307986143
KIT,48.716174412609035
KRAS,144.3785042946175
KRT10,51.76431262145645
KRT14,124.6023311123069
KRT15,164.32434840287243
KRT17,229.75537535130658
KRT18,123.87145505289787
KRT19,231.8191458666313
KRT5,211.30349330633942
KRT7,228.1974168245755
KRT8,221.6533410506598
LAG3,79.34252451091194
LAMA1,100.30637553656747
LAMC1,172.91395397355072
LDB2,89.51883183817239
LGALS1,186.2923926034181
LGALS2,49.25010006274256
LGMN,177.61319250432774
LILRB1,70.19987490493357
LRP2,63.40942408261724
LST1,30.18827464434602
LTF,122.38018720221626
LUM,116.58411846024983
LYPD6B,97.13017222930566
LYZ,99.07923108935621
MAPK13,178.23091716400322
MAPK3,134.97245539655853
MDM2,103.90199797110134
MELK,114.32968809794558
MIA,75.22778930632768
MKI67,186.1578030396678
MLPH,127.51148052169478
MMP11,116.36502106143536
MMP12,24.51309928630387
MMP9,48.48557240696451
MS4A1,48.11649921699378
MSR1,75.89902516769976
MT2A,56.738463817724714
MUC1,264.57660305251756
MYB,115.27771561606798
MYBL2,121.51435096284564
MYC,200.95958729170013
MYL6,287.36794923045824
MYL9,164.42798880306978
MYLK,128.0296297682921
MYO10,171.46921803589984
MYO5B,135.43652916159738
MZB1,52.433734452496225
"NAT1",49.199433553532806
NCAM1,45.6965361451394
NDC80,108.31144049145898
NDRG2,137.9067275082595
NF1,176.41321423434027
NFKBIA,142.37665143643235
NKG7,41.15466072078769
NOTCH1,205.4629539579771
NR3C1,120.53306084309901
NUF2,84.46388924015659
OBP2B,98.44093462616607
ORC6,130.31608377531043
PABPC1,271.4149123120046
PBK,101.45861402705494
PDCD1,33.319123147829536
PDPN,53.50980117805584
PDZK1IP1,82.49443448312499
PECAM1,72.87570271752031
PGR,35.09443996303919
PHGDH,176.89959352123176
PI3,104.92249007637275
PIK3CA,127.55134763859495
PLEK,77.93668416611233
PLVAP,99.2754840595513
POU2AF1,36.853837654368355
PRLR,135.44283848873965
PTEN,163.31532886398682
PTPRB,59.34656942989042
PTPRC,44.44845952120416
PTTG1,139.53550201604233
RAMP2,108.65729516121624
RB1,132.76090142163085
RPL13,125.79698637109901
RPL18,93.58706648131496
RPSA,170.4723579223272
RRM2,106.79148806394407
S100A14,141.12857155594398
S100A4,75.95136900247019
S100A8,78.93766688305814
S100A9,149.0898288254972
SDC1,206.80236549526086
SFRP1,150.5652763347576
SIAH2,162.0519825403038
SKAP1,33.95398630238657
SLC2A1,70.5659273270299
SLC39A6,129.73624530182852
SLPI,135.11727743546274
SNAI2,108.89580203732476
SOX10,108.25247439283464
SOX18,91.33645343420467
SOX4,223.69324816751174
SPDEF,85.48435441523694
SPP1,126.47923816005463
STAT5A,56.60039199640594
STMN1,211.12533243997498
SULF1,91.67466984124435
TAGLN,78.15808085001882
TBX21,81.33095887294336
TCF4,74.34878727253125
TCL1A,41.7932250220718
TFEC,70.00540240459101
TFF1,81.42024460652047
TFF2,59.69670641536374
TFF3,84.45958328292923
TFRC,227.9546343789525
THEMIS,60.689104720615894
THY1,63.19419053460733
TIMP1,95.72678541999105
TMEM45B,47.93891380351901
TMSB10,316.9685844428593
TP53,183.57265007863924
TPM2,172.02185096599496
TRAC,54.19677625546964
TRDC,50.3686905829246
TSPAN1,52.93351367245732
TTC6,72.21241341280894
TTYH1,117.46213729578552
TYMS,185.80897098955987
UBE2C,70.51751910837751
UBE2T,138.3453778495382
VIM,340.0551927355572
VSIR,117.47369922327348
XBP1,230.4822435116292
XCL1,99.8735023007914
ZEB1,119.15828632423134
ZNF571,98.88981191170376
