target,imp
ACTA2,481.18612637268814
ACTG2,468.43126808269335
ACTR3B,568.8802121148374
ADGRL4,523.7615053932127
AGR2,540.0684435182038
AHR,527.387244115859
AIF1,566.6718709359033
AKT1,528.8030872986022
ALDH1A3,553.0196644909925
ANLN,527.0204025563899
AP1M2,621.1085990293728
APOC1,512.894195902097
APOE,518.4792698353634
AR,553.5924669269498
AURKA,462.5151627279324
AZGP1,720.2955919231415
B2M,401.6481096422277
BAG1,497.1031664540941
BANK1,488.5461124727398
BCL2,479.2361174272652
BGN,425.0661153677775
BICC1,574.0196864482521
BIRC5,524.781067916497
BLVRA,578.1041349568584
BRAF,530.3499817260987
C1QA,471.82674311629256
C1QB,522.9225411872114
CALCRL,528.8403977906171
CAPN13,545.9998669378342
CCL2,543.7475564440753
CCL3,530.2565598767443
CCL4,515.6058916173669
CCL5,483.4003295437968
CCNB1,598.0651158107916
CCND1,519.2328601793596
CCNE1,848.4045680513087
CCNE2,583.0714389495109
CD14,477.9427135943672
CD163,530.5748186915455
CD19,523.7419847560612
CD2,538.8711482856921
CD24,444.0058291970034
CD274,484.03913095363225
CD34,495.555439668786
CD36,515.215414983035
CD38,469.27940734097405
CD3D,502.81127649312157
CD3E,482.72481810341117
CD3G,530.3797288599375
CD4,524.7395525719483
CD40,515.5604879509756
CD40LG,512.9547729898837
CD44,449.0118223121639
CD5,491.6001198351723
CD63,439.3567685653296
CD68,564.2671959308034
CD69,547.447038760232
CD7,481.88237251417854
CD74,445.4442019504888
CD79A,518.7156071251757
CD79B,499.89693049740504
CD8A,481.12991893656596
CD9,523.8406955437287
CD96,505.21762709298275
CDC20,595.8243714758153
CDC6,569.854151200429
CDH1,566.7475811189988
CDH11,511.07706574513605
CDH3,576.6540034029479
CDK4,496.5359729438668
CDK6,543.1861856686878
CDK7,503.08501138109585
CDKN2A,566.6043291463761
CEACAM1,483.0806139496627
CENPF,522.0464456344139
CEP55,491.2980270299115
CLDN4,532.2607327792927
CLU,509.2630599166955
COBL,611.1393965908372
COL1A1,477.65236648884644
COL1A2,470.75817835219163
COL3A1,501.6441415992314
COL4A1,480.0389153977188
COL4A2,453.3857638263385
COL4A5,536.3496128977639
CR2,519.9391051164413
CRABP2,523.139425961149
CSRP2,554.5619294345031
CST3,512.6846435058605
CSTB,464.2481130535623
CTCF,528.2780533321607
CTLA4,584.3267956141143
CTSL,545.1921875342122
CXCR5,471.98693883952023
CXXC5,553.5115290355099
DCN,560.2585746959104
DERL3,487.3194778388777
EFNA5,693.104744494497
EGFR,449.5705381005908
EIF3E,409.0224897389509
ELF5,548.0088170301119
EPCAM,427.33751509505674
ERBB2,553.2406073864175
ERBB3,570.9614853014268
ERBB4,494.8876245147084
ESR1,558.3107598280204
FABP7,530.5741256508277
FAP,508.57333753572607
FASN,554.9059393686439
FAT1,511.8499190574458
FCGR3A,508.12070757570075
