target,imp
ACTA2,13.287207572689663
ACTG2,14.513158306493642
ACTR3B,15.589098686996318
ADGRL4,14.65655486956979
AGR2,19.344045268606997
AHR,15.861507309756549
AIF1,20.41344263548229
AKT1,14.408123440835988
ALDH1A3,13.666068593237702
ANLN,20.752125802474403
AP1M2,20.4554865021244
APOC1,17.806220411993294
APOE,12.451654330260784
AR,17.560362219947027
AURKA,14.233484272146995
AZGP1,14.194315814824247
B2M,11.886826600680841
BAG1,12.829089419457251
BANK1,12.471084469344055
BCL2,16.154077127424937
BGN,15.626855045757095
BICC1,19.835268746471577
BIRC5,15.626303437489025
BLVRA,14.290252849537614
BRAF,15.81349960894532
C1QA,12.86736586969315
C1QB,11.145827435004357
CALCRL,18.712079239102717
CAPN13,17.73968133033014
CCL2,15.36020332677715
CCL3,15.633529939921036
CCL4,21.351005645685873
CCL5,17.53148467967078
CCNB1,16.657003527617576
CCND1,17.712656522340357
CCNE1,19.06942990216488
CCNE2,18.646387028667384
CD14,17.48597545836105
CD163,13.953674600875456
CD19,16.617830372753357
CD2,13.584024340555493
CD24,14.281944272153265
CD274,19.849141429524387
CD34,14.501411320997725
CD36,15.678773283634841
CD38,18.91932329798369
CD3D,14.50764030807882
CD3E,14.293857009745661
CD3G,17.481671129151405
CD4,18.440536336568076
CD40,12.684961864893177
CD40LG,15.477060935154325
CD44,16.899825328041505
CD5,18.47090650564312
CD63,13.32489067746624
CD68,20.1030748363673
CD69,18.161577755480394
CD7,16.989711746746366
CD74,10.617914600133053
CD79A,15.026869580424117
CD79B,14.142526258342674
CD8A,21.37648956548123
CD9,12.977306066379958
CD96,15.088146748690322
CDC20,12.273258446223036
CDC6,16.52140142905598
CDH1,13.095630440315915
CDH11,16.637776431434176
CDH3,16.145168610881015
CDK4,11.555573625129643
CDK6,18.973848820468728
CDK7,12.743569389051249
CDKN2A,16.282023984352172
CEACAM1,17.50700267736597
CENPF,16.085961645008467
CEP55,15.236544931928558
CLDN4,16.053816281110137
CLU,17.511186740928043
COBL,14.499022714491899
COL1A1,16.549624583011294
COL1A2,14.320960778500307
COL3A1,12.387089354426784
COL4A1,13.16598167034839
COL4A2,11.184510988025972
COL4A5,15.008644237555732
CR2,15.764720090659027
CRABP2,15.911400409072373
CSRP2,16.13177332811599
CST3,14.120727050014514
CSTB,18.01936773132856
CTCF,15.499976401734774
CTLA4,17.299969801440376
CTSL,14.044697057457864
CXCR5,15.929980613982584
CXXC5,13.689304572384524
DCN,19.6038850619754
DERL3,16.51360196544722
EFNA5,17.123745803534835
EGFR,14.113421856491135
EIF3E,13.84978123766743
ELF5,17.38429145724746
EPCAM,11.066795472630554
ERBB2,14.592110411543283
ERBB3,13.380600358723568
ERBB4,15.934046827876
ESR1,16.689046194806288
FABP7,18.734536874254548
FAP,16.0447868281605
FASN,12.752552913866122
FAT1,19.60633926844588
FCGR3A,14.80866833092254
FCN1,18.231089798503668
FCRL5,18.430386200651018
FGFR1,14.94043713552417
FGFR2,16.15429042743343
FGFR4,18.935651509882565
FN1,14.86006870524973
FOS,16.643897851534863
FOXA1,17.97094759291955
FOXC1,20.185395251872364
FOXP3,18.323458310399136
FXYD3,15.767148764023839
GATA3,19.749182375700794
GNG11,17.733783095215664
GNLY,16.207354541846982
GPNMB,15.94475634383811
GPR160,18.689175495318533
GRB7,17.560446553420277
GSN,19.15548856099072
GZMB,17.404628958857096
HIF1A,12.293586923577882
HLA.A,15.559024707521608
HLA.B,14.278136183537038
HLA.C,17.357684823288476
HLA.DPA1,14.523663279373936
HLA.DRA,10.968618021295939
HLA.DRB1,14.098909065750634
HLA.DRB5,18.2430873704676
HLA.E,10.083076214514126
HSPB1,21.399971936586276
HSPG2,17.163462820400575
ICAM1,17.88259973338977
ICOS,18.687798384346014
IFITM3,15.5750089176753
IGF1R,18.11848867551815
IGFBP5,16.82940476054014
IL2RA,17.173300688226135
IL32,17.10132459264159
IL3RA,19.850505649350545
IL7R,14.082647177727
ISG15,15.859952330723655
ISG20,16.67598410107447
ITGA6,13.546347301376004
ITGAX,15.520797152432857
JUN,17.301612239677095
JUNB,12.73485986568375
KIF23,17.132941346019326
KIT,18.65506966596584
KRAS,19.34512186023819
KRT10,22.122801629023087
KRT14,17.002838448347983
KRT15,16.310427838503717
KRT17,19.411700301477723
KRT18,17.15123156454988
KRT19,10.932924220703999
KRT5,14.458015358370595
KRT7,13.834320988283235
KRT8,16.940588562363647
LAG3,17.931256766189257
LAMA1,14.479874929027552
LAMC1,10.4535291310976
LDB2,15.677383144767044
LGALS1,14.327985101355642
LGALS2,22.61433413839246
LGMN,10.469828539363421
LILRB1,19.523969336185058
LRP2,16.93683439093253
LST1,16.89583927311069
LTF,13.517594342556734
LUM,15.725215545529528
LYPD6B,15.664986299368529
LYZ,15.318505603064683
MAPK13,15.356665729775134
MAPK3,16.003887056395847
MDM2,16.055667797908974
MELK,18.558834624357207
MIA,15.82814887387149
MKI67,17.86376592526772
MLPH,19.48644322330628
MMP11,14.064264262324643
MMP12,12.628331653288521
MMP9,17.010414545830635
MS4A1,17.23682081402589
MSR1,19.317907788078763
MT2A,14.909923259673569
MUC1,12.746206796681014
MYB,18.73239807318329
MYBL2,15.279891097210788
MYC,20.53246599597394
MYL6,13.455004302294412
MYL9,15.57780924940526
MYLK,13.448012779197427
MYO10,14.053346067148539
MYO5B,15.759942983231278
MZB1,19.125246058417932
"NAT1",16.69247248148067
NCAM1,16.381735774275242
NDC80,19.643972693598304
NDRG2,18.872113279079855
NF1,14.418269395342712
NFKBIA,17.64730990714447
NKG7,14.43717416375017
NOTCH1,13.535331072282897
NR3C1,17.616293815530735
NUF2,17.233046519771168
OBP2B,18.147418535934584
PABPC1,12.018956931004723
PBK,15.130533554189553
PDCD1,18.0300400895964
PDPN,17.778200501757066
PDZK1IP1,17.67388879005201
PECAM1,21.849223199147946
PGR,17.405239132645832
PHGDH,13.438627026753899
PI3,16.03450358477456
PIK3CA,15.221426394873934
PLEK,12.387553877531657
PLVAP,23.136779041544354
POU2AF1,13.521881529492521
PRLR,14.867103459304127
PTEN,25.540531789387813
