target,imp
ACTA2,5.155855905090813
ACTG2,12.358588062084118
ACTR3B,7.419902073931135
ADGRL4,6.637845261673589
AGR2,8.559759663519447
AHR,6.934937638356545
AIF1,10.357117226636927
AKT1,8.508174517671966
ALDH1A3,9.206253334210063
ANLN,7.2281840691968515
AP1M2,12.960337918534579
APOC1,7.733201751699894
APOE,7.189617435694705
AR,5.673982925666407
AURKA,3.79417670744565
AZGP1,5.839206223207844
B2M,4.50589806517797
BAG1,4.4710783626116
BANK1,8.184807476534974
BCL2,7.725209885570503
BGN,5.130208633349997
BICC1,7.192609510470103
BIRC5,10.35095566153536
BLVRA,9.477885820397079
BRAF,7.505166001244276
C1QA,5.290960795746108
C1QB,8.350179174177581
CALCRL,8.001275811277434
CAPN13,10.856695427490088
CCL2,7.61185393046865
CCL3,8.345382538503959
CCL4,9.412257594183107
CCL5,11.576771527422675
CCNB1,4.919396180280024
CCND1,7.358033726444262
CCNE1,5.305563984714026
CCNE2,5.532859629690365
CD14,7.6899263658134664
CD163,4.720614332757569
CD19,8.956755993960186
CD2,5.092011747410713
CD24,6.090561459478851
CD274,8.771313113144073
CD34,10.185811866449686
CD36,5.821378487044926
CD38,5.494864817204943
CD3D,10.621939931341387
CD3E,7.4608865918341065
CD3G,7.332480656092821
CD4,10.345215663013374
CD40,6.366289993443603
CD40LG,5.294619546808722
CD44,8.133113249568597
CD5,5.507942324717911
CD63,8.415991039155914
CD68,7.070778349807515
CD69,7.51212133962313
CD7,11.087431951600342
CD74,9.64609099071697
CD79A,6.1239375435880286
CD79B,5.506617105302514
CD8A,8.95033740257331
CD9,7.201109672277516
CD96,6.262378280814582
CDC20,6.422728971415293
CDC6,11.066501066034164
CDH1,5.694368889129655
CDH11,7.222279436717377
CDH3,7.390809435880868
CDK4,6.662247953668019
CDK6,10.906825059383163
CDK7,4.088797244762858
CDKN2A,7.215741478053027
CEACAM1,6.750194282300449
CENPF,7.639831643537132
CEP55,6.430331239154263
CLDN4,10.575864715660844
CLU,7.535631200125671
COBL,4.39789132395493
COL1A1,10.390247104052508
COL1A2,7.59072808589906
COL3A1,4.773778907389749
COL4A1,4.305092494891664
COL4A2,5.094981666417414
COL4A5,6.622615677884694
CR2,10.247072883378177
CRABP2,7.133717673955091
CSRP2,8.329584843668151
CST3,10.00692341559391
CSTB,13.106214974667541
CTCF,6.566796054596499
CTLA4,8.322541290137757
CTSL,8.27308251586486
CXCR5,8.902226302094407
CXXC5,7.411897183071416
DCN,7.840842532111199
DERL3,7.331016035559068
EFNA5,3.3374567667123602
EGFR,8.63931328319758
EIF3E,6.108820990275307
ELF5,9.246402254155205
EPCAM,7.822764073263089
ERBB2,6.0902948587088135
ERBB3,8.545125613573815
ERBB4,18.197615545473393
ESR1,6.337511022059454
FABP7,7.986117816565221
FAP,8.498961166815379
FASN,6.108547377011827
FAT1,11.205821811776298
FCGR3A,7.061103773956807
FCN1,4.667713286850965
FCRL5,7.474671189153114
FGFR1,6.257919615980897
FGFR2,8.024221735859369
FGFR4,15.073141332609362
FN1,8.9988353127806
FOS,11.272680303573209
FOXA1,10.307912289192835
FOXC1,6.008033194107973
FOXP3,8.518772212949802
FXYD3,9.194734565064394
GATA3,9.208689564236616
GNG11,7.03305581932171
GNLY,6.103245901239389
GPNMB,4.722782691494332
GPR160,8.559335667751029
GRB7,8.283368578193258
GSN,16.627871404951495
GZMB,9.682569137781142
HIF1A,8.25113834578679
HLA.A,5.76837311728082
HLA.B,8.158148738977099
HLA.C,6.425721819451798
HLA.DPA1,8.705086691421236
HLA.DRA,5.746810318759012
HLA.DRB1,12.027454035800647
HLA.DRB5,6.785476701581092
HLA.E,4.1274189264042285
HSPB1,7.395576581269705
HSPG2,5.582467884960952
ICAM1,10.53600938583391
ICOS,7.031957714448628
IFITM3,5.565324438337629
IGF1R,4.320150978862703
IGFBP5,10.34903490261588
IL2RA,7.847547119556057
IL32,5.832821002021564
IL3RA,4.452330622921768
IL7R,6.482774942162455
ISG15,7.000527462621267
ISG20,8.426735700078655
ITGA6,9.631771790589578
ITGAX,8.347721126920794
JUN,12.210392413550691
JUNB,11.398123374964733
KIF23,7.923479353625464
KIT,6.596296110616836
KRAS,25.162290193908234
KRT10,6.73454782195382
KRT14,12.340030562467753
KRT15,7.115556209365239
KRT17,9.115362719980771
KRT18,5.487541000361102
KRT19,8.652691279405362
KRT5,6.0400271088491095
KRT7,8.682475360077383
KRT8,5.39960394089078
LAG3,5.466813626789145
LAMA1,5.375870715531608
LAMC1,6.709749191459314
LDB2,8.220724326961077
LGALS1,5.470028167791531
LGALS2,9.629363988278097
LGMN,9.596966596820325
LILRB1,5.82220635256302
LST1,9.09160039063006
LTF,9.10072852762053
LUM,5.505959849521017
LYPD6B,8.2216998560177
LYZ,5.764363752727008
MAPK13,4.798390126679092
MAPK3,6.478651018573986
MDM2,8.1159975571318
MELK,16.480109397844252
MIA,7.595053661533516
MKI67,5.93983843544784
MLPH,8.961751091105054
MMP11,6.546386279238657
MMP12,9.714788180941616
MMP9,7.368637711762788
MS4A1,6.37917558628048
MSR1,12.995737766090691
MT2A,6.30878867441341
MUC1,6.535409475932207
MYB,5.898377773610701
MYBL2,6.615985353222863
MYC,9.37007049654574
MYL6,4.905890382533702
MYL9,11.065528630861152
MYLK,5.988137927535564
MYO10,9.372316483402068
MYO5B,7.89306821073553
MZB1,6.426670122227648
NAT1,11.858539346533407
NCAM1,9.888580836758734
NDC80,4.927062705411194
NDRG2,12.384574226138115
NF1,6.08284895933548
NFKBIA,7.411901301172549
NKG7,12.1955435034646
NOTCH1,7.834687582654931
NR3C1,6.348162405497354
NUF2,11.97962909536954
OBP2B,8.985205060008655
ORC6,7.336146200938413
PABPC1,6.278107354321296
PBK,6.728045478508517
PDCD1,9.773385309639032
PDPN,8.35427363060892
PDZK1IP1,5.116942246250631
PECAM1,7.567565757183572
PGR,11.066863574481879
PHGDH,8.936647186635447
PI3,6.93358405683436
PIK3CA,8.122295445750071
PLEK,5.491312408045241
PLVAP,6.528177787556413
POU2AF1,7.345893925588879
PRLR,7.830137559848886
PTEN,14.472769355271417
PTPRB,7.822341228122894
PTPRC,6.793828858306872
PTTG1,7.676410842250392
RAMP2,6.369592391133528
RB1,6.865039831813059
RPL13,6.829047189813138
RPL18,15.574177405812648
RPSA,7.4854109389314445
RRM2,8.378600114246105
S100A14,7.432875020006536
S100A4,6.756984039797232
S100A8,6.555179561339243
S100A9,4.806025141172182
SDC1,6.352671113112389
SFRP1,8.046664788670727
SIAH2,8.93136757423461
SKAP1,6.197409784081547
SLC2A1,9.348354042152708
SLC39A6,5.743243063930654
SLPI,7.527093729194864
SNAI2,6.038929740373401
SOX10,8.908475643016722
SOX18,7.501473065981014
SOX4,9.344291263815876
SPDEF,4.3925080602735145
SPP1,9.884307266280544
STAT5A,6.498512796963623
STMN1,3.5981561924263246
SULF1,5.255288729908395
TAGLN,9.443590566022827
TBX21,7.432160853347827
TCF4,4.857619556759413
TCL1A,8.449836866356732
TFEC,6.93488363851301
TFF1,8.865259887221164
TFF2,12.514929672739857
TFF3,5.869169108111586
TFRC,4.407716600253138
THEMIS,9.374183786532988
THY1,8.34351079763025
TIMP1,4.647323167761423
TMEM45B,12.38519926688453
TMSB10,3.884736619402371
TP53,7.4158343214865194
TPM2,12.44757258132915
TRAC,6.292064139587896
TRDC,6.527219166549217
TSPAN1,9.056250866436672
TTC6,5.762552746753524
TTYH1,9.423831703142026
TYMS,9.080208820495164
UBE2C,4.555115012467311
UBE2T,8.925289742282107
VIM,4.097840895398176
VSIR,8.249094243313
XBP1,6.411056405865179
XCL1,11.116840053363424
ZEB1,9.418118139895954
ZNF571,8.216894825469694
