target,imp
ACTA2,106.80969589045948
ACTG2,138.85323850365532
ACTR3B,84.23641184829377
ADGRL4,45.33578738129462
AGR2,67.30690736288338
AHR,109.26745333270316
AIF1,40.42023781185172
AKT1,109.88654894476916
ALDH1A3,77.27415570042787
ANLN,99.32538738219888
AP1M2,67.17488428519123
APOC1,60.64163172365946
APOE,91.28678598142558
AR,122.57127256318383
AURKA,141.24442747498335
AZGP1,137.4003697052114
B2M,262.5926890546823
BAG1,110.66739774878002
BANK1,68.82910051902931
BCL2,51.15354014278505
BGN,340.29804854422093
BIRC5,54.690691821509354
BLVRA,85.11645474446269
BRAF,69.93200424034833
C1QA,69.01201413853428
C1QB,80.57296793470564
CALCRL,84.3765693731559
CAPN13,49.08902775269797
CCL2,62.11852934288507
CCL3,30.549551176473084
CCL4,39.82973014974
CCL5,60.652221679909836
CCNB1,108.08288844410964
CCND1,85.8087411512619
CCNE1,74.48705251451709
CCNE2,44.21358220181322
CD14,64.22220300739662
CD163,58.33103567873873
CD19,10.925642902286251
CD2,28.486941136898718
CD24,290.5642270213026
CD274,20.706376394523875
CD34,80.13823631204004
CD36,52.95263308253226
CD38,50.51321462256641
CD3D,71.66023448209256
CD3E,32.42900126322929
CD3G,71.35971015161309
CD4,52.42589747617486
CD40,92.37440196319345
CD40LG,52.89866240298629
CD44,127.12274400258895
CD5,25.759394263074405
CD63,204.3082746845531
CD68,41.23256372870473
CD69,25.397735938505708
CD7,77.99976678257146
CD74,182.75066083808267
CD79A,38.80273170518979
CD79B,32.091367868506076
CD8A,82.48906949002055
CD9,121.90688246172223
CD96,43.80301877418051
CDC20,63.96509146360557
CDC6,124.81523009851078
CDH1,101.80750080036094
CDH11,263.8858274736573
CDH3,84.60096900678947
CDK4,140.99450758845381
CDK6,32.3957089931809
CDK7,111.88889866128739
CDKN2A,45.58161394585872
CEACAM1,91.04841322180002
CENPF,92.24399428348438
CEP55,79.95135159390625
CLDN4,52.81090210831218
CLU,94.81331791137623
COBL,115.27937963464339
COL1A1,535.0604159252119
COL1A2,534.6222160757909
COL3A1,470.3105939154061
COL4A1,223.63944948237312
COL4A2,230.76752081374121
COL4A5,64.12420248880507
CR2,18.416325946166072
CRABP2,80.91657382810232
CSRP2,91.26262658613621
CST3,72.28016291271756
CSTB,68.63970928996326
CTCF,124.03675742914486
CTLA4,18.616770026974635
CTSL,128.2385371506042
CXCR5,37.42836049884012
CXXC5,83.29606954938501
DCN,112.54197468462195
DERL3,148.68388675553578
EFNA5,126.18651634138318
EGFR,136.34991063380596
EIF3E,138.1249763964312
ELF5,70.88319039209112
EPCAM,217.78033654403555
ERBB2,106.68829458702423
ERBB3,65.29004791779339
ERBB4,52.60880750415113
ESR1,34.1738769062962
FABP7,150.0715165595536
FAP,218.84234569124683
FASN,145.83248334696316
FAT1,114.65782431031441
FCGR3A,125.86724468136879
FCN1,116.55655851023279
FCRL5,29.942759582234302
FGFR1,68.54113696920666
FGFR2,131.35811509378357
FGFR4,63.78378149935006
FN1,388.8164423801143
FOS,294.6330149499622
FOXA1,88.80418570038344
FOXC1,145.7989389916347
FOXP3,74.77934627263058
FXYD3,102.26491721423368
GATA3,75.43820347770128
GNG11,27.30714044047196
GNLY,61.92429530014887
GPNMB,122.21623904879407
GPR160,38.26147317410551
GRB7,25.27871231085819
GSN,144.28876677932402
GZMB,80.85436284348276
HIF1A,179.91556677634085
HLA.A,68.93520326995804
HLA.B,147.43161002192642
HLA.C,57.89283973457278
HLA.DPA1,63.17405916184127
HLA.DRA,83.03311767276358
HLA.DRB1,82.53102115855518
HLA.DRB5,86.12218108149531
HLA.E,202.8253777494869
HSPB1,197.48742878792282
HSPG2,102.70509359924395
ICAM1,81.53924783661294
ICOS,49.84427173428265
IFITM3,123.14624816289007
IGF1R,145.91349519442028
IGFBP5,220.03226801040265
IL2RA,40.65677418297911
IL32,137.5081801594585
IL3RA,39.9029235484097
IL7R,18.01932974320372
ISG15,146.46061989408622
ISG20,60.89958867937682
ITGA6,102.01668840845538
ITGAX,46.89215465348014
JUN,316.12155609752824
JUNB,424.9149338064567
KIF23,99.72036394913732
KIT,55.637358432448245
KRAS,71.34242930785061
KRT10,21.7145642725754
KRT14,69.54373572731585
KRT15,90.50765688962805
KRT17,143.08965542094955
KRT18,119.37293260505815
KRT19,206.50447598477368
KRT5,118.67114082396579
KRT7,166.81458567341136
KRT8,211.11231631900907
LAG3,43.01931645995151
LAMA1,157.5891975001375
LAMC1,140.58687688457894
LDB2,119.5546630081042
LGALS1,172.17113014885152
LGALS2,18.225686885460572
LGMN,178.24319154805156
LILRB1,55.38616763720857
LRP2,33.5499869301402
LST1,44.256407891307724
LTF,85.23634172593752
LUM,257.9230473078361
LYPD6B,51.707870239099165
LYZ,127.80503938460546
MAPK13,155.87990564629
MAPK3,64.42747847489595
MDM2,131.5787358324025
MELK,88.86221298722026
MIA,56.13043793353143
MKI67,89.76194232502402
MLPH,73.61516905256751
MMP11,305.0263462619672
MMP12,53.008859804835986
MMP9,52.85287705318687
MS4A1,67.0643115156125
MSR1,74.06756114148952
MT2A,36.3511651612902
MUC1,155.60635731822723
MYB,58.266477344417346
MYBL2,97.63916448964102
MYC,200.0429526854402
MYL6,282.49178128028854
MYL9,249.22615094995075
MYLK,275.1118108106155
MYO10,124.74063489348696
MYO5B,96.77070799305642
MZB1,37.88356477923866
"NAT1",63.17580112124269
NCAM1,31.879110851821416
NDC80,97.50186128027703
NDRG2,96.6748408621042
NF1,142.81563838609816
NFKBIA,145.50722203975107
NKG7,39.54641349187269
