target,imp
ACTA2,311.0583100394959
ACTG2,770.0313511631462
ACTR3B,421.9797336772168
ADGRL4,181.50658641758713
AGR2,83.39023086877883
AHR,258.43703045337764
AIF1,90.53510143534167
AKT1,586.049352564043
ALDH1A3,411.47507444476906
ANLN,992.8279875383504
AP1M2,303.58885878223356
APOC1,219.3414882126068
APOE,275.3530020322842
AR,332.0296733794915
AURKA,994.4438800339194
AZGP1,2224.664944770012
B2M,1280.9426549522948
BAG1,473.9118416660952
BANK1,68.99087458628111
BCL2,230.26406417330574
BGN,868.9547773928814
BICC1,188.077799040689
BIRC5,267.0012296062065
BLVRA,165.1821520580144
BRAF,238.1709815369309
C1QA,238.71175957863744
C1QB,200.2126672118724
CALCRL,197.94122021308448
CAPN13,371.152156904153
CCL2,124.66620374083193
CCL3,208.90570885097813
CCL4,179.74494130728942
CCL5,266.2022510346015
CCNB1,678.0313371259214
CCND1,392.5006951897321
CCNE1,656.1422409921221
CCNE2,295.96168960308756
CD14,170.62329422994029
CD163,315.6632949032975
CD19,133.08658403998427
CD2,116.03876096796361
CD24,2886.436917200048
CD274,100.44724622667826
CD34,255.05692620490237
CD36,127.24535521301654
CD38,186.55487609272365
CD3D,133.70081878038994
CD3E,128.01449142675006
CD3G,271.28096618068054
CD4,217.5920082392547
CD40,221.02961580429985
CD40LG,154.97118702340694
CD44,822.5299031291232
CD5,109.7532823917616
CD63,614.855429144372
CD68,160.1264190909685
CD69,207.10434181166676
CD7,207.77832196958843
CD74,1086.724063446281
CD79A,152.74667072531602
CD79B,180.1279629622509
CD8A,165.95304373247967
CD9,555.3931966363382
CD96,140.29219795578155
CDC20,557.5504169280762
CDC6,580.9392521782523
CDH1,1407.9210704297107
CDH11,171.11719852873128
CDH3,320.72454222486954
CDK4,692.1473598797006
CDK6,110.10438902180108
CDK7,318.37907812720374
CDKN2A,478.775911341752
CEACAM1,544.1701123847711
CENPF,1694.166475838502
CEP55,776.1037370049935
CLDN4,266.4950408494479
CLU,289.17411654083276
COBL,1004.4929788038415
COL1A1,1075.4093994163202
COL1A2,917.8993178236549
COL3A1,992.1078350544183
COL4A1,734.1479547249186
COL4A2,826.9788641571339
COL4A5,337.34056993013115
CR2,113.45006326891689
CRABP2,426.8899908314923
CSRP2,418.4716190531151
CST3,213.87840286935415
CSTB,258.53485955217855
CTCF,746.6091479701649
CTLA4,58.29585274333745
CTSL,652.680363529647
CXCR5,103.51968700446928
CXXC5,223.3490247511848
DCN,87.47677413554757
DERL3,371.179691499051
EFNA5,1221.9310889938859
EGFR,603.118214687812
EIF3E,767.8535704607157
ELF5,360.5746802257222
EPCAM,1614.4391485005526
ERBB2,595.1057255708597
ERBB3,651.1395908517894
ERBB4,178.07420707048615
ESR1,108.1389164410982
FABP7,327.8234711737382
FAP,181.6636809575005
FASN,1061.1129029488193
FAT1,441.15987142919977
FCGR3A,453.12856889268255
FCN1,147.66387910330246
FCRL5,160.7261271006218
FGFR1,299.41570213909154
FGFR2,1240.4407853176847
FGFR4,428.5484565582526
FN1,1155.2177209089684
FOS,850.5752724214559
FOXA1,153.8976763766301
FOXC1,1488.2686167745069
FOXP3,224.61122882352313
FXYD3,1188.3406753870022
GATA3,533.9398410414689
GNG11,126.28275229695504
GNLY,115.06786966743599
GPNMB,492.1879952984823
GPR160,68.49504428160196
GRB7,241.95714402594007
GSN,357.79040359182517
GZMB,188.23144930177014
HIF1A,814.4432114653623
HLA.A,144.60791956745211
HLA.B,890.4085156880136
HLA.C,272.33016148526906
HLA.DPA1,221.7866549599447
HLA.DRA,525.1420872080478
HLA.DRB1,170.08752255019834
HLA.DRB5,100.75722558142077
HLA.E,1031.1051014968134
HSPB1,676.1170125992227
HSPG2,293.2784443114974
ICAM1,324.03588481556545
ICOS,49.6362517065849
IFITM3,666.9263507923699
IGF1R,933.008347417469
IGFBP5,408.25269540912416
IL2RA,218.19455898192723
IL32,647.6564839887444
IL3RA,189.83035744106027
IL7R,101.16755327772508
