target,imp
ACTA2,631.6779567199378
ACTG2,503.3625889079586
ACTR3B,289.79160870707784
ADGRL4,186.55500575654006
AGR2,115.02375090320646
AHR,310.93014577729855
AIF1,150.07917195445356
AKT1,382.1464484434803
ALDH1A3,268.4986316865774
ANLN,291.6779667958737
AP1M2,142.64674286253322
APOC1,371.6199061575847
APOE,374.93385294730206
AR,344.6994376606086
AURKA,313.30739483432734
AZGP1,597.7277986920495
B2M,1320.5581177412055
BAG1,393.66572020692183
BANK1,136.53011835695241
BCL2,310.0259403546857
BGN,1990.1393890913462
BICC1,387.42576547844067
BIRC5,133.5282237185693
BLVRA,194.37149391593954
BRAF,148.95598241408766
C1QA,404.8836412864873
C1QB,337.91248242117007
CALCRL,200.58781260633276
CAPN13,151.86624288307831
CCL2,136.25142940746827
CCL3,217.39509600473164
CCL4,156.73123707942142
CCL5,197.0548802795248
CCNB1,333.8185181149893
CCND1,499.1415890508226
CCNE1,340.00821683234346
CCNE2,131.60345675727734
CD14,197.5456215442926
CD163,473.58801153442676
CD19,82.92377981982294
CD2,155.24744670385473
CD24,1501.5053698781337
CD274,89.13679873772583
CD34,339.390860985498
CD36,223.2710035731676
CD38,116.12467275615276
CD3D,266.87670260233523
CD3E,143.08927004845387
CD3G,218.29992215003537
CD4,257.2653508440152
CD40,397.15472541583046
CD40LG,171.90360613175625
CD44,360.5527511436056
CD5,149.19434234865955
CD63,872.776038804304
CD68,192.13810351039774
CD69,131.921888642231
CD7,119.33092241982415
CD74,903.2782971986776
CD79A,170.43085272622596
CD79B,108.16658007043411
CD8A,158.92602505590366
CD9,288.939764445766
CD96,206.1637546391253
CDC20,232.24969377788338
CDC6,298.852330345549
CDH1,310.86276001396527
CDH11,1389.6161519468071
CDH3,138.68084322206352
CDK4,551.3375211853803
CDK6,117.31571219132859
CDK7,332.41141045808973
CDKN2A,176.84394081206767
CEACAM1,178.94861884709147
CENPF,282.4996056958959
CEP55,193.14514233139417
CLDN4,111.31568769879048
CLU,267.4833375510488
COBL,306.16916082147924
COL1A1,4136.654864899428
COL1A2,3737.7174386204483
COL3A1,3490.918030052042
COL4A1,1190.9130474685874
COL4A2,1060.320966585414
COL4A5,276.208064067413
CR2,70.17887776091857
CRABP2,221.49824313168475
CSRP2,378.89025135950004
CST3,278.5822753949114
CSTB,169.88634992592546
CTCF,596.1667709963415
CTLA4,85.57217460327361
CTSL,376.80925002572855
CXCR5,113.65259075816053
CXXC5,195.8318309786522
DCN,346.2828421639187
DERL3,404.7808749488937
EFNA5,311.7828143740573
EGFR,469.2410848547887
EIF3E,479.1858259275008
ELF5,196.38904206614396
EPCAM,881.3884279528161
ERBB2,273.09273286163085
ERBB3,224.85803458070845
ERBB4,186.32639193421247
ESR1,107.93694005438581
FABP7,476.3854930361013
FAP,828.0766039133018
FASN,570.1872940439772
FAT1,401.056694285546
FCGR3A,457.7564241525845
FCN1,183.19856620446998
FCRL5,160.61921402075953
FGFR1,405.7812708739545
FGFR2,329.35818831906903
FGFR4,160.74215289620645
FN1,2487.2161168828625
FOS,971.5693738726688
FOXA1,160.20518669075872
FOXC1,612.2048906760141
FOXP3,188.064674554266
FXYD3,350.1333521751428
GATA3,261.17767779979755
GNG11,165.54977045846186
GNLY,118.31111640525225
GPNMB,379.3996839724623
GPR160,73.76007967374773
GRB7,97.70105985281278
GSN,372.4384836555629
GZMB,139.84854624777344
HIF1A,739.4456367344811
HLA.A,195.4179426119734
HLA.B,767.8277005997278
HLA.C,375.03053038436735
HLA.DPA1,257.72797543839783
HLA.DRA,528.9963451384923
HLA.DRB1,212.00249690333484
HLA.DRB5,125.90676006387916
HLA.E,981.982579891214
HSPB1,697.7335040979785
HSPG2,485.30831010994535
ICAM1,334.6596651518935
ICOS,87.61600060721692
IFITM3,523.4667849865122
IGF1R,464.8772197566694
IGFBP5,857.0684041071945
IL2RA,166.99199987453153
IL32,725.8749637577592
IL3RA,146.5189269947487
IL7R,184.2235691206385
ISG15,831.0877257612947
ISG20,290.1123198148481
ITGA6,564.8419791244348
ITGAX,235.41570721771396
JUN,1004.79062926911
JUNB,1166.933515409466
KIF23,320.00434413217397
KIT,98.59733077263658
KRAS,335.36453469401545
KRT10,113.45229233985987
KRT14,131.766012113883
KRT15,165.27141563150755
KRT17,513.022458128717
KRT18,452.13368703948095
KRT19,977.5627065000906
KRT5,424.34622519652976
KRT7,532.0944088871582
KRT8,773.2757903459101
LAG3,150.85371014991912
LAMA1,417.67958893450856
LAMC1,700.5566174552295
LDB2,372.020982875997
LGALS1,891.2419332385934
LGALS2,123.25535606835854
LGMN,816.5390740555489
LILRB1,261.34773266176575
LRP2,160.96728047899003
LST1,102.05352890499609
LTF,200.9784120634645
LYPD6B,97.75124730601088
LYZ,401.7843378027585
MAPK13,496.8035696884805
MAPK3,288.85541917885627
MDM2,410.4393492709384
MELK,261.7713878678085
MIA,181.77968062126976
MKI67,344.31594998398003
MLPH,180.9279203290755
MMP11,1923.0282730246638
MMP12,129.6416000212475
MMP9,253.00910151354037
MS4A1,157.43571310713048
MSR1,176.81734175477476
MT2A,93.3810401432805
MUC1,946.639954409107
MYB,134.59106910261983
MYBL2,375.03682598421926
MYC,466.7694632900604
MYL6,1221.7436787592312
MYL9,979.0117323270156
MYLK,1579.7541193080535
MYO10,531.5675894144456
MYO5B,188.97171562249451
MZB1,213.96208926747843
"NAT1",141.92312456333855
NCAM1,133.15768857525597
NDC80,215.27776913626803
NDRG2,370.31407547508644
NF1,556.6652971125154
NFKBIA,447.35096824397175
