target,imp
IL13RA1,3.2453197309271585e-5
BMPR2,0.0015371239262010042
LRP5,0.002919778787475732
ROBO1,1.0357648744861655e-5
ROBO2,0.007492957848965281
IL1RAPL1,0.023980686610068424
OPRM1,4.4981209612237e-4
ITGA3,2.8315776438156594e-4
ITGA8,3.7204041765085945e-4
OSMR,2.5711174317327034e-5
MC1R,3.0404479272795847e-5
EPHB3,1.7278045664754493e-4
CD36,1.36773477081572e-4
ITGB1,5.423384757395568e-5
ERBB4,4.9888335836197e-5
LRRC4C,0.04443850238367416
IL12RB2,3.268333317461483e-4
PLGRKT,1.843045074990516e-4
PLXNA3,0.015653234811729155
LPAR4,1.251047407448486e-4
KREMEN2,1.4201974585891362e-4
NOTCH1,0.0024280942247350504
NOTCH4,0.0011872645187509113
INSR,3.632172787333995e-5
ITGA9,4.55591640319154e-4
ITGB4,0.003164964530975015
NRXN3,0.0013849058738820308
CELSR1,0.025613050778649143
PTPRB,7.359908492918686e-5
DCC,7.682911533096536e-5
PTPRM,0.011000126940844773
VIPR2,0.05915247736502241
IL1RL2,0.01101328700822515
LRP11,0.012017857076923042
ITGA1,0.002851511443376476
ITGA2,3.4223676362800844e-5
NEO1,4.6119109812795363e-4
EPHA6,2.7093834204405706e-4
ADCY1,3.7460112496349806e-4
TSPAN1,2.008525875171472e-4
APLP2,1.3166436154370596e-5
ITGA7,8.170909590943099e-5
CD81,4.009236716357166e-5
IGF2R,7.016512709851605e-5
ALK,5.630030249233698e-4
IFNLR1,9.300393428131743e-4
RTN4R,2.5890382559567494e-4
KISS1R,8.790908222721904e-5
AGTR1,0.024790578730620003
GPR39,0.0222109782872544
IFNGR1,1.0925356351192975e-4
CNTNAP2,0.03726967107792378
NRXN1,7.215299316211965e-5
BMPR1B,2.2936689880736087e-5
ADIPOR2,2.8651264988364697e-6
IL20RB,0.003197861340105952
GRM5,1.7297236023245492e-4
NTSR2,0.04419988606216278
TNFRSF10C,0.022872131987854157
PLXNA2,2.7966723088699837e-4
RAMP3,0.005015794777787979
PTPRD,0.008066959012024179
AR,2.481635945157005e-4
PTPRJ,1.3073729366769996e-4
GRM7,3.843825982129762e-4
GRM4,3.3036727949330977e-4
MAGED1,0.003207610747143113
NPTN,3.519554299270721e-4
FCRL3,0.0026596639901262297
CELSR2,9.123359772089793e-4
PAQR7,0.0021349462371299676
PTPRT,1.0275582110286841e-4
IL1RAPL2,6.318435867571166e-5
IL17RD,4.353776588892791e-5
LPAR6,7.462310768075797e-4
GPR27,0.0026611977286134236
LTB4R,1.7002660789868523e-5
CLEC5A,9.864456295833556e-5
LRP12,0.009124803495414132
LRP3,2.010282642888283e-4
GPR158,0.006805921040055728
PAQR5,0.03207474482654307
ESR1,5.734086370918502e-6
GRM8,0.0010702412880960784
P2RY11,0.010237500975714676
TSPAN15,0.0018521953403993125
GRIN2A,6.11282584817275e-4
NRP1,3.9362556725673497e-5
CD9,2.3180741894198977e-4
FZD8,0.0032942820596010237
ST14,8.340475872355839e-5
PTPRS,4.0559200650060493e-4
PLAUR,5.689251900164564e-5
KDR,0.012895727330687405
MET,9.866586791144924e-5
ICAM3,1.2410614957221995e-4
FGFR2,1.1793013941102658e-4
JMJD6,4.32357139226227e-5
PVR,0.00585162692717329
CD40,6.688694582954427e-4
EPHA10,2.0253390630216677e-4
