target,imp
EDNRA,7.700868463023332e-6
CDON,3.0688625514839966e-5
IL20RA,0
CD47,0.0017295134920692792
UNC5D,4.259238601454931e-6
PTGIR,0
IL13RA1,0.2690470250314083
ACVRL1,4.759745677779642e-6
TYRO3,2.645158663245342e-4
CD46,1.979548321339511e-4
CCR2,0
CHRM3,1.3044590256985658e-4
ACVR2B,3.5158858870200046e-6
SELL,2.8371227769718263e-6
C5AR1,0.0017830272464702097
CCR1,3.580213596621588e-6
ADIPOR1,0.08168011623528139
LTBR,0.002175627438440193
ACVR1,9.791423838850841e-6
RAMP2,0
KIT,1.1571527661325103e-6
BMPR2,7.714822356445292e-4
KLRD1,1.0289355982778543e-7
LPAR2,1.7139435838918744e-5
CMKLR1,0
LRP5,2.1289212618225524e-4
IL10RA,0
ROBO1,2.038568024341677e-4
PLXND1,0.0011156519188794424
FGFR1,4.02583377418499e-6
IL11RA,1.7674708960251572e-6
ROR2,2.8318297030142153e-6
RAMP1,3.588769103573526e-6
CD27,1.5968355071558012e-6
ROBO2,1.0125042936350709e-4
NOTCH2,0.22719182477189218
PTPRU,1.660187509800891e-5
LRP2,3.650942513628262e-7
IGF1R,1.2747650289699102e-4
LRP1,1.998417925233412e-4
ACKR3,3.5557135872705397e-6
NPR3,2.099934834810754e-6
ITGAD,5.9026290107360446e-06
IL1RAPL1,2.205603435805742e-7
CD93,4.625965957568346e-6
SCARB1,5.73976336825567e-6
OPRM1,2.480735138186953e-6
CALCRL,0.001287627938045189
ACVR1C,1.2077048689546434e-6
FLT3,5.780885619110002e-7
SMO,0
ITGA6,2.8459109309211652e-5
EPHB4,1.1761175188658145e-4
IL3RA,5.024126371903087e-6
ITGA3,0.11259235351059742
ITGA8,6.3233201259621745e-6
OSMR,2.2194103779852662e-4
ITGA4,2.3989292141068742e-5
SCARF1,1.6666666666666634e-5
MC1R,3.4173203570184216e-6
DDR2,1.0499440729508924e-5
PLXNB2,5.094039887160791e-4
IFNAR1,2.7028977479459914e-4
EPHA4,0
FPR3,5.3907437029245296e-5
PTPRF,0.10662423609809962
IL27RA,0
BDKRB2,4.534091933349431e-4
TNFRSF4,1.7664888373438e-6
ITGAL,5.807200929152171e-6
TGFBR1,8.81912827187262e-4
LRP6,9.92444027396399e-5
F2RL1,1.3231845956485122e-6
EPHB3,1.0363107765821641e-6
CD36,1.252913348316092e-6
GRM1,5.726941779627878e-7
TACR1,2.8118822251250995e-5
CSF2RB,0
ITGB1,0.0422518839225325
VIPR1,1.4941777510756797e-5
PLXNA1,2.8238303875968814e-6
EPHB1,2.386466484896179e-5
IL2RA,8.75442368662419e-5
ERBB4,0.002239062006877614
OPRL1,2.5601638504864354e-6
TNFRSF10B,0
FGFRL1,2.307692307692308e-4
CCRL2,8.020538447752824e-7
FSHR,0
FZD2,0
ATP6AP2,0.08424391405122822
ITGB7,4.071268635665676e-4
EDNRB,0
ITGB6,5.109745531008566e-5
PLXNA3,1.2932953371075428e-6
TGFBR2,2.6159404030779733e-4
LPAR4,2.4544171522366933e-6
PDGFRA,6.1708363860857146e-6
IFNGR2,1.213006465108889e-4
ITGB2,4.540931993979461e-5
FZD1,2.092103186765512e-6
ITGAE,2.8314845790169957e-4
NOTCH1,5.141857319735862e-6
NOTCH4,6.439807740168491e-8
AXL,0.0012698412698412698
TNFRSF14,5.352149869700487e-6
TIE1,4.5044410717528836e-6
INSR,5.009030695997535e-5
ITGAX,6.705664925323596e-6
EPHB2,8.333540258622315e-6
EPHA5,1.2393158650599142e-6
ITGA9,3.2498814079077254e-5
TNFRSF10A,1.1680179405307756e-6
FPR1,2.2008665339696192e-4
OXTR,4.0902118312345244e-6
ITGA5,0.9170679284853172
ITGB4,0.0017551808844591915
ITGB5,7.188577093923593e-5
CELSR1,2.0609491357753088e-8
ITGA11,2.6737639963927255e-6
PTPRB,0.003756367235329881
FZD4,6.437989471577351e-6
PDGFRB,2.674417890282977e-5
DCC,1.598078179336854e-6
PTPRM,6.453063701461869e-6
VIPR2,1.353387421761279e-6
FZD5,5.911823075967291e-7
IL1RL2,4.837358922962255e-8
ITGAV,1.7690838528503048e-4
LRP11,7.453245434099885e-5
NTRK2,1.874258961308856e-6
ITGA1,6.903709669690929e-5
BDKRB1,0
CALCR,4.5706307385595016e-7
TNFRSF12A,0.002104548989296242
ITGA2,9.310905497527393e-6
UNC5C,1.5756980677400956e-7
PLXNC1,3.7580640856835294e-4
SDC2,3.905641415406051e-6
EPHA6,1.1571090905059205e-6
TNFRSF8,0
