target,imp
EDNRA,6.755187178403722e-7
CDON,1.1133680210028408e-4
IL20RA,0
CD47,1.1276988405163748e-4
UNC5D,5.996893609110185e-8
PTGIR,0
IL13RA1,0.3709040969580161
ACVRL1,8.821112790462844e-8
TYRO3,1.34871703789802e-7
CD46,1.9768455100723374e-5
CCR2,0
CHRM3,1.2725248280183806e-6
ACVR2B,4.6850118514104105e-7
SELL,3.815425000190751e-8
C5AR1,3.4406592825992136e-7
CCR1,5.671082883977954e-7
ADIPOR1,1.632194222640389e-4
LTBR,0.002539053731383328
ACVR1,1.3047917466066405e-6
RAMP2,0
KIT,0
BMPR2,7.702805862335972e-5
KLRD1,0
LPAR2,1.9644160569984456e-6
LRP5,5.81561257610272e-7
IL10RA,0
ROBO1,2.7198914802638436e-6
PLXND1,4.305667004120006e-4
FGFR1,4.4740370723018184e-7
IL11RA,8.779493579736102e-8
ROR2,0.0010595997569681772
RAMP1,5.287860655869088e-7
CD27,0
ROBO2,2.0877521167968847e-4
NOTCH2,6.834651971805451e-5
PTPRU,2.6533362952765907e-6
LRP2,0
IGF1R,4.244092406525283e-4
LRP1,1.8070239698608e-6
ACKR3,7.062520966859016e-8
NPR3,0
ITGAD,5.287574757962795e-7
IL1RAPL1,2.20850007508894e-8
CD93,1.7314042909669894e-7
SCARB1,2.9167387634513003e-7
OPRM1,0
CALCRL,7.220676858760503e-8
ACVR1C,0
FLT3,0
SMO,0
ITGA6,2.302422633058845e-6
EPHB4,2.4775640720924247e-4
IL3RA,0
ITGA3,4.425079992119215e-6
ITGA8,0
OSMR,0
ITGA4,3.18486576797242e-4
SCARF1,0
MC1R,6.450795162213997e-7
DDR2,1.373743047193318e-6
PLXNB2,8.490706602301056e-5
IFNAR1,1.0789890375369897e-5
EPHA4,0
FPR3,1.0074403878025363e-6
PTPRF,0.0021722301760654385
IL27RA,0
BDKRB2,1.3921766978748493e-4
TNFRSF4,1.128407791530471e-7
ITGAL,0
TGFBR1,1.74489319335931e-4
LRP6,4.0137511590731244e-7
F2RL1,9.192879057647517e-8
EPHB3,0
CD36,1.6645360605092038e-8
GRM1,1.0388800872659053e-7
TACR1,0
CSF2RB,0
ITGB1,1.972770120565091e-4
VIPR1,8.050816755360073e-9
PLXNA1,3.484302622769244e-7
EPHB1,0
IL2RA,2.6315789473684237e-4
ERBB4,3.9596940963342094e-5
OPRL1,0
TNFRSF10B,0
FGFRL1,0
CCRL2,0
FSHR,0
FZD2,0
ATP6AP2,2.6682714056950956e-4
ITGB7,2.496229260935144e-4
EDNRB,0
ITGB6,1.4643462053383273e-6
PLXNA3,0.0013130811443694225
TGFBR2,1.3426900341459685e-6
LPAR4,1.033339404202336e-7
PDGFRA,2.549116605823822e-7
IFNGR2,9.733235576662671e-6
ITGB2,2.814264650686522e-6
FZD1,4.0469682152609584e-8
ITGAE,9.576249215863155e-4
NOTCH1,1.22355281334798e-7
NOTCH4,0
AXL,0
TNFRSF14,2.452904238618562e-8
TIE1,1.3107461017888085e-7
INSR,1.9935273499208495e-5
ITGAX,0
EPHB2,0
C3AR1,1.685932083162617e-7
EPHA5,0
ITGA9,3.2025323932629506e-7
TNFRSF10A,0
FPR1,1.0415242707702624e-7
OXTR,0
ITGA5,0
ITGB4,1.1560120163730156e-4
ITGB5,5.232929301721887e-6
CELSR1,0
ITGA11,8.036497754552313e-8
PTPRB,3.341079945647072e-4
FZD4,1.2193337560357024e-7
PDGFRB,4.03604236949162e-7
DCC,0
PTPRM,3.8869134344047034e-7
VIPR2,0
FZD5,0
IL1RL2,0
ITGAV,6.104488829634597e-6
LRP11,3.2007717807220477e-7
NTRK2,1.140917582966158e-8
ITGA1,5.109689902501543e-6
BDKRB1,0
CALCR,1.4366182007554024e-7
TNFRSF12A,1.3940288408164554e-5
ITGA2,1.3049353306673417e-8
UNC5C,0
PLXNC1,7.436971327332519e-7
SDC2,2.2863387416407468e-7
EPHA6,0
TNFRSF8,0
TNFRSF19,0
TLR6,0
CCR5,0
TNFRSF21,3.211851778983177e-7
NOTCH3,0
TNFRSF10D,0
HTR2C,0
LGR4,0
ITGB8,0
ERBB2,0.00525464427247394
LHCGR,0
ACVR1B,1.1934867554335583e-4
ASGR2,5.146381905584503e-7
LPAR1,9.034416610076076e-8
SCTR,1.3682885446883236e-8
FZD6,0.0014527517061921418
IGF2R,9.318555625178873e-5
ALK,1.7238627294493407e-7
IFNLR1,0
ROBO4,0
THBD,3.021946889283748e-8
IL10RB,4.804707618838108e-7
RTN4R,0
IL12RB1,0
MERTK,0
FZD7,4.3134073331480875e-7
CD72,5.025610459850383e-7
CD74,1.9801412502156655e-4
LILRB2,0
CD4,0
AGTR1,0
RYK,6.944553368487627e-6
TLR2,6.265664160400811e-8
PTH2R,8.693716876938826e-9
CSF1R,4.69015653397427e-8
F2R,2.426368660046221e-6
LDLR,2.2788566476120284e-7
GPR39,2.7979360298322016e-7
IFNGR1,7.299013650819027e-4
ITGAM,0
MST1R,0.0014502515918827317
ACVR2A,2.551593078824596e-4
EPHA2,0
TLR4,8.183368306051929e-8
APLNR,2.1541866258040915e-7
RXFP1,1.4197819114421772e-7
ADORA2B,8.665191820188462e-8
PLXNA4,0
GRIN2D,2.5356062507764838e-8
IL17RC,4.273783357394659e-4
EPHA1,5.4945054945055026e-5
NRXN1,0
ADRB2,5.529668730287503e-7
BMPR1B,8.820124692659618e-6
HCRTR2,1.9910350329251438e-8
ADIPOR2,0.12308104824207758
BMPR1A,2.1563838305715044e-8
IL20RB,0
GRM5,0
PROCR,0
UNC5B,0
NPR2,0
CXCR4,1.589979454613981e-7
TNFRSF10C,0
FZD3,1.520834218418079e-7
PLXNA2,9.882089803825987e-7
NPSR1,0
CCR3,0
ACKR2,0
PTPRG,1.9842072972795075e-8
SDC3,5.681479113835315e-7
PTCH1,2.109462021347491e-7
VLDLR,0
RAMP3,0
FZD8,1.2028483448806894e-7
CSF2RA,4.978766766090305e-7
IL6ST,0.001927118288523274
LIFR,9.420051539150011e-8
IL1RAP,0
FLT4,0
EGFR,0
IFNAR2,4.474785139334537e-6
IL17RA,0
NRP1,5.8467530655957e-4
NRP2,2.7628083854542914e-7
PLXNB1,1.5405013202096988e-8
IL4R,0.0017776686734895868
EPHB6,2.3767082590611057e-8
CD44,2.092867888055786e-6
ERBB3,6.925652097030066e-5
IL15RA,2.9624363076193907e-8
