target,imp
EDNRA,2.0814995500486863e-6
CDON,2.0181426992375785e-8
IL20RA,0
CD47,0.6731874836373786
UNC5D,6.385511076593183e-8
PTGIR,0
IL13RA1,0.0042226681439233756
ACVRL1,2.489589858023463e-6
TYRO3,1.4684535544545934e-7
CD46,4.336677172943524e-4
CCR2,0
CHRM3,8.761043015166395e-4
ACVR2B,4.0260715242290235e-4
SELL,0.0017880947819171105
C5AR1,4.197181583505784e-5
CCR1,0.003798581279497208
ADIPOR1,0.00143924426643323
LTBR,0.0013240375911331497
ACVR1,6.384724932608829e-5
RAMP2,0
KIT,0
BMPR2,3.9722522098566853e-4
KLRD1,0
LPAR2,1.646593806151982e-4
CMKLR1,0
LRP5,7.139743022464907e-6
IL10RA,0
ROBO1,0.005244586297484667
PLXND1,2.582965192061529e-4
FGFR1,2.0411736063716832e-7
IL11RA,7.260507525668131e-5
ROR2,4.169644319987394e-6
RAMP1,8.274095317501389e-5
CD27,2.321773945386735e-8
ROBO2,6.17577410197005e-5
NOTCH2,2.1840459725187295e-5
PTPRU,7.184692948463668e-4
LRP2,0
IGF1R,7.96436666941534e-5
LRP1,5.1313865844898046e-5
ACKR3,0
NPR3,1.3198183929890705e-8
ITGAD,7.316014471801835e-7
IL1RAPL1,1.8004819852895633e-4
CD93,1.8197967713202017e-5
SCARB1,6.933475155185792e-5
OPRM1,2.451064010698896e-5
ACVR1C,0
FLT3,2.0909937761570165e-8
SMO,4.772431216200218e-5
ITGA6,3.167150962068395e-5
EPHB4,5.583295514661872e-7
IL3RA,1.5080422257792112e-5
ITGA3,7.377219609478933e-5
ITGA8,1.608811379830496e-4
OSMR,0
ITGA4,5.0839463958742875e-6
SCARF1,0
MC1R,4.1812629212751243e-5
DDR2,1.7786480250363425e-4
PLXNB2,0.1664291402071173
IFNAR1,1.796554403687682e-4
EPHA4,0
FPR3,2.722593322726646e-4
PTPRF,0.0026199722597140995
IL27RA,0
BDKRB2,0.004473319245823038
TNFRSF4,2.4124801201706693e-7
ITGAL,0.4775230416481249
TGFBR1,0.0013245346940145848
LRP6,2.7672685033993506e-4
F2RL1,3.7553999125204416e-5
EPHB3,3.00365244136863e-8
CD36,3.738328836296447e-5
GRM1,0
TACR1,0
CSF2RB,0
ITGB1,0.11187247040043267
VIPR1,2.6922536852126977e-5
PLXNA1,2.4525056512468994e-5
EPHB1,1.96077248557862e-6
IL2RA,0
ERBB4,0.004362849321463027
OPRL1,0
TNFRSF10B,0
FGFRL1,0.001222222222222222
CCRL2,3.85981164119191e-8
FSHR,1.0953702351394757e-6
FZD2,2.4829298572315307e-6
ATP6AP2,0.03411261063524387
ITGB7,0
EDNRB,0
ITGB6,5.595036852990689e-4
PLXNA3,8.555795828929166e-8
TGFBR2,2.6591801431738163e-5
LPAR4,2.0505886699762315e-7
PDGFRA,1.7831904384269349e-7
IFNGR2,3.352995694381279e-4
ITGB2,6.4213791019274e-5
FZD1,1.727069137742735e-5
ITGAE,1.5096274474831552e-4
NOTCH1,1.2998253799293684e-5
NOTCH4,2.0508697512160292e-4
AXL,0
TNFRSF14,9.38734540134662e-6
TIE1,4.1610668823135624e-5
INSR,6.854249896581217e-5
ITGAX,2.2830769032143986e-5
EPHB2,3.7901003659499054e-4
C3AR1,6.138450094023371e-4
EPHA5,5.68697767752171e-5
ITGA9,1.3269875515338632e-4
TNFRSF10A,0
FPR1,8.748082282604008e-7
OXTR,1.1158996917546333e-4
ITGA5,0
ITGB4,1.1852922560512756e-4
ITGB5,0.002050185426531273
CELSR1,2.7085395659451964e-5
ITGA11,2.5984194680515794e-8
PTPRB,0.32252294455792613
FZD4,1.8969961445450353e-8
PDGFRB,1.1209223640288118e-5
DCC,6.216978116012589e-7
PTPRM,1.1621197433386967e-6
VIPR2,5.10493477027793e-5
FZD5,0
IL1RL2,0
ITGAV,1.5627056450563654e-4
LRP11,1.1599581096631072e-4
NTRK2,0
ITGA1,3.390685351899786e-4
BDKRB1,1.2987012987012991e-5
CALCR,1.204526467684366e-6
TNFRSF12A,0.0016754729422655318
ITGA2,6.022405833086414e-5
UNC5C,1.921539691323855e-8
PLXNC1,1.5156051500927036e-4
SDC2,0.0011115805596895827
EPHA6,7.761922979378266e-8
TNFRSF8,1.247829934254911e-5
TNFRSF19,0
TLR6,0
CCR5,0
TNFRSF21,4.794626064334505e-5
NOTCH3,0
TNFRSF10D,1.3791656053356549e-5
HTR2C,1.4578501863262706e-5
LGR4,1.2841066758780343e-8
ITGB8,0
ERBB2,0.061391682285448154
LHCGR,0
ACVR1B,0.0017658931630492316
ASGR2,3.0485344277254617e-5
LPAR1,2.423940778278834e-8
SCTR,0
FZD6,0.03088813797816283
IGF2R,1.4633243987996537e-4
ALK,4.097438731771809e-4
IFNLR1,0
ROBO4,1.1624996384968875e-4
THBD,0.6345117277588749
IL10RB,4.0197429453266555e-4
RTN4R,1.1793379982703076e-6
IL12RB1,0
MERTK,7.009948987245272e-4
FZD7,3.8073963808514133e-7
CD72,2.4560369932345317e-6
CD74,0.04501438660261117
LILRB2,0
CD4,1.0734210859352843e-4
AGTR1,0
RYK,4.243474564416062e-4
TLR2,3.210370484584969e-5
PTH2R,0
CSF1R,3.226056088095465e-4
F2R,8.686170924247427e-4
LDLR,4.543783230035101e-5
GPR39,1.0230541691094171e-4
IFNGR1,3.3320930020084763e-4
ITGAM,7.7674143469319e-5
MST1R,6.96926135693215e-6
ACVR2A,8.036508644170124e-5
EPHA2,1.814320978836877e-4
TLR4,2.97575461710469e-5
APLNR,0.2470142192731261
RXFP1,2.499807907539774e-7
ADORA2B,8.176351118438508e-7
PLXNA4,1.1706789145813548e-5
GRIN2D,2.4767801857585145e-4
IL17RC,3.4680768913315003e-7
EPHA1,0
NRXN1,5.572324123519836e-6
ADRB2,2.115041361464105e-6
BMPR1B,2.3096796931383344e-4
HCRTR2,0
ADIPOR2,5.754636046600716e-5
BMPR1A,2.9097173391149885e-4
IL20RB,0
GRM5,0
PROCR,0.0035238095238095245
UNC5B,1.6622945915875132e-6
NPR2,0
CXCR4,2.1317319880313399e-7
TNFRSF10C,0
FZD3,1.1012783424642429e-4
PLXNA2,1.8717442058475898e-6
NPSR1,0
CCR3,0
ACKR2,5.59720920545663e-4
PTPRG,5.202322637186586e-5
SDC3,1.1459937627836297e-5
PTCH1,5.916231541415603e-7
VLDLR,1.2042357597142023e-5
RAMP3,0
FZD8,8.574701249071739e-8
CSF2RA,1.5350786344228142e-6
IL6ST,0.0028609019817065918
LIFR,6.283939040907841e-7
IL1RAP,2.9871634120276146e-7
FLT4,0
EGFR,8.18060111666244e-5
IFNAR2,1.333416828785983e-4
IL17RA,1.2280701326867948e-4
NRP1,0.5954463553137911
NRP2,3.92016672194623e-5
PLXNB1,1.3025353273314697e-5
IL4R,9.423383631356615e-5
EPHB6,2.0824678076507284e-8
CD44,4.424891447152807e-5
ERBB3,6.675952623746059e-5
IL15RA,6.967479870971726e-5
