target,imp
EDNRA,0.10310150319845608
CDON,0.0017002969795187745
IL20RA,4.781791643860614e-4
CD47,0.3365739789379858
UNC5D,0.003567955067916172
PTGIR,1.943435945111243e-4
IL13RA1,0.9453122326049658
ACVRL1,0.007836192945991487
TYRO3,0.0028008988575963446
CD46,0.1709575989918184
CCR2,1.7764319213761786e-4
CHRM3,0.010010692306189032
ACVR2B,0.6527820051207789
SELL,0.25555893925227013
C5AR1,0.0013936506062772636
CCR1,0.0025348452004850227
ADIPOR1,0.16853162111234696
LTBR,0.21645119870713164
ACVR1,0.004383984091626811
RAMP2,1.0731005422171688e-4
KIT,1.8021913727250927e-4
BMPR2,0.16346446425719324
KLRD1,5.790445471958736e-4
LPAR2,0.0065207611187800465
CMKLR1,0.0019036399168492549
LRP5,0.005767143595170011
IL10RA,2.567072323536276e-4
ROBO1,0.19452097631445714
PLXND1,0.028865515183563045
FGFR1,0.11906932252509922
IL11RA,0.0027858517681647486
ROR2,2.1198796747036927e-4
RAMP1,0.01609690137123699
CD27,6.061920586706797e-4
ROBO2,0.060838391069869685
NOTCH2,0.0058622467566746715
PTPRU,0.011582055164780931
LRP2,0
IGF1R,0.13543501907850275
LRP1,1.3000988471563835
ACKR3,0.0011774848676813804
NPR3,2.521008194490393e-4
ITGAD,6.907340636612669e-4
IL1RAPL1,0.0013567269171707774
CD93,0.0033802156514307286
SCARB1,0.0029661075812169742
OPRM1,0.0015546583122731383
CALCRL,0.002790155735700543
ACVR1C,1.906156116914537e-4
FLT3,1.87517087280914e-4
SMO,1.4743626845706653e-4
ITGA6,0.018053654119100718
EPHB4,0.004816404797321523
IL3RA,0.35949517646539436
ITGA3,0.4730602597290005
ITGA8,1.521522352077802e-4
OSMR,2.897658158527719e-4
ITGA4,0.11046470888134677
SCARF1,3.918002583702007e-5
MC1R,0.003083718027077885
DDR2,0.0020234729277250497
PLXNB2,0.3003499431823792
IFNAR1,0.07755818814444629
EPHA4,2.3239691759750135e-4
FPR3,0.007484696659371573
IL27RA,3.779324001490874e-5
BDKRB2,0.012214731615935684
TNFRSF4,2.128423546166773e-4
ITGAL,1.4101349183043635e-4
TGFBR1,0.1515377867310245
LRP6,0.016709959608161143
F2RL1,7.75750988239102e-4
EPHB3,3.321840829966202e-4
CD36,6.607601464257594e-4
GRM1,6.0345262125868495e-5
TACR1,3.22827163728584e-4
CSF2RB,0
ITGB1,0.05380415526746768
VIPR1,0.2110502774255463
PLXNA1,0.44722337434120163
EPHB1,0.001561135468158617
IL2RA,8.361775229709885e-4
ERBB4,0.3471409620148067
OPRL1,1.9538875229590914e-4
TNFRSF10B,0.00481081124936413
FGFRL1,0.5193239113042152
CCRL2,1.3068854304449707e-4
FSHR,4.349089723159463e-4
FZD2,5.283785265818229e-4
ATP6AP2,1.779255229733385
ITGB7,2.700313049909528e-4
EDNRB,0.0011741503634350894
ITGB6,0.0046264452401123925
PLXNA3,0.001688350970745721
TGFBR2,0.15387804416498163
LPAR4,6.94804249031321e-4
PDGFRA,0.0014943164526322855
IFNGR2,0.10917483285919653
ITGB2,0.0077459148917051746
FZD1,0.001048811813037519
ITGAE,0.27572833315149886
NOTCH1,0.013570103542350036
NOTCH4,4.402579379840668e-4
AXL,0.6814708013366407
TNFRSF14,0.001536104151943412
TIE1,0.0012405353241273682
INSR,0.1938124824317605
ITGAX,2.488959061089224e-4
EPHB2,0.001039822906435909
C3AR1,0.20660023850245238
EPHA5,0.00243292127641967
ITGA9,0.0013380242523535462
TNFRSF10A,6.486425073056219e-4
FPR1,0.006227109165170363
OXTR,0.6251654781677359
ITGA5,2.625519959375988e-5
ITGB4,0.12708171066460017
ITGB5,0.010710778211866754
CELSR1,0.0034678747415238824
ITGA11,0.001670588257222614
PTPRB,0.0015203659312650252
FZD4,0.00273043093926198
PDGFRB,0.0033043301673776654
DCC,4.676346604235391e-4
PTPRM,0.001477917882952125
VIPR2,4.342630068422612e-4
FZD5,1.0677928322532309e-4
IL1RL2,0.0013283142108392004
ITGAV,0.1718501170997007
LRP11,0.36720527853500107
NTRK2,2.800546076214215e-4
ITGA1,0.08212065685475943
BDKRB1,3.543382257056322e-4
CALCR,4.1981003737485144e-5
TNFRSF12A,0.1647693970137642
ITGA2,0.0038123783062384868
UNC5C,1.0299512477388861e-4
PLXNC1,0.0068103782021709915
SDC2,0.16511102022393026
EPHA6,1.011306678973209e-4
TNFRSF8,0.0023245094355846727
TNFRSF19,4.671835212234309e-4
TLR6,4.334533730852122e-4
CCR5,0.0014426155329328536
TNFRSF21,0.2869383890476195
NOTCH3,2.965678937144075e-4
TNFRSF10D,4.95261879493812e-4
HTR2C,0.0032770838664701193
LGR4,0.0033070546343817848
ITGB8,7.458269353695784e-5
ERBB2,1.2929344714554067
LHCGR,7.835590297908461e-4
ACVR1B,0.0035006868741845687
ASGR2,0.002839622185943639
LPAR1,1.6248688702861017e-4
SCTR,1.4000105177952235e-4
FZD6,0.09937434248332977
IGF2R,0.0658720977783059
ALK,0.0012276191690520283
IFNLR1,0.00073583745649836595
