target,imp
EDNRA,1.1452548402670904e-5
IL20RA,0
CD47,3.472154698486076e-4
UNC5D,3.731951319343893e-6
PTGIR,1.8575463206264852e-7
IL13RA1,0.13218132309529737
ACVRL1,4.739760250548803e-6
TYRO3,3.3004745940968395e-5
CD46,0.00040257641999926603
CCR2,0
CHRM3,4.885597965826209e-5
ACVR2B,5.3719818196379266e-6
SELL,2.9748507341765834e-6
C5AR1,8.550501633678668e-7
CCR1,2.0299692752925184e-5
ADIPOR1,0.08912668859803247
LTBR,3.3378957659725104e-4
ACVR1,8.70285137198505e-6
RAMP2,2.1747829566609547e-8
KIT,1.451137429940069e-6
BMPR2,2.0610958684652152e-4
KLRD1,0
LPAR2,1.6613975680807792e-5
CMKLR1,7.092198581560259e-8
LRP5,9.3175230775495e-6
IL10RA,1.4166554274057142e-5
ROBO1,1.986618582846976e-5
PLXND1,3.5040869247774315e-5
FGFR1,4.974257795514797e-5
IL11RA,3.262654106414839e-5
ROR2,1.3918459171597862e-6
RAMP1,4.910373893814562e-6
CD27,1.0535275935472892e-6
ROBO2,0.18452558388930526
NOTCH2,3.480762718394991e-5
PTPRU,7.198539091668799e-5
LRP2,0
IGF1R,1.2551594389689002e-4
LRP1,1.8205307992039214e-5
ACKR3,0
NPR3,2.601839414846266e-6
ITGAD,6.4099759636598935e-6
IL1RAPL1,2.2748623038319208e-6
CD93,9.653606380936114e-6
SCARB1,3.3108074819458153e-5
OPRM1,2.7869002070808116e-6
CALCRL,1.398225199296929e-6
ACVR1C,1.3713277381497583e-6
FLT3,1.7682284501745118e-6
SMO,0
ITGA6,8.451188205944914e-5
EPHB4,7.794686288317435e-6
IL3RA,1.6183264884555214e-6
ITGA3,8.375979530165255e-5
ITGA8,1.0327261706448192e-6
OSMR,7.112375533428195e-6
ITGA4,1.0613942073998475e-5
SCARF1,0
MC1R,1.8075027268997775e-5
DDR2,1.0553643343609084e-5
PLXNB2,0.003974202819443681
IFNAR1,1.4269362346152416e-4
EPHA4,0
FPR3,8.363167876935226e-4
PTPRF,0.0012524111030623492
IL27RA,3.6062026685899916e-7
BDKRB2,3.114753460285307e-5
TNFRSF4,1.214823463432834e-6
ITGAL,0
TGFBR1,1.580639793923656e-4
LRP6,4.0090582981124035e-4
F2RL1,7.783349694248616e-5
EPHB3,3.625940848580565e-6
CD36,1.259300640883773e-6
GRM1,1.1827064740082638e-6
TACR1,4.744897783076109e-6
CSF2RB,3.3670033670033654e-6
ITGB1,1.7330479671844943e-4
VIPR1,4.321024306477654e-5
PLXNA1,1.2217707771182287e-6
EPHB1,7.430093950619877e-7
IL2RA,4.064599807901595e-6
ERBB4,9.406590155870187e-4
OPRL1,0
TNFRSF10B,6.737538267812121e-6
FGFRL1,3.400283075301791e-4
CCRL2,1.3479134554266186e-6
FSHR,0
FZD2,1.2675986202181723e-5
ATP6AP2,0.001217272640124099
ITGB7,1.3691782888060524e-5
EDNRB,4.857504522946422e-5
ITGB6,1.783360760491148e-5
PLXNA3,2.1985802217230465e-6
TGFBR2,4.5002640441202614e-5
LPAR4,1.9578744342913435e-6
PDGFRA,5.653081405793483e-6
IFNGR2,0.0013947695077518685
ITGB2,2.9423041886648578e-5
FZD1,2.6997396264537625e-6
ITGAE,0.09260601376638107
NOTCH1,1.0069042532732803e-5
NOTCH4,1.4178690669151905e-5
AXL,0
TNFRSF14,4.330266455775499e-6
TIE1,2.4802527693962554e-6
INSR,7.666140601072434e-5
ITGAX,3.1351348952670745e-6
EPHB2,2.058309473561387e-6
C3AR1,1.2386866662000127e-4
EPHA5,0.0061601047958659404
ITGA9,2.689657938231447e-6
TNFRSF10A,5.115468996452378e-6
FPR1,4.477253492896463e-6
OXTR,8.096510649524113e-7
ITGA5,3.335376779112708e-7
ITGB4,4.3774102432047826e-4
ITGB5,3.4505916128370264e-5
CELSR1,6.040387254792247e-6
ITGA11,3.2418528918687718e-6
PTPRB,0.0012910371241795756
FZD4,0.001289920991038831
PDGFRB,3.1216478053880207e-6
DCC,1.9216641257731924e-6
PTPRM,1.2198811510358175e-5
VIPR2,2.340860428975385e-6
FZD5,9.287006419996034e-7
IL1RL2,0
ITGAV,7.019861632445409e-5
LRP11,1.633140790383631e-5
NTRK2,1.979600943723297e-6
ITGA1,2.1172381826618444e-4
BDKRB1,2.7004978034938818e-5
CALCR,0
TNFRSF12A,1.4685345321988175e-4
ITGA2,1.913306593602078e-6
UNC5C,3.1109940217724183e-7
PLXNC1,4.969241962387136e-5
SDC2,4.24319558830861e-6
EPHA6,1.1237067829887343e-6
TNFRSF8,4.1538039249573465e-6
TNFRSF19,7.276261733402111e-6
TLR6,1.7433751743374874e-7
CCR5,2.423946294860546e-7
TNFRSF21,1.2404501538650661e-5
NOTCH3,2.599247213996657e-6
TNFRSF10D,7.119636945133335e-6
HTR2C,1.622420112287786e-5
LGR4,1.4370715060955798e-5
ITGB8,3.944178436324967e-7
ERBB2,0.043289744193769686
LHCGR,0
ACVR1B,2.01012580096377e-5
ASGR2,4.3187906671811224e-4
LPAR1,1.0659790933846742e-6
SCTR,1.0353554607381408e-6
FZD6,3.4397348711891326e-4
IGF2R,0.0012365403942314213
ALK,1.7888828785812078e-6
IFNLR1,2.9105138135514586e-6
ROBO4,3.2520767339077554e-7
THBD,8.642620768678499e-7
IL10RB,2.7966839366369074e-6
RTN4R,0
IL12RB1,3.618987132357692e-6
MERTK,4.398163313980671e-6
FZD7,1.4423614204218485e-5
CD72,3.2876365057296324e-5
CD74,0.005632728686658966
LILRB2,0
CD4,0
AGTR1,4.850809143415883e-6
RYK,3.0172649315256863e-4
TLR2,3.6165462035450073e-6
PTH2R,2.177239346202079e-6
CSF1R,6.6969491921846014e-6
F2R,4.966690749937397e-5
LDLR,1.0991904100519272e-5
GPR39,0.314656765977489
IFNGR1,1.1923961325452362e-4
ITGAM,0
MST1R,2.6259006067156135e-4
ACVR2A,1.5720877045451086e-4
EPHA2,2.6577987657289473e-5
TLR4,4.559789423257745e-5
APLNR,2.435038418464291e-6
RXFP1,5.678516450120929e-6
ADORA2B,2.2615203345718948e-6
PLXNA4,4.401790136225416e-6
GRIN2D,3.735402418596237e-6
IL17RC,2.459697875140063e-6
EPHA1,9.151442808561158e-4
NRXN1,4.360576487180865e-6
ADRB2,2.1926419670664007e-5
BMPR1B,9.370261014436214e-5
HCRTR2,4.748587206964371e-7
ADIPOR2,6.0403706705936275e-5
BMPR1A,4.378652213588437e-5
IL20RB,0
GRM5,6.490633305771807e-5
PROCR,0
UNC5B,1.4792458570446474e-5
NPR2,1.1668482558652052e-7
CXCR4,3.5852541462586526e-6
TNFRSF10C,5.417993194223829e-6
FZD3,3.219044495054814e-5
PLXNA2,2.194118800777929e-5
NPSR1,2.635039603821748e-7
CCR3,0
ACKR2,0
PTPRG,1.3136509928197604e-5
SDC3,2.6171981956182407e-5
PTCH1,1.597945782793e-6
VLDLR,0
RAMP3,2.211794597802286e-5
FZD8,1.7151936349736433e-6
CSF2RA,7.737337000926406e-6
IL6ST,2.1471380921338497e-4
LIFR,5.246467317232133e-6
IL1RAP,3.7835724689823674e-6
FLT4,2.556818181818181e-5
EGFR,8.124440046345283e-7
IFNAR2,2.50672222446654e-4
IL17RA,2.22023766838011e-5
NRP1,3.6128879765872426e-4
NRP2,3.618579251924842e-5
PLXNB1,1.4595172558539108e-5
IL4R,0.0017256087422852083
EPHB6,1.188830211220276e-6
CD44,2.3285203041417866e-4
ERBB3,3.8818341943276225e-5
IL15RA,1.5436389085925821e-4
