target,imp
ACVR1,0.24362953519064104
ACVR1B,4.062100565884196
ACVR2A,0.3230686613549084
ACVR2B,19.95584312367586
ACVRL1,6.500320020890855
ADIPOR1,19.63487116340173
ADIPOR2,26.30469470215954
ADORA1,14.20483954623961
ADORA3,13.17096562658947
ALK,1.626936757110923
ANTXR1,20.783604018656582
APCDD1,0.4286962060392267
APLP2,52.24131310837577
ATP6AP2,53.708742196941145
AXL,5.07755446190768
BAMBI,32.67226190673947
BCAM,0.05991401813604694
BMPR1A,4.916897229623451
BMPR1B,3.972017734220901
BMPR2,53.09142293901514
BOC,2.445681476359703
C5AR1,5.231481943284939
CALCRL,0.021410947614792168
CAV1,13.121002739014868
CCR5,0.031394850600262314
CD151,7.029333749402658
CD248,0.15332601697736137
CD27,0.823995910056681
CD40,2.0560464518690567
CD44,84.0962562122304
CD46,36.631990043704555
CD47,4.183002047823748
CD53,2.3760593187367465
CD63,84.52854050594456
CD68,7.499786389078797
CD74,41.67740606082526
CD80,22.04736641290957
CD81,52.61198894651248
CD9,62.13444250816205
CD93,0.08340193185188237
CD96,6.406051528943633
CDON,0.050582925454178286
CELSR1,34.12914388714501
CELSR2,44.730622477069794
CHRM3,33.239863204742235
CHRM5,0.04688971114354287
CHRNA7,3.4873886310291162
CLEC2B,16.908020221741104
CLEC2D,0.0070740837753210375
CLEC5A,0.1536458897798959
CNTFR,2.902351812639049
CNTN1,36.54696462741302
CNTNAP2,13.653775351535925
COLEC12,22.909914439637646
CRLF1,4.925233029602051
CSF1R,3.6497890772210253
CSF2RA,0.04234832281671855
CXCR4,8.13058746791287
DCBLD2,14.444172020892232
DCC,4.227689624076429
DDR2,11.300151645358492
DYSF,0.06322950333175321
EDNRA,0.005413724171939721
EDNRB,0.08520054560760044
EGFR,5.8756373282082315
ENG,4.632250957204495
EPHA1,4.229291304601463
EPHA3,0.17594847848464246
EPHA4,1.716086807726154
EPHA6,8.116171837543414
EPHA7,6.185536644579722
EPHB1,8.504972574739234
EPHB2,0.01567361278027135
EPHB3,54.97621433528129
EPHB4,16.49990524569212
ERBB2,1.6241203894296843
ERBB3,23.744690340054746
ERBB4,0.11468163367224009
F2R,17.375287758703614
FCGR2B,0.06626266086355742
FCGRT,23.52806553022243
FGFR1,3.1209683278593356
FGFR2,50.61145602369737
FGFRL1,5.019895187706157
FLT4,0.09872867472846517
FXYD6,2.901549103143272
FZD1,0.12619480585178958
FZD2,14.950783404853523
FZD3,21.642478023635913
FZD6,25.57279601539301
FZD7,24.854921100723423
FZD8,10.806962054687155
GABBR1,22.987436774396702
GABBR2,7.365615139198362
GFRA1,0.05190183726142958
GFRA3,2.506519549966519
GPR12,23.374422968565938
GPR146,7.306335908987325
GPR158,1.7725787429256625
GPR161,16.020529478636373
GPR173,39.8998207926775
GPR19,0.007408533884278289
GPR27,41.45747724071012
GPRC5A,4.196066821278583
GPRC5B,51.29870285548722
GPRC5C,0.02036342852499143
GRIN2B,1.1700466219416894
GRIN2D,10.217033177177186
GRM7,14.946408927498759
HAVCR2,16.319531698149397
HMMR,14.40375846254386
HRH1,5.028631112305986
HTR2C,23.338333945121967
IFNAR1,13.008850843668858
IFNAR2,18.669409473878208
IFNGR1,17.57368101521591
IFNGR2,32.18309884462049
IFNLR1,1.3146574645491922
IGF1R,16.43349263697539
IGF2R,13.774043788863004
IL10RA,10.231117729266206
IL10RB,6.677684939094496
IL11RA,0.08127128756069364
IL12RB2,14.008684973462575
IL13RA1,21.232757652525137
IL17RA,1.7765685233680768
IL17RC,0.1721750428661459
IL17RD,1.6140829589413626
IL1RAPL1,0.07443465014457072
IL1RAPL2,0.0514616552273817
IL20RB,19.900326780723613
IL3RA,2.7495732842178153
IL4R,0.01220663575996693
IL6ST,3.622846211610619
INSR,46.51763835163613
ITGA1,28.329364242246434
ITGA2,9.850147019459593
ITGA3,0.17533129166562578
ITGA6,38.2170695139122
ITGA7,0.10920345244863042
ITGA9,46.65982686101536
ITGAE,15.921947122200931
ITGAL,0.01821221523657495
ITGAV,2.318182247606139
ITGB2,11.554190653204332
ITGB4,2.523105863142978
ITGB5,5.55949455110356
ITGB8,48.73554350064169
JMJD6,14.360206732970159
KDR,0.11883904113406585
KIT,45.73307287525702
KLRG2,0.27727468069240735
KREMEN1,12.802902149153228
LAIR1,7.597379605332602
LAMP1,50.9786007237835
LGR4,4.40877193518671
LGR6,6.4068651521918385
LIFR,23.978768473813712
LILRB4,0.041382603799793756
LMBR1L,6.30466772938705
LPAR1,0.00202827376842272
LPAR2,4.406704237519113
LPAR3,0.02750532398074706
LPAR6,15.114193030402165
LRP1,7.473325292280849
LRP10,22.365348526676318
LRP11,10.980022416572044
LRP12,1.7911608253809306
LRP3,9.705395845006798
LRP5,50.93234498271578
LRP6,55.94067871192598
LRRC4,8.092205636514256
LRRC4C,0.0573246906423519
LSR,21.76892932627889
LTB4R,6.4279182918276305
LTBR,41.359933214991244
LYVE1,17.513962397191495
MAGED1,58.45281722832905
MARCO,5.887141025929772
MCAM,18.10473517704317
MERTK,15.44953241681842
MRC2,12.831125728766583
MST1R,0.05574936412769147
NCSTN,2.0765959021513574
NEO1,10.16959664119353
NLGN2,2.8490363270326964
NOTCH1,79.61670273211364
NOTCH2,24.570249938179014
NOTCH3,1.4834548881093141
NOTCH4,0.1529980626487457
NPR2,1.3536157768556887
NPTN,12.08850001447218
NPY1R,21.60055824497397
NRP1,5.41070776456315
NRP2,0.0733461211379165
NRXN1,2.5938257802030633
NRXN2,16.296608950130675
NRXN3,13.127082207885724
