target,imp
SEMA3G,5.0262342826774855
RPH3A,11.248087083502874
SEMA3B,3.7463781414055495
OLFM2,4.255876274468427
NRG4,2.3797960947069146
NTN1,5.23841245138455
KNG1,3.918708065907328
TAC1,3.4667060242406857
ANGPT1,1.033549460020895
LGALS3BP,17.967051914237064
CYR61,8.04315500931271
SCGB3A1,16.08690410020193
FBLN1,1.7679978726645353
AZGP1,5.1965162926630395
FGL1,6.251864140121134
TGFB3,5.186177493017367
FGF9,3.5398322071020236
SAA1,1.6115711000689839
S100A9,8.97823180569023
NID1,3.049926432737592
EFEMP2,3.0121985553697304
SPP1,0.03133338009344749
SLIT2,1.4793352518878486
S100A8,0.6391455992957971
EDN2,7.155249968228436
CXCL13,1.9573388201545654
LAMA2,10.491986297522494
PGF,1.997943191968015
NRTN,3.717682959298034
WNT3,5.491699374684808
APOD,4.2489820899784485
CCL28,2.469488131268987
ANGPT2,2.17826432172984
MDK,2.272768493701108
BMP2,1.410799464919354
BTC,2.8132614418786983
CP,0.35949568114646796
NPNT,3.1899822083634835
GAS6,2.191757348395442
FGF19,1.7567202123187442
RSPO3,6.336835172702353
HP,4.451672751894101
ORM1,0.4550455648876847
CCL5,1.8211065937410031
NMU,2.7785807926236057
EDN3,12.394644305789438
GDF5,0.7330912707404177
PDGFC,1.8921564315353305
ADM,6.924667833370619
FGF2,1.157303292695254
NTF3,5.7390983154201525
GNRH1,1.9409418746449238
TGFB1,5.34246830126898
EDN1,1.8421460041959818
EFEMP1,3.8256350894780304
BMP6,4.985075819066057
NRG3,9.11493071632802
NRG2,2.010830020397223
KITLG,2.9978784747326257
APOB,2.972871040161227
VEGFA,12.440004588874015
TNFSF10,9.899976252759759
THBS1,2.6759736619462937
ANXA1,2.676356642004797
PSPN,3.2242713449410876
LAMA3,10.590938451977008
LAMB2,5.060589559344486
CCL2,3.533579259022667
LAMA1,15.263037557720686
LGALS9,4.322931394516598
WNT5B,8.379199072909868
GREM1,1.8189326171967823
GRN,0.8974936718445082
WNT2B,1.0020969128249848
BMP8B,2.3689533772194604
FGF12,2.4882329033779
ANGPTL4,1.0098487489718786
FGF14,1.7301250470869445
COPA,4.657171675886045
C3,2.871756530344533
RBP4,5.1209581974536125
COL14A1,4.380197841170724
F8,2.233829952068713
TIMP1,4.224346447386444
COL5A2,3.155345698296445
ALB,9.463777664667798
FGA,2.142406748763051
FGB,3.1034232915943467
FN1,8.852825220037182
TGM2,1.3666746133555927
SERPINA1,0.0203631868188627
COL3A1,5.445535556947509
HSP90AA1,12.75591467774344
COL1A1,4.074837104528121
COL4A3,1.4519593760822087
COL18A1,4.9989223107475445
CD86,4.070214603651346
FBN1,4.175859710800143
CRP,9.604796808808453
B2M,4.161464758953182
