target,imp
A2M,0.01688493756787586
ADAM17,1.9472922539100481
ADM,0.24940005632762471
ADM2,3.4127077707156337
AGT,3.3834354206249554e-4
ALB,2.746725752555991
AMH,0.010997657857976566
ANGPT1,0
ANGPT2,0.002980394541592353
ANGPTL3,0.009492319301906747
ANGPTL4,7.616930774012518e-4
ANXA1,0.038044438800316646
APLN,0
APOB,0
APOD,3.087781628881552
APOE,8.74586152026553
APP,5.999854458266464
ARTN,3.5705721031352725e-5
AZGP1,7.041071813069615
B2M,19.12345871713406
BGN,1.898643863532723
BMP1,2.1845768994590995
BMP2,0
BMP4,0
BMP6,0
BMP7,13.976305149558593
BMP8B,0.023124526415769495
BTC,9.81657775345145e-4
C1QTNF5,0.003607704053048267
C3,3.5206604400835095
C4BPA,0
C5,5.302441690195712e-4
CALCB,0
CALR,10.513161370434112
CCL18,0.0026374639116070273
CCL2,0
CCL28,4.781096404530344
CCL5,0
CCL8,0.02812676823588349
CD55,2.5574616350432477
CD5L,0.005500493308921528
CD86,4.092609560093169e-4
CFH,0.001604273434193825
CGN,0.2861706482580794
CKLF,1.856732272049403e-4
CLEC11A,0.0017911844053840914
CNTN4,0
COL11A1,0.013790937091485498
COL14A1,4.978508172626484e-4
COL18A1,2.7445450006405885
COL1A1,1.6786089272991445
COL1A2,9.380332143810918
COL3A1,4.326209300957557
COL4A1,0.954639034878415
COL4A2,1.6097458551892303
COL4A3,1.9959575766802777
COL4A4,0.00619973745110459
COL4A5,2.2499316715646103
COL5A1,0.044972989025637865
COL5A2,5.769478814291635
COL5A3,4.991243097260317e-5
COL6A1,7.615527944281061
COL6A2,6.8902053065208495
COL7A1,0.0015968447522714854
COL8A1,0.012578392075496816
COL9A1,8.556039301055655
COL9A2,1.5092467905842994
COL9A3,2.6926808370003896
COPA,9.461661309168653
CP,5.958684375721252e-4
CRLF1,0.11802490078641417
CRP,0.02184611616180222
CTGF,0.8363623299310394
CX3CL1,6.473524803902176e-5
CXCL10,0.006333480402493775
CXCL12,0
CXCL13,1.662064621389338
CXCL9,0
CYR61,1.1167560668681333
DCN,1.1776684503737038
DEFB1,3.5424814093826296
EDA,0
EDIL3,0
EDN1,0
EDN2,0
EDN3,0
EFEMP1,0.004744616851032215
EFEMP2,2.252907811463144
EFNA1,0.5234397033623648
EFNA4,5.517133815219355
F10,0.03938417838707568
F12,0.2521026706297538
F13A1,0
F2,0
F8,2.8625666182895833
FAM3C,4.610706544333143
FBLN1,0.7146823613215288
FBLN2,0.0018478208781776437
FBN1,0.4101273937936866
FCN2,0
FGA,0.04658268278757829
FGB,0.009020337766997217
FGF1,7.659958677797274e-4
FGF12,3.1930044788142427
FGF13,1.3338206970107405
FGF14,0
FGF19,0.04080067176349825
FGF2,0.025849407043470104
FGF7,0
FGF9,8.205235256915907
FGG,2.3490585900009524
FGL1,0.5708475348016744
FN1,1.6193777258398114
FST,0
GAL,0
GAS6,3.550078010103097e-5
GDF11,0.0015826793396435447
GDF5,0
GDF9,0
GHRL,0
GNRH1,0.0017993093981749485
GPI,9.883843896017812
GREM1,6.916592016603497
GRN,5.998253087432574
HBEGF,0.01339238072235152
HGF,0.007647761885704828
HLA.E,5.654462418912375
HLA.G,3.5489339823324364e-4
HP,3.055767702320731
HSP90AA1,11.721067905934978
IGF1,0
IGFBP4,0.030537110277780898
IL16,0.06365451616781259
IL18,0.9565636594881579
IL1RN,0.0020937857460853904
IL33,0
IL34,0.17834275021518933
IL7,0
INHBA,1.2871544074142323
INHBB,1.8861179100283934
KITLG,0
KNG1,2.15466913960146
L1CAM,0
LAMA1,1.4542129222973355
LAMA2,1.8085992173703012
LAMA3,0.17334393968220613
LAMA5,0.4746307338060114
LAMB1,3.5280916530280138
LAMB2,5.534970971552272
LAMC2,0.003264787816117885
LEP,0
LGALS1,4.78279280924576
LGALS3BP,10.678932874840035
LGALS9,0
LPA,0
LTBP3,5.202572197548445
LTF,0
MDK,9.63186627665531
MFGE8,12.17118476641183
MIA,8.916183252326078
MIF,3.7553427731028393
MMP12,1.588518396665165
MMP2,0
MST1,9.287864950504942e-4
"NAMPT",7.290331846570937
NCAM1,3.733241565891989
NID1,0.007274442147550289
NID2,0
NLGN1,0.00638655973198361
NMB,1.7263122122809351
NMU,4.649556873096873
NPB,0.012107852825218934
NPNT,0.0012145808476708652
NPW,0.0034938799868682534
NRG1,0.03935787908067207
NRG2,1.0540435477472934
NRG3,0
NRG4,3.924419854314948
NRTN,2.912592923137301
NTF3,0
NTN1,0.01615849180220102
NTN4,0.011406250611572393
NTNG2,0.0018375635514607635
OBP2A,6.055756684075672
OLFM2,0.4572847563616921
ORM1,0.10783275742451648
OSTN,5.2761810196002564e-5
PDGFA,0.002681396092673287
PDGFC,0.21096771694747105
PGF,0.22765691516417796
PLA2G10,0
PLAT,0.0027563453271911478
PLAU,0.9633010778257856
POMC,3.246141363658748
PSAP,19.855841989944224
PSPN,3.634627489746778e-4
PTH,0
PTHLH,0
PTN,0.030592313660502312
RARRES2,3.155481959616076e-5
RBP4,0
RELN,0
RGMA,0.03286997961598248
RGMB,5.196813135116324e-4
RPH3A,0
RSPO3,9.481079420809557e-4
S100A8,0.1548440134949481
S100A9,0.003355167563154846
SAA1,0.16000634566904087
SCGB3A1,3.5053687883920435e-4
SEMA3A,6.053150522458983e-4
SEMA3B,8.764966019667558e-4
SEMA3C,2.3331729487083415
SEMA3D,5.51380605542995
SEMA3F,0
SEMA3G,0
SERPINA1,1.4753647257170994
SERPINC1,0
SERPINE1,0.4235181220382947
SERPINE2,10.94655388928233
SERPING1,2.9196655493850923
SLIT2,0.0015095708007715602
SLIT3,1.5503431281904123e-4
SPINT1,2.18725782393844
SPON2,0
SPP1,3.275119558715058
TAC1,0
TF,0.2834373859746691
TFPI,1.5763491812762973
TG,0.09572661394128906
TGFA,17.659409865072398
TGFB1,0.07214239921349919
TGFB2,0.9761349315465783
TGFB3,7.507847653876451e-4
TGM2,0
THBS1,0.2093900155889516
THBS2,0.2300720828191627
TIMP1,1.8406878786360519
TIMP2,4.163641054741501
TNC,2.956998818442613e-4
TNF,0
TNFSF10,0.36952356917596085
TNFSF12,9.021816237108988e-5
TNFSF13B,0.002859942539370652
VCAM1,2.0697184316613603e-4
VCAN,6.697582398578931
VEGFA,11.093039143278077
VEGFB,1.4513631441773214
VEGFC,2.5039657135508957e-5
VIM,12.736525693576237
VTN,0
VWF,3.391023636773932e-4
WISP3,0.2032881533637622
WNT11,0.0013974658145062446
WNT2B,2.647847870929283
WNT3,1.8976432754588102e-4
WNT4,0
WNT5A,0.015273844773100778
WNT5B,0.005189079782236688
WNT9A,1.2220626432890458e-4
WNT9B,3.813310833772649
ZG16B,0
ZP3,0.0010174773597905174
