target,imp
SEMA3G,1.2680522099727496
RPH3A,12.816088632726366
SEMA3B,6.922334034695483
OLFM2,9.798677123775837
NRG4,5.841531522620978
NTN1,12.047744764278272
KNG1,8.11057043735871
TAC1,3.126159806899127
ANGPT1,2.2267195296926117
LGALS3BP,6.209124986047297
CYR61,2.7045339071041257
SCGB3A1,3.5583802726973555
FBLN1,4.807156987047624
AZGP1,10.662665306031725
FGL1,4.219327486401039
TGFB3,7.35946239862013
FGF9,6.029086270457326
SAA1,7.149461212265072
S100A9,12.885146623362111
NID1,5.585926729948354
EFEMP2,1.9464007111771062
SPP1,6.584342269855788
SLIT2,2.2708661233934717
S100A8,2.9006679309601395
EDN2,5.514642701060139
CXCL13,1.3893191503224196
LAMA2,0.00517137873184215
PGF,13.328068830099545
NRTN,34.22755114239843
WNT3,9.91518848048767
APOD,8.142052909664473
CCL28,2.314621802663295
ANGPT2,6.118391562451325
MDK,8.093318154158375
BMP2,1.9280524803813512
BTC,11.015390697062807
CP,29.963277195958707
NPNT,0.8532144986455635
GAS6,6.795869397000343
FGF19,5.946493797009667
RSPO3,7.070389516561206
HP,5.29753247894246
ORM1,4.087772285867218
CCL5,3.762169168296916
NMU,8.65150751659894
EDN3,1.2879321081435682
GDF5,3.691460374589901
PDGFC,11.605761380760814
ADM,1.0789319757566576
FGF2,2.3870281531378494
NTF3,3.21714851506818
GNRH1,3.1768889406287446
TGFB1,13.176966813316929
EDN1,0.8920256048613163
EFEMP1,8.140904596632891
BMP6,2.4678076856169087
NRG3,5.614463297234274
NRG2,4.357831201916111
KITLG,2.1360847676742596
APOB,5.746362050925452
VEGFA,6.128774623609005
TNFSF10,5.828893647535249
THBS1,5.231142274861913
ANXA1,2.289323126884388
PSPN,0.8028533583077337
LAMA3,13.544030487793664
LAMB2,16.501480426124598
CCL2,0.9284844518944643
LAMA1,0.11638636024408798
LGALS9,7.0709747951707245
WNT5B,9.288448812097064
GREM1,20.84072330259864
GRN,7.3005076957673785
WNT2B,19.395090056422422
BMP8B,10.4918049246361
FGF12,4.580770033327794
ANGPTL4,3.1153743772944886
FGF14,4.020741703186942
COPA,9.920784071320552
C3,3.7411976159592837
RBP4,6.515180345708346
COL14A1,6.1613886099584185
F8,1.389243329459004
TIMP1,14.579605361689298
COL5A2,3.731320142050476
ALB,7.970325482830492
FGA,7.129117525835044
FGB,2.906352955595972
FN1,4.644611302166096
TGM2,7.613494615460804
SERPINA1,1.0090465053762092
COL3A1,8.397346402554888
HSP90AA1,1.5814183171236937
COL1A1,3.1090792062652746
COL4A3,2.400425919393936
COL18A1,4.175461674175662
CD86,3.8026783827485047
FBN1,7.019128854829302
CRP,3.2720677152940953
B2M,1.5964256680994426
