target,imp
CD19,3711422299.236285
PECAM1,3941270518.1261654
HLA.DRA,9146153343.836372
MKI67,5326039647.082496
CD274,4033315594.916823
FAP,3362279084.163828
CTLA4,3801589186.1824727
CD69,9708266057.968922
CD2,15369216055.471567
B3GAT1,3800059957.7139845
PDPN,3359792605.9790063
HIF1A,3638536762.605173
COL4A2,3718320501.6096096
CD40LG,2861184043.0443416
NCAM1,4690615070.705452
IGHM,4382404782.793975
MMP12,3036224857.5999913
CD36,3818367232.646451
CD9,4290784232.3161974
CD1C,4478999261.565331
ITGA6,3276658250.857411
FCGR3A,9787342018.96711
FOXP3,3691785281.0380373
IL3RA,3034690847.3388753
KRT19,5828841898.408596
HLA.B,3161994395.1176305
THY1,3579748317.771955
IL7R,3203951409.4622216
ICOS,4176601019.19274
CXCR5,3241854963.8732104
KIT,2667974628.513908
PDCD1,3871973132.4227867
CD5,6088032569.885148
PDCD1LG2,4203298434.1351104
ITGAX,7659599013.478473
VIM,4691857454.577309
ICAM1,5511452053.713665
LILRB1,6020493515.170036
CD7,8078485120.151724
FUT4,4594028520.190144
CR2,3294039312.89233
CD38,3912116664.464196
CD4,4147903893.698209
ISG20,3489069891.610887
CEACAM1,4709945585.736325
CD40,7583785580.389626
CD8A,6285194260.729719
PTPRCRA,4427975619.240515
ENTPD1,3134584377.8783054
