target,imp
CD19,1278.5689354865551
PECAM1,1057.627168828023
HLA.DRA,1194.301451373983
MKI67,1247.132341621601
CD274,1171.9472872716144
FAP,1515.4870344339463
CTLA4,1088.7870745653954
CD69,1013.5143685461532
CD2,1166.8824820057534
B3GAT1,1106.348317425048
PDPN,1128.2962541350782
HIF1A,987.5896495424756
COL4A2,1207.5393365124492
CD40LG,996.6544558385963
NCAM1,1147.043862321666
IGHM,1401.6108097222493
MMP12,1032.7905504671146
CD36,1062.294865958645
CD9,1184.5206043131568
CD1C,1101.655595428992
ITGA6,1048.3173617441862
PTPRC,1019.6975852814726
FCGR3A,1084.9593882575805
FOXP3,1040.798700192689
IL3RA,1043.0299724348486
KRT19,1272.1104169543091
HLA.B,1106.9155422186732
THY1,1434.8753839678254
IL7R,1013.146652793626
ICOS,1113.7910697783311
KIT,1011.7182891312773
PDCD1,1107.0489633787815
CD5,944.260295561115
PDCD1LG2,1053.6537527924825
ITGAX,1096.9483479389437
VIM,1133.6370537139117
ICAM1,1145.6546369492053
LILRB1,1027.9083200560033
CD7,982.6515588733163
FUT4,1069.9523289700473
CR2,1042.9063636783833
CD38,1291.051223582828
CD4,1022.3399741100279
ISG20,1024.2935489457877
CEACAM1,1155.6384688045864
CD40,1030.8443590178138
CD8A,1027.0120002967844
PTPRCRA,992.9820626350388
ENTPD1,1126.2705550548012
