target,imp
CD19,15957413409.14603
PECAM1,23960844501.880898
HLA.DRA,12413905740.374239
MKI67,8700737514.77442
CD274,21324765668.034794
FAP,10540709591.954636
CTLA4,12546224893.597733
CD69,25536230403.979733
CD2,18020502402.427338
B3GAT1,24136243227.423424
PDPN,12710564724.19458
HIF1A,614896408669.2424
COL4A2,19233619066.973587
CD40LG,34750495668.09921
NCAM1,66884647443.75109
IGHM,16394154636.927614
MMP12,16886603452.46036
CD36,34123798174.59148
CD9,224126774772.05292
CD1C,32051554560.81505
ITGA6,55994974805.83695
PTPRC,15042940666.417812
FCGR3A,12883371770.71825
FOXP3,16757690791.003304
IL3RA,106750040676.01675
KRT19,198305942519.62753
HLA.B,55648016189.65665
THY1,14189008435.717554
IL7R,33834719580.874725
ICOS,13933258994.88415
CXCR5,11937979796.51505
KIT,28378916757.108654
PDCD1,139659501665.41663
CD5,18386508070.674725
PDCD1LG2,26631535231.661102
ITGAX,10593792603.746597
VIM,19737282645.0432
ICAM1,16054598871.245659
LILRB1,14421534951.951565
CD7,24163824397.28773
FUT4,23667241240.719494
CR2,12530490086.330452
CD38,12915008568.790808
CD4,12693274416.17184
ISG20,89096989173.81963
CD40,15508736696.208494
CD8A,26183146342.884964
PTPRCRA,24343632945.897552
ENTPD1,21591642797.17125
