target,imp
A2M,9.790367539288669
ADAM17,8.725924459229395
ADM,0.13279388580027926
ADM2,0.002637828292979396
AGRP,0
AMH,0.9908143300594682
ANGPT1,6.406708148494684
ANGPT2,0
ANGPTL1,2.5937976723338236
ANGPTL2,2.5211929415201086
ANGPTL4,0.004973343994536297
ANXA1,9.205776700128501
APLN,0.21549923542936603
APOD,0
APOE,36.8470131604349
APP,20.61661707189127
AZGP1,10.437364736323103
B2M,53.046530124910475
BGN,19.640307481387307
BMP1,0.7827632997324494
BMP2,0.014090338889997476
BMP4,2.25896841111782
BMP6,10.007483672520982
BMP7,2.9714824372906206
BMP8A,0.0052212351472979805
BMP8B,2.1123493649114535
BTC,0
C1QTNF1,0
C1QTNF5,2.061296986721952
C3,11.191936409133339
C5,0.07720342520657875
CALCB,0
CALR,17.369968833886105
CCL11,0.1707838487265553
CCL13,0.04531082430176781
CCL18,0.015583652781136083
CCL2,1.0984606692844772
CCL20,0
CCL28,0.7458268380766091
CCL3,0.002409261427127667
CCL4,0
CCL5,11.394584551153459
CCL7,0
CCL8,0.05876329946763846
CD55,7.0826302966669505
CD5L,0
CD70,1.3573946206663658
CD86,15.139397025833626
CFH,8.10343956741097
CGN,0
CKLF,2.576429342018537
CLEC11A,1.5192118611189813
CNTN4,2.5461434318021774
COL11A1,40.49393840381859
COL14A1,28.26289723780363
COL18A1,9.9242638737072415
COL1A1,51.92871732419716
COL1A2,56.99305814150175
COL2A1,0
COL3A1,41.13773587741823
COL4A1,5.523109394915207
COL4A2,9.535995183620852
COL4A3,4.5575608228959705
COL4A4,0.23917188695154046
COL4A5,1.9054854615539911
COL4A6,0
COL5A1,12.975297793725158
COL5A2,22.57450309816024
COL5A3,11.512611607912591
COL6A1,34.91782198226166
COL6A2,9.389787028551353
COL7A1,0.49640753453475783
COL8A1,21.672239010491968
COL9A2,10.600802020036472
COL9A3,0
COPA,10.14632480676388
CP,1.6738303490897866
CRLF1,0
CSF1,1.5017792027767358
CTGF,14.08557112297588
CX3CL1,0.007833439956302772
CXCL1,0
CXCL10,16.909317079206954
CXCL11,6.573575029006532
CXCL12,19.787439756704863
CXCL13,0
CXCL14,15.826714654453442
CXCL3,0
CXCL9,10.106923435911494
CYR61,6.691062899533548
DCN,26.838657670631974
DEFB1,3.950660650070507
DKK2,3.308527080951111
EBI3,0
EDA,11.864553234955743
EDIL3,12.518268805115017
EDN1,8.478278533003866
EDN2,0
EFEMP1,39.79686103403608
