target,imp
ACTA2,455.6011439360056
ACTG2,225.44181071263077
ACTR3B,689.2616971053546
ADGRL4,313.6603956876103
AGR2,721.4799397332908
AHR,590.8719352929133
AIF1,302.1909508414385
AKT1,944.7736998250175
ALDH1A3,245.92428863980788
ANLN,529.584316089748
AP1M2,452.65345607105917
APOC1,984.1037557161803
APOE,885.1123764093117
AR,736.855166308281
AURKA,708.9335212506506
AZGP1,1216.645813370356
B2M,1064.1933711057457
BAG1,1138.5640950148688
BANK1,382.2860193268796
BCL2,485.76139476653117
BGN,1047.366311529494
BICC1,324.96345575280037
BIRC5,358.83106435671243
BLVRA,668.5402323705534
BRAF,343.6981214162082
C1QA,731.8286663116778
C1QB,713.700773969161
CALCRL,414.1122532896236
CAPN13,605.7127397511147
CCL2,275.00109934230676
CCL3,525.4672937841914
CCL4,267.4688560280454
CCL5,293.070988258756
CCNB1,551.7833678096861
CCND1,1155.44570253845
CCNE1,525.2140944973376
CCNE2,265.03881166227177
CD14,848.3448215799565
CD163,712.471269498775
CD19,313.13436591511675
CD2,294.8628033960203
CD24,452.836702362221
CD274,305.88294276358806
CD34,454.830036277854
CD36,522.6796341975175
CD38,282.7762213587659
CD3D,376.7756916029013
CD3E,274.6798700752606
CD3G,464.00892244684064
CD4,472.6201506182343
CD40,569.3070756491848
CD40LG,322.4898900196587
CD44,274.2367688719798
CD5,286.41492326700313
CD63,1205.8391167106206
CD68,566.5470640750326
CD69,336.135395936651
CD7,219.222658198698
CD74,1092.9627507515636
CD79A,252.30323518162643
CD79B,273.98715189477804
CD8A,274.2355594035567
CD9,611.9950486603326
CD96,260.6469717865506
CDC20,422.59781723193163
CDC6,376.6975147110324
CDH1,1215.8327972450395
CDH11,290.86428351163505
CDH3,144.1499029489551
CDK4,895.0466523143498
CDK6,531.1323894142836
CDK7,679.7054530618449
CDKN2A,419.72246408670634
CEACAM1,808.1138762492324
CENPF,477.9083828172495
CEP55,564.3983592197034
CLDN4,446.654721969963
CLU,1091.7806900427875
COBL,958.2851477629898
COL1A1,744.5436212287162
COL1A2,778.0704811623676
COL3A1,739.860075812298
COL4A1,704.1337303580964
COL4A2,751.2757439254455
COL4A5,400.12511556283397
CR2,184.51016466312464
CRABP2,685.172168739645
CSRP2,625.2785732562389
CST3,638.3633454926121
CSTB,486.0021976852396
CTCF,999.5892047015556
CTLA4,188.25691097412803
CXCR5,292.1184372365975
CXXC5,617.3563901485967
DCN,446.90733805304893
DERL3,365.670917759432
EFNA5,250.0511112229982
EGFR,746.9687385208506
EIF3E,845.9741357354013
ELF5,470.8898344007721
EPCAM,949.2544631399003
ERBB2,833.1988925561724
ERBB3,1081.062152911779
ERBB4,425.01521215337254
ESR1,673.1548855221848
FABP7,534.6780792211769
FAP,386.89959223610043
FASN,1261.3321436731599
FAT1,458.5778855347993
FCGR3A,686.1861403886464
FCN1,381.7112694231637
FCRL5,186.6062429737697
FGFR1,807.1038760398775
FGFR2,581.1947706426109
FGFR4,843.924708033439
FN1,1058.8661189910617
FOS,573.1799480293294
FOXA1,1037.5046331319022
FOXC1,614.7615746206117
FOXP3,426.38241114103386
FXYD3,683.9875950124713
GATA3,687.0848142915045
GNG11,280.75289913707724
GNLY,184.61799573343995
GPNMB,382.51056142392605
GPR160,324.4895226832866
GRB7,418.32920850344254
GSN,590.6536394172911
GZMB,300.2047735282922
HIF1A,741.9892375576901
HLA.A,743.6238029958868
HLA.B,1005.1841876932328
HLA.C,728.1695834951329
HLA.DPA1,589.6118781309726
HLA.DRA,892.6153375577045
HLA.DRB1,576.1311947485651
HLA.DRB5,708.8635426026418
HLA.E,1024.6827404217404
HSPB1,1221.5655166165818
HSPG2,442.11229685529486
ICAM1,568.3856359899444
ICOS,245.71064373058456
IFITM3,889.8553893596286
IGF1R,627.4871032305773
IGFBP5,492.5698654273629
IL2RA,407.6788711336779
IL32,965.846718998897
IL3RA,372.5766668291671
IL7R,262.43966353869115
ISG15,1105.8279215003706
ISG20,580.0669149506408
ITGA6,857.4358103504201
ITGAX,409.39563717833624
JUN,1149.4970640226968
JUNB,1030.6419518082605
KIF23,454.3654879964149
KIT,231.03672515085432
KRAS,491.89648052731593
KRT10,256.0522120048901
KRT14,293.54988943818
KRT15,284.5355527723577
KRT17,193.5807444426157
KRT18,1299.1522941967044
KRT19,894.4498138865258
KRT5,342.6245379297216
KRT7,260.2650604167624
KRT8,1374.9173096469408
LAG3,453.5219158376734
LAMA1,421.8324498099792
LAMC1,644.3937695494354
LDB2,605.3723372719943
LGALS1,1007.8627369370577
LGALS2,229.02580005658785
LGMN,1015.3001283655523
LILRB1,407.5598151150129
LRP2,443.08233711556403
LST1,420.88434348929127
LTF,323.6977408062473
LUM,637.2169746958206
LYPD6B,361.25926338311007
LYZ,867.4515978403263
MAPK13,777.7612187670653
MAPK3,643.0884114732512
MDM2,681.162543382106
MELK,459.692827389823
MIA,233.3566189171652
MKI67,522.6891742497943
MLPH,700.2708708969994
MMP11,318.49979058096756
MMP12,254.49492712892118
MMP9,216.26208234152458
MS4A1,282.67748711974843
MSR1,440.17822346376
MT2A,892.7987996165787
MUC1,555.9135277177566
MYB,441.76406694507904
MYBL2,641.2513407899111
MYC,857.6901914830606
MYL6,1307.393847489743
MYL9,639.0140805558174
MYLK,945.5738005332669
MYO10,511.6456230818647
MYO5B,729.7026379574933
MZB1,686.3042836988323
"NAT1",377.6383341522557
NCAM1,314.79128910300193
NDC80,382.33437531988324
NDRG2,868.6433054086731
NF1,736.4450915796526
NFKBIA,846.2547256776038
NKG7,327.0388289067165
NOTCH1,546.2530750538458
NR3C1,654.8552233939887
NUF2,344.8836767900621
OBP2B,313.41710687176953
ORC6,570.20230927268
PABPC1,1099.6497160314848
PBK,399.12564792005384
PDCD1,306.74996029033787
PDPN,234.23686577545644
PDZK1IP1,557.3670392153616
PECAM1,326.81141393672556
PGR,190.36840553974127
PHGDH,786.9721549565512
PI3,301.5968683888451
PIK3CA,549.4735787084028
PLEK,460.6074706651133
PLVAP,750.0768445274164
POU2AF1,272.26579253227385
PRLR,714.3965105415981
PTEN,524.1511820311996
PTPRB,266.2296036625757
PTPRC,258.00797259033413
PTTG1,451.1023691481261
RAMP2,420.5469325819952
RB1,567.470398182928
RPL13,786.6168246690469
RPL18,623.7821513867998
RPSA,1093.346422635352
RRM2,486.7301972675897
S100A14,653.372420238299
S100A4,490.6935752952357
S100A8,170.5196867455352
S100A9,248.55513049744408
SDC1,1212.6336245008745
SFRP1,261.89343119076847
SIAH2,1216.3807418846634
SKAP1,559.2030688039904
SLC2A1,610.7940661573065
SLC39A6,738.6141418666053
SLPI,704.5786936664219
SNAI2,427.0907673043012
SOX10,227.8086948290858
SOX18,284.79656846155217
SOX4,763.5606764639498
SPDEF,652.5681220180486
SPP1,363.69957528278377
STAT5A,471.7695488792497
STMN1,912.4319924942513
SULF1,372.0660379744742
TAGLN,526.2283178012542
TBX21,466.232413607587
TCF4,456.04860088703356
TCL1A,230.85842417347584
TFEC,224.39828539438727
TFF1,1022.1645516794679
TFF2,326.6540134917501
TFF3,603.0403814224264
TFRC,521.7954322044314
THEMIS,368.0009205729584
THY1,357.1222390677678
TIMP1,1058.1809661865527
TMEM45B,514.7252896166391
TMSB10,1267.0518609209403
TP53,970.6182283025689
TPM2,588.1696356493043
TRAC,217.99085833339163
TRDC,294.98612712877923
TSPAN1,462.90455275408794
TTC6,675.938192116719
TTYH1,213.633205318783
