target,imp
ACTA2,147.03022490839888
ACTG2,38.0378138967142
ACTR3B,154.89728263089654
ADGRL4,64.66537592381121
AGR2,342.2980870529143
AHR,193.35932670102068
AIF1,117.65475135756624
AKT1,296.18742874414806
ALDH1A3,104.28292612694831
ANLN,185.80674693263293
AP1M2,133.02591254914904
APOC1,472.644602479798
APOE,411.58831018632014
AR,293.73671749916207
AURKA,183.92371708713915
AZGP1,520.3379791066403
B2M,528.743948329407
BAG1,319.70941606265177
BANK1,125.87123229401986
BCL2,127.87664259317873
BGN,310.59152563589896
BICC1,57.8978728121634
BIRC5,106.36120359699618
BLVRA,212.56835750997172
BRAF,99.430325844182
C1QA,169.159272215352
C1QB,182.04152673934237
CALCRL,101.16269607506464
CAPN13,174.9602464061875
CCL2,60.477613653069604
CCL3,121.37865677201589
CCL4,69.60781851642392
CCL5,92.81729695093107
CCNB1,155.05043862231062
CCND1,533.0156515874786
CCNE1,115.45809880610724
CCNE2,117.82588456918407
CD14,233.5933573136118
CD163,212.80551745018943
CD19,81.47865882844506
CD2,77.57064538540273
CD24,128.41208545523367
CD274,109.25601187200202
CD34,118.89189593513339
CD36,126.81478326503128
CD38,74.5263198957901
CD3D,91.58135817254714
CD3E,36.43157021471218
CD3G,110.51272397360475
CD4,89.31839481581403
CD40,112.42159709683004
CD40LG,98.56747378478978
CD44,94.38430482426227
CD5,46.07617498026457
CD63,436.7117353587484
CD68,106.41599579515643
CD69,93.09181647690562
CD7,43.73901345910533
CD74,418.1061156485855
CD79A,58.21627414164898
CD79B,60.32098600354993
CD8A,74.38791424664826
CD9,138.9671996622196
CD96,63.113485530382974
CDC20,75.20498398766671
CDC6,105.39231081471266
CDH1,570.5147777000824
CDH11,56.717892205882215
CDH3,85.96421651314806
CDK4,232.88914204919843
CDK6,137.04213081210605
CDK7,136.21283762979297
CDKN2A,110.64265076802575
CEACAM1,303.51148436917674
CENPF,158.89552332786508
CEP55,146.85698739768202
CLDN4,139.79762043592592
CLU,437.09390950298234
COBL,221.93242090712505
COL1A1,193.6628817345616
COL1A2,227.4987769654477
COL3A1,272.66389570816375
COL4A1,239.12239134639887
COL4A2,153.77907082680994
COL4A5,91.09406109270262
CR2,95.03678219315908
CRABP2,224.31150300443147
CSRP2,155.95986799316418
CST3,188.17430856057646
CSTB,113.7691330727467
CTCF,363.7410768460028
CTLA4,69.34711217868055
CTSL,225.43129189224135
CXCR5,100.40059109024399
CXXC5,167.38038079512154
DCN,171.2418334554947
DERL3,213.20936987947738
EFNA5,125.76356934024068
EGFR,335.21140210473345
EIF3E,191.24718549393253
ELF5,88.3920678092462
EPCAM,361.78850895217505
ERBB2,246.27199405279487
ERBB3,420.2145737907649
ERBB4,106.66830402344664
ESR1,176.84817168406866
FABP7,140.68762663127654
FAP,97.83142803776383
FASN,370.1323844834361
FAT1,174.66603672782054
FCGR3A,194.3783246693327
FCN1,144.44546690748368
FCRL5,65.76415681666505
FGFR1,335.6319105689665
FGFR2,263.65371656360674
FGFR4,210.91701277710817
FN1,549.2779456934935
FOS,186.53512257917646
FOXA1,404.9899642884833
FOXC1,175.3051057776007
FOXP3,106.5649644329415
FXYD3,238.53304903391356
GATA3,262.0893584670476
GNG11,97.53664754104985
GNLY,50.511402305363255
GPNMB,123.29142806363019
GPR160,101.73237179818621
GRB7,136.429530659713
GSN,168.69676302444037
GZMB,132.81077716791972
HIF1A,358.68136234793
HLA.A,172.57153945702836
HLA.B,331.372144168427
HLA.C,143.41415796847102
HLA.DPA1,162.33156421992263
HLA.DRA,265.9671464282463
HLA.DRB1,124.8065921833348
HLA.DRB5,158.62037840482316
HLA.E,381.75097543604033
HSPB1,535.8448920407313
HSPG2,118.9543587495909
ICAM1,127.37833060260708
ICOS,54.03425699878426
IFITM3,341.1105701860761
IGF1R,224.5801634295919
IGFBP5,159.59197047724646
IL2RA,95.7452874245548
IL32,351.70070552100384
IL3RA,131.85106125116914
IL7R,100.62179051833627
ISG15,354.45658843231956
ISG20,171.575194554419
ITGA6,354.2639784766002
ITGAX,112.36123419307114
JUN,391.94500060198834
JUNB,357.60141011485496
KIF23,137.86036212978374
KIT,98.71821805449306
KRAS,181.61582471343968
KRT10,85.24550414993571
KRT14,60.023697126267514
KRT15,83.76485367283227
KRT17,31.87247626911133
KRT18,492.69591056428357
KRT19,386.49038822372626
KRT5,131.0421722128508
KRT7,105.03829134640125
KRT8,533.7176436962686
LAG3,107.73031498811632
LAMA1,81.4762969039206
LAMC1,181.111789037681
LDB2,172.97275806373645
LGALS1,301.6410631361943
LGALS2,63.29421863618291
LGMN,266.2191487961891
LILRB1,104.00136318330041
LRP2,103.40044275188316
LST1,123.83333404092873
LTF,80.24598117317196
LUM,155.44013596508137
LYPD6B,105.37656292785087
LYZ,290.27537577336074
MAPK13,200.57605950637816
MAPK3,114.38417086638609
MDM2,283.57338021902723
MELK,142.75884243020414
MIA,98.80047027863931
MKI67,166.67928790526207
MLPH,213.8016520875011
MMP11,107.5678147664607
MMP12,106.05583944764045
MMP9,62.82464331689389
MS4A1,97.90548528143114
MSR1,96.38457314946912
MT2A,232.13831837887457
MUC1,139.69151373377835
MYB,165.63683393415496
MYBL2,194.55716020993998
MYC,253.52583235704475
MYL6,420.14716117693683
MYL9,232.47482276562639
MYLK,314.52467428681484
MYO10,143.39823927209173
MYO5B,149.49471624773003
MZB1,171.17901537861405
"NAT1",173.65704592147267
NCAM1,72.59105555846924
NDC80,137.93528432283162
NDRG2,358.7931626777047
NF1,282.90087024152393
NFKBIA,248.83567270213368
NKG7,88.37136229769108
NOTCH1,115.51525871726426
NR3C1,214.89337933812038
NUF2,90.47878966530288
OBP2B,87.04230567726478
ORC6,130.6327077523824
PABPC1,608.8935470022878
PBK,132.72554309855366
PDCD1,73.85432294989067
PDPN,62.68118715588626
PDZK1IP1,88.66969910129286
PECAM1,118.16256177740772
PGR,74.84325042970143
PHGDH,251.17794413002747
PI3,102.60398654584542
PIK3CA,157.1709523019413
PLEK,68.99239165593573
PLVAP,189.23842636685785
POU2AF1,88.19070636301458
PRLR,176.20142592492422
PTPRB,85.9333037006638
PTPRC,95.77635460211273
PTTG1,77.65080208868467
RAMP2,116.7769559047137
RB1,273.6428805337517
RPL13,166.07660871852462
RPL18,131.88548585531086
RPSA,321.8242591985569
RRM2,94.13240286999306
S100A14,202.83808421438903
S100A4,162.51904441983268
S100A8,43.267789386322676
S100A9,105.08266067891549
SDC1,443.22432886219775
SFRP1,104.68110105015948
SIAH2,384.36888605359053
SKAP1,153.45385653593334
SLC2A1,172.37081193297064
SLC39A6,325.5192361978687
SLPI,183.93622601755945
SNAI2,190.89220015295004
SOX10,58.89533768970724
SOX18,72.13949834751583
SOX4,273.5172953233079
SPDEF,192.6669776011001
SPP1,120.51272596825622
STAT5A,134.68843109779678
STMN1,283.73400050270106
SULF1,92.7667690702952
TAGLN,110.46892560103073
TBX21,105.57434882372583
TCF4,139.10389467638902
TCL1A,82.6839255583674
TFEC,41.305148953627885
TFF1,431.0185289255023
TFF2,105.42845813387588
TFF3,173.67465467783856
TFRC,241.44571967134908
THEMIS,97.14777882834254
THY1,86.03716331553811
TIMP1,372.5290355654364
TMEM45B,186.03828329917246
TMSB10,567.7623086724017
TP53,299.9914375856393
TPM2,164.88929239978165
TRAC,86.81562103142376
TRDC,110.12645973809836
TSPAN1,174.55716812989016
TTC6,175.92700091429668
TTYH1,38.17838948881412
TYMS,296.4245843231338
UBE2C,124.08636557276479
UBE2T,213.42064716694426
VIM,400.26774046523064
VSIR,94.81849794944472
XBP1,642.0272195092355
XCL1,133.6596648773122
ZEB1,238.0198534097886
ZNF571,173.94695216270247
