target,imp
ACTA2,130.40702251738898
ACTG2,47.839593203908635
ACTR3B,131.79921077429015
ADGRL4,56.700394160259414
AGR2,450.18468998862426
AHR,115.02513655820017
AIF1,113.4479754109362
AKT1,256.0326805574766
ALDH1A3,95.50860619261806
ANLN,218.9814486140148
AP1M2,154.14256817928108
APOC1,459.6429914949305
APOE,310.23322165809316
AR,163.49999502753613
AURKA,229.4564846901273
AZGP1,470.9922744510111
B2M,392.6089569871762
BAG1,286.94411920116596
BANK1,112.26929260363644
BCL2,162.1174084321535
BGN,204.24999466163914
BICC1,77.5489300577216
BIRC5,128.4507228838912
BLVRA,243.9031775560212
BRAF,109.80976501859162
C1QA,120.76410441204953
C1QB,117.76327423700488
CALCRL,106.12853517212748
CAPN13,274.670248089997
CCL2,64.52344876907537
CCL3,147.0031925396304
CCL4,52.985741332031964
CCL5,34.7140183568511
CCNB1,154.6868427923987
CCND1,553.2339260806363
CCNE1,73.40005857191001
CCNE2,49.078347333381004
CD14,130.13391017092096
CD163,103.62517709878558
CD19,55.206916084610945
CD2,55.19095046263772
CD24,60.86582639767843
CD274,57.82399364118629
CD34,103.32343809247406
CD36,74.86031056659965
CD38,66.6088820673488
CD3D,90.54783920490712
CD3E,54.8616641937919
CD3G,78.98995522974998
CD4,68.65303094256123
CD40,88.02043683750837
CD40LG,71.17983505987648
CD44,81.4299154315643
CD5,66.63398178014712
CD63,387.511218296009
CD68,130.12228400460927
CD69,79.4259701621373
CD7,68.86313894605742
CD74,270.6468230854944
CD79A,96.75701713791051
CD79B,55.63580403550089
CD8A,110.82674634652032
CD9,101.46737818458763
CD96,75.8059108017069
CDC20,139.33334922181237
CDC6,65.59834649529091
CDH1,680.8830571802787
CDH11,74.63629123188126
CDH3,84.77458365198123
CDK4,224.92370510873457
CDK6,76.59894289702676
CDK7,145.52375139982763
CDKN2A,165.42252331810437
CEACAM1,107.1078065151279
CENPF,134.7072602158195
CEP55,142.08699985700076
CLDN4,90.25666510539423
CLU,246.36650777875653
COBL,338.0690919885341
COL1A1,203.29873265184605
COL1A2,190.68307394144955
COL3A1,149.9516009531697
COL4A1,180.95547659756505
COL4A2,166.3979270273785
COL4A5,127.81483330217736
CR2,152.18732693271525
CRABP2,369.852005445103
CSRP2,79.68052140461778
CST3,106.55577460033861
CSTB,110.80086009996994
CTCF,279.28963682585623
CTLA4,81.12864162404257
CTSL,199.7432208704979
CXCR5,111.16306147702298
CXXC5,205.055027574323
DCN,79.31298672350007
DERL3,100.8454845121637
EFNA5,69.47768927166358
EGFR,114.87881849055145
EIF3E,175.78052813402022
ELF5,70.68075599217
EPCAM,558.3523715954839
ERBB2,230.0056701172816
ERBB3,313.97188299713974
ERBB4,108.74724733074295
ESR1,233.57489615315433
FABP7,109.67357132831793
FAP,112.73036747843676
FASN,547.4493347304974
FAT1,128.40849443259492
FCGR3A,163.53649011666204
FCN1,120.41850682011882
FCRL5,44.08876118059483
FGFR1,781.3478417130073
FGFR2,120.053451673549
FGFR4,125.46346027774092
FN1,394.8045557622017
FOS,91.34829345850099
FOXA1,535.6766667534455
FOXC1,139.63837028646287
FOXP3,117.620051452779
FXYD3,441.0636149184567
GATA3,673.6975353266473
GNG11,78.94059656879675
GNLY,89.28363369470654
GPNMB,96.58748501049786
GPR160,86.95854895097872
GRB7,111.04052698031833
GSN,339.128694401183
GZMB,75.890391069204
HIF1A,237.66471645934402
