target,imp
A2M,2.734971650359114
ADAM17,3.0999402141155117
ADM,5.614091215556325
ADM2,3.031713596014076
AGT,5.419203927722794
ALB,9.09190585320325
AMH,6.9280609316948345
ANGPT1,5.77570472346121
ANGPTL1,4.922949821171373
ANGPTL2,2.982011448344755
ANGPTL3,5.190900633841258
ANGPTL4,4.208573548130567
ANXA1,3.8513357040574756
APLN,5.792655547766784
APOB,1.6795825839459768
APOE,3.3816021882797127
APP,5.075648842547856
AREG,2.083479608976465
AZGP1,4.171052314020395
B2M,1.9710457827913188
BGN,1.6710406688088109
BMP1,4.118509891601162
BMP2,3.405682070129465
BMP4,4.70123779898158
BMP5,2.6774575454187057
BMP6,3.391860568270644
BMP7,4.4327468137793105
BMP8B,3.6255818925108914
BTC,4.0833699528267555
C1QTNF1,1.5457229372007604
C1QTNF5,2.194252034505665
C3,3.8970190422271185
C4BPA,5.9735723389379425
C5,4.701820702061914
CALCA,6.460252777551477
CALCB,3.7134038415633284
CALR,1.3731818600572518
CAMP,4.304681060774509
CCL11,4.28185546656959
CCL15,5.060204274040567
CCL16,2.328177267736047
CCL2,2.3718015950932063
CCL20,4.405360900836348
CCL21,3.740696980209519
CCL26,4.475454532244987
CCL28,2.8888423598510173
CCL3,6.139088810570908
CCL5,4.997339754621948
CCL8,1.7599189443581351
CD55,7.318343000768123
CD5L,2.3328706389234157
CD70,4.605875774122503
CD86,3.0565551587087305
CFH,5.552003158442236
CGN,1.1397440530208143
CHAD,3.932288100345348
CKLF,3.4398055470503772
CLCF1,5.2279405253151925
CLEC11A,2.7272849652736624
CNTN4,6.102990853895697
COL11A1,4.510133328437361
COL14A1,4.40223013014804
COL18A1,2.6456471386951517
COL1A1,1.7020451299377328
COL1A2,1.8581396857651666
COL3A1,3.4549944708767386
COL4A1,6.817894780081615
COL4A2,4.709788854943751
COL4A3,4.479778894872598
COL4A4,1.9253827156004206
COL4A5,4.601536213404999
COL4A6,4.039763536573598
COL5A1,2.937090476334543
COL5A2,4.696693245273789
COL5A3,10.591401846679043
COL6A1,4.157368233888927
COL6A2,3.761981225432269
COL7A1,4.025156263236233
COL8A1,3.113759126654862
COL9A3,2.5358026479929867
COPA,3.2511514261940864
CP,4.177748816178426
CRLF1,4.527089232735121
CRP,5.035009645535707
CSF1,6.3083992467515895
CTGF,5.255458081153088
CX3CL1,4.908987194632373
CXCL1,1.757512553859973
CXCL10,2.912041242515156
CXCL12,2.0927551354706835
CXCL13,4.368934788621418
CXCL14,3.6076589148037597
CXCL2,2.453536160841878
CXCL6,4.884914927025276
CYR61,5.413210508713
