target,imp
CD19,153.47423167035197
PECAM1,333.13988537762407
HLA.DRA,283.0848481272379
MKI67,218.6015296528883
CD274,222.1257747966298
FAP,290.2593021302074
CTLA4,242.32336963991673
CD69,153.59831349709432
CD2,350.31000101672123
B3GAT1,166.48326087768072
PDPN,148.02659209798696
HIF1A,750.4372975116622
COL4A2,171.62401955691962
CD40LG,158.66427442622674
NCAM1,1899.807090463896
IGHM,105.3706917707911
MMP12,1011.3159763217736
CD36,159.96264514211038
CD9,262.0989351120915
CD1C,156.0955354180171
ITGA6,334.97896925236824
PTPRC,243.44821060995415
FOXP3,177.688643993028
IL3RA,673.318351504776
KRT19,77.70005863615154
HLA.B,280.3441704080115
THY1,136.98219523157712
IL7R,1608.989715664045
ICOS,140.47471636982235
CXCR5,355.60485795323007
KIT,144.38189090103978
PDCD1,423.88014680342917
CD5,159.72641012170996
PDCD1LG2,2483.6210359242973
ITGAX,400.16187830476633
VIM,180.99367734507143
ICAM1,126.41820536613068
LILRB1,1459.9246467013625
CD7,146.3034917757003
FUT4,637.1783996150738
CR2,249.26167170676413
CD38,148.99047152890407
CD4,4739.092996838565
ISG20,164.68564898281463
CEACAM1,182.46054388946737
CD40,196.35757732167585
CD8A,633.6309401846837
PTPRCRA,181.19767242078754
ENTPD1,417.91089522484833
