target,imp
CD19,1080772014.0197396
PECAM1,1150953225.958855
HLA.DRA,1125114439.2674835
MKI67,1595447221.1542182
CD274,1149687849.759167
FAP,954328419.2211769
CTLA4,1072302264.6173788
CD69,1282042930.2962763
CD2,1089284789.2498138
B3GAT1,1110462687.4907334
PDPN,989441095.9516106
COL4A2,987847742.7005849
CD40LG,1173325190.793466
NCAM1,1032799039.0033789
IGHM,1265328537.484847
MMP12,901306319.1439573
CD36,1266062535.4344442
CD9,961071151.2131145
CD1C,1572971903.381951
ITGA6,1095525866.5051725
PTPRC,1115528790.447499
FCGR3A,997151784.9893185
FOXP3,1169999870.4411824
IL3RA,899124384.2929491
KRT19,1253151785.9377656
HLA.B,869675121.229189
THY1,888321210.126448
IL7R,1056219473.6401176
ICOS,950384469.3941776
CXCR5,981389487.092597
KIT,1228203460.6991258
PDCD1,1197273691.580919
CD5,1220757155.311958
PDCD1LG2,805003118.2549015
ITGAX,1087529336.3247461
VIM,1228861763.830581
ICAM1,853961690.2484543
LILRB1,927183090.9293191
CD7,1122445026.7000234
FUT4,1192223849.5830534
CR2,1177943296.1919389
CD38,1190425864.058667
CD4,932246444.643593
ISG20,1063096490.2139605
CEACAM1,976009312.9041172
CD40,870508422.800501
CD8A,915677445.4920533
PTPRCRA,1116945144.878521
ENTPD1,1036243038.7048745
