target,imp
CD19,1670085936.886407
PECAM1,4024765918.8441114
HLA.DRA,20104023657.926033
MKI67,2475942068.211205
CD274,1366358721.1477869
FAP,1629400756.4747837
CTLA4,1755895731.9073958
CD69,4645268831.340069
CD2,2400756677.2672186
B3GAT1,1371954652.853879
PDPN,1986839626.5315702
HIF1A,1428365534.949795
COL4A2,1595085938.9005015
CD40LG,1350199266.5685828
NCAM1,2036939809.6167889
IGHM,1589540722.999683
MMP12,4506012957.262569
CD36,1556611261.9401333
CD9,7452476260.503958
CD1C,1584185686.8340025
ITGA6,3709036165.478794
PTPRC,50972858292.247185
FCGR3A,10346583705.922144
FOXP3,1265914180.4987948
IL3RA,2809790692.3784623
KRT19,714700407.2348865
HLA.B,5058844421.318532
THY1,1900331425.223017
IL7R,2338119989.9514394
ICOS,1412985592.8032782
CXCR5,1631308226.395833
KIT,1197072974.624575
PDCD1,2847670720.988208
CD5,1600608056.7054675
PDCD1LG2,9990955959.964916
VIM,9080254249.451197
ICAM1,8436829945.600411
LILRB1,28634592551.398563
CD7,1531481611.5638735
FUT4,6220136461.4869385
CR2,1985710651.6082482
CD38,25104018561.37582
CD4,7745353342.919319
ISG20,1902999280.7485666
CEACAM1,1733791863.825833
CD40,21113249556.020493
CD8A,1566313434.2267907
PTPRCRA,3401086798.620372
ENTPD1,3844517909.81534
