target,imp
CD19,6722.338271015922
PECAM1,6490.943134721814
HLA.DRA,6145.890463641458
MKI67,9792.512495745079
CD274,4984.646794376396
FAP,5239.382291867449
CTLA4,6180.507421964866
CD69,11840.42314444112
CD2,5891.0202811473255
B3GAT1,6215.195594614664
PDPN,6248.983324319994
HIF1A,4674.151533457346
COL4A2,8563.039790314719
CD40LG,7163.038723915088
NCAM1,4614.194266930631
IGHM,9255.540335391388
MMP12,4803.264558470813
CD36,8326.118887251934
CD9,5614.0592050034975
CD1C,8851.478058296349
ITGA6,5360.769954654976
PTPRC,8948.411196978357
FCGR3A,4109.515757099644
FOXP3,6558.106156275359
IL3RA,5875.743071175207
HLA.B,4922.031867492336
THY1,9468.215359549742
IL7R,4576.8100222668945
ICOS,6446.102588726009
CXCR5,4718.885640938751
KIT,7018.408677776095
PDCD1,5529.876280536559
CD5,9096.653222191897
PDCD1LG2,4617.843103038133
ITGAX,10298.697654304171
VIM,7384.6900758106385
ICAM1,7337.8825831393215
LILRB1,4495.395078956736
CD7,5958.4771463830175
FUT4,6903.103799343435
CR2,6733.577957183617
CD38,8957.341588060315
CD4,4338.808316772642
ISG20,5353.13204665978
CEACAM1,12762.083701664196
CD40,6559.207493819275
CD8A,4874.109062135456
PTPRCRA,5345.253915323378
ENTPD1,6665.5388596500115
