target,imp
SEMA3G,1.2465937958885218
RARRES2,0.5087043172163096
WNT4,2.382714052132271
CCL13,3.5454805420929656
PTN,1.911688504929534
CXCL12,0.5174911901447046
GDF9,2.7387423228609005
EREG,2.8636964582720945
NLGN1,0.22032341483158482
APLN,2.9106006622471625
CX3CL1,0.8060352053709162
LGALS3BP,1.1262203438055605
LAMC2,1.532298515091157
SLIT3,0.23402144808228503
FGF9,0.22459390147217634
IL15,2.1463797845088375
NID2,3.408704027726182
ADM2,5.431433106209394
PRL,1.024671492430072
SAA1,5.550081465355041
CCL11,2.011167141504067
APOE,0.012896561219232616
NTN4,2.281213292229583
IL7,3.9919289515392347
SPP1,2.607422117918796
DLK1,0.13258341394643128
SLIT2,5.33196068738196
CXCL10,3.9053442957118123
TGFB2,2.641576022186894
S100A8,3.5715365065732207
DKK2,0.6222446257853247
CCL19,4.612361664017498
LAMA2,0.2542575591882741
NPB,0.15940631398146335
CCL4,1.2865508268910064
CCL18,5.053070706921577
IL16,1.8046274679090808
GHRL,8.033383337151111
CCL8,1.2516751130808317
CCL28,0.006867927577639317
ANGPT2,2.2387568407179272
CGA,2.1850714462388607
BTC,1.0035013352210458
IGF1,1.9216260810959453
TNFSF9,4.0253929283214935
THBS2,0.14695528947222472
ORM1,3.2078740415589335
VCAN,2.4911430442671856
CCL5,0.9001680498165457
NMU,3.9357406633608623
CCL21,3.8231732086441474
PPBP,4.24587732868666
C1QTNF1,0.08591011606801285
PDGFC,1.9502377254967178
ADM,2.993729566105967
TGFB1,3.484241518836691
ZP3,0.008787737338466453
CXCL9,1.5159469065836575
CGN,1.9869533220897304
BMP6,1.7636026375312774
CCL3,0.006377817236158883
IL1RN,2.9088211423651558
FGF10,3.317628085885446
NRG2,1.002797846748483
KITLG,0.6879519892888966
THBS1,1.9094934454335493
IGF2,3.166301724105639
ANGPTL1,16.19843670911152
LAMB2,11.325103522991665
LAMA1,0.4692749252041132
TNF,4.034958165285314
POMC,2.832404456880845
LTB,1.073233584821266
CLEC11A,4.4795139551785415
WNT6,0.5760577939264311
IL33,4.000155543909911
SFTPD,2.649250629843916
CXCL14,1.1849654767340616
WNT5B,1.664340463625088
SPON2,19.270692375933614
WNT2B,1.362851560214493
BMP1,2.150476273917606
CFH,0.9496784651846055
PLAT,0.25182380092156165
CD55,0.2038626528633797
COL14A1,0.011932826475438809
TIMP1,0.20852794290501225
CAMP,1.2116922632742204
COL4A5,1.4973612442858184
COL11A1,1.9427761991763155
FGG,1.7118561793524696
GZMB,2.2628058322007893
COL3A1,4.692398194891463
COL1A2,3.517957635427063
F13A1,2.7519074986940497
COL4A2,0.01840911957724609
COL9A2,0.9942722002153075
MMP13,0.9461847943344945
COL7A1,1.9264167271809898
COL4A4,3.541319457081911
