target,imp
SEMA3G,0.9815966427767607
RARRES2,0.003037932134051027
WNT4,1.9619619738398901
CCL13,1.4456897665888144
PTN,1.2805913257597379
CXCL12,3.7940116426257617
GDF9,0.0027249281279059737
EREG,0.002050205130519056
NLGN1,0.7098283204887408
APLN,0.967264065358328
CX3CL1,4.825320684882296
LGALS3BP,1.9814152306978943
LAMC2,1.9170549993555017
SLIT3,0.002657722503374506
FGF9,1.7892686183448827
IL15,0.08667272818301112
NID2,1.85734231443268
ADM2,0.005160197130305731
PRL,0.003353068416912104
SAA1,1.4487621501369943
CCL11,0.9991314807198185
APOE,0.9734971367322103
NTN4,0.15477314187905244
IL7,0.0018494022034076883
SPP1,0.003761498780561727
DLK1,0.0765809502299331
SLIT2,1.4786707272769377
CXCL10,0.9628749985181324
TGFB2,0.0017483366397643416
S100A8,0.005233987443721858
DKK2,0.002566781528412651
CCL19,3.011064885844479
LAMA2,0.8842412965995582
NPB,0.012958265379239546
CCL4,0.0029136532886625864
CCL18,0.07297335395676105
IL16,0.07702862980649305
GHRL,1.9152829448781785
CCL8,0.0018951784560476423
CCL28,8.650781875892479
ANGPT2,0.15307725046167586
CGA,0.0043371331393821525
BTC,0.0019113989624862926
IGF1,3.8696490132055317
TNFSF9,1.9169271086929394
THBS2,0.2265320926662633
ORM1,1.9360871795754029
VCAN,0.003935792726287612
CCL5,0.002486728578271425
NMU,0.028897222092010046
CCL21,0.10022478249635342
PPBP,0.6313909868574233
C1QTNF1,1.8928219902517558
PDGFC,0.978553421949829
ADM,0.1713897590159516
TGFB1,1.9146840114037431
ZP3,1.9457483483353943
CXCL9,0.001270761434990741
CGN,0.0022149939029336733
BMP6,0.07638427934837806
CCL3,0.005259158214132511
IL1RN,0.9094265539179079
FGF10,0.9838655164253675
NRG2,0.0026229271723246074
KITLG,0.004106420949660358
THBS1,0.0027074294683919033
IGF2,1.1448258910679767
ANGPTL1,0.002555460047441177
LAMB2,0.06641028248394981
LAMA1,0.0031162037864828217
TNF,0.0031117014175495172
POMC,0.0023754862292601816
LTB,0.11515239848696841
CLEC11A,0.0016803585707914177
WNT6,3.53914398683373
IL33,0.3676904917283333
SFTPD,0.003248735724158258
CXCL14,0.09776285762236464
WNT5B,0.0016522797565874281
SPON2,3.8351950576795018
WNT2B,0.9712299273557136
BMP1,0.003050480373792389
CFH,0.0035417545992964816
PLAT,1.9367795011342452
CD55,3.036817494631111
COL14A1,2.7881051576055587
TIMP1,0.003965775457882424
CAMP,2.8463484183982355
COL4A5,0.004367795576858491
COL11A1,0.9679791996779008
FGG,0.004901575857533071
GZMB,0.0022259970437150914
COL3A1,0.0037699988143082646
COL1A2,0.03561064376297787
F13A1,0.0026806212048775314
COL4A2,0.005060530959957213
COL9A2,1.9526024085009588
MMP13,0.002001564301851947
COL7A1,0.003550263919428494
COL4A4,0.02178701836959601
