target,imp
SEMA3G,2.931625301432164e-4
RARRES2,2.3736904529623188e-4
WNT4,2.0812918211469408e-4
CCL13,1.5332392761181272e-4
PTN,1.8892610696960333e-4
CXCL12,2.1827198251996965e-4
GDF9,2.6606309002023403e-4
EREG,2.161216636093489e-4
NLGN1,1.5722693835396053e-4
APLN,2.5791187547972126e-4
CX3CL1,1.629305450556612e-4
LGALS3BP,2.889928218895093e-4
LAMC2,2.0494337852357446e-4
SLIT3,1.7617782188738594e-4
FGF9,3.118548013787342e-4
IL15,2.3796472915389562e-4
NID2,2.2064406182097592e-4
ADM2,2.242091322947918e-4
PRL,3.2816565810703696e-4
SAA1,3.887031331363805e-4
CCL11,2.2979365498290534e-4
APOE,2.641578340158664e-4
NTN4,3.4481090091474447e-4
IL7,2.0926322101333045e-4
SPP1,2.5716552387014e-4
DLK1,2.3793990076581686e-4
SLIT2,2.644414972429464e-4
CXCL10,2.557369729787165e-4
TGFB2,2.278133233160164e-4
S100A8,3.3791993029141503e-4
DKK2,2.738786810596731e-4
CCL19,2.9826977386493344e-4
LAMA2,1.5045303964666002e-4
NPB,4.7300874535582184e-4
CCL4,3.880871527789334e-4
CCL18,1.4431181065442826e-4
IL16,2.4645283304295567e-4
GHRL,3.5001827487991506e-4
CCL8,1.817193505523803e-4
CCL28,2.81895650556006e-4
ANGPT2,2.08923804686471e-4
CGA,3.6010695808573484e-4
BTC,1.800431736553476e-4
IGF1,1.731842254231529e-4
TNFSF9,6.463799579295049e-4
THBS2,2.128283451799974e-4
ORM1,3.1011857696829634e-4
VCAN,2.8684180281274475e-4
CCL5,2.3554687584340632e-4
NMU,4.1210688457407005e-4
CCL21,3.416727867388642e-4
PPBP,2.2148587131641084e-4
C1QTNF1,1.9111558184600614e-4
PDGFC,1.707006516843806e-4
ADM,2.1205309239169038e-4
TGFB1,4.703693404040593e-4
ZP3,2.619247802004753e-4
CXCL9,1.5914168267086405e-4
CGN,1.9530298159678368e-4
BMP6,2.1976754034529867e-4
CCL3,3.217071975479524e-4
IL1RN,2.4928199131291626e-4
FGF10,1.9631718546895923e-4
NRG2,1.8186305914334066e-4
KITLG,2.7357643250393407e-4
THBS1,4.299946615652419e-4
IGF2,2.5146047856578347e-4
ANGPTL1,1.930165955938698e-4
LAMB2,3.8159895661927465e-4
LAMA1,2.96912950582017e-4
TNF,2.0114367659558526e-4
POMC,1.576444284468221e-4
LTB,3.670361972564308e-4
CLEC11A,2.0605640006299348e-4
WNT6,1.708252550210818e-4
IL33,4.186854815002446e-4
SFTPD,1.9099074436814166e-4
CXCL14,2.4178524830779078e-4
WNT5B,1.4730146632217675e-4
SPON2,2.7114666683366017e-4
WNT2B,1.9244002763432294e-4
BMP1,2.62882520817536e-4
CFH,3.5657299632057513e-4
PLAT,2.436733257486276e-4
CD55,2.982953069324962e-4
COL14A1,2.261934246141751e-4
TIMP1,3.6943209226496265e-4
CAMP,1.677055680390216e-4
COL4A5,1.9678472632221722e-4
COL11A1,1.7800964729073276e-4
FGG,3.748602463264747e-4
GZMB,2.0181487830350203e-4
COL3A1,3.556644730406134e-4
COL1A2,3.7514304807065394e-4
F13A1,3.101232033801365e-4
COL4A2,2.1389658269277932e-4
COL9A2,3.025486419305216e-4
MMP13,1.5227886526989246e-4
COL7A1,2.375977803605038e-4
COL4A4,1.728782955635365e-4
