target,imp
SEMA3G,25.405276634473342
RARRES2,6.394181259010122
WNT4,3.5663957746840707
CCL13,3.6168016123709066
PTN,9.048509245657549
CXCL12,6.64651733003962
GDF9,26.178728570006385
EREG,7.574436631598054
NLGN1,21.285845558254582
APLN,7.274684418206187
CX3CL1,8.766491494525662
LGALS3BP,7.6863096836882665
LAMC2,7.497517278081773
SLIT3,7.576838516860672
FGF9,10.834992229591142
IL15,5.546405424717157
NID2,6.857179660396209
ADM2,5.422945776316121
PRL,10.327941326077976
SAA1,10.132515443692077
CCL11,7.001263067723093
APOE,15.055377388701631
NTN4,16.044377855046758
IL7,10.600495216639322
SPP1,10.163198695293701
DLK1,20.28704523356082
SLIT2,2.7440220361774506
CXCL10,8.026472513566311
TGFB2,6.50839416272413
S100A8,11.061973108813843
DKK2,3.053210282963592
CCL19,8.531829983619232
LAMA2,6.8008766147933555
NPB,13.678898806085442
CCL4,12.803354293692726
CCL18,6.678802029288013
IL16,10.229691303239024
GHRL,13.58829680288408
CCL8,9.364632302256844
CCL28,7.6502272135805285
ANGPT2,23.17791419727787
CGA,15.080663219691962
BTC,3.4980640627103936
IGF1,5.377625454339493
TNFSF9,11.965330907434065
THBS2,2.8171690501684337
ORM1,8.513686475384315
VCAN,20.452133762626964
CCL5,5.862019245933293
NMU,6.675381002953264
CCL21,6.502023772677801
PPBP,15.186919246363143
C1QTNF1,3.9075436174014175
PDGFC,4.879269020122057
ADM,5.696096805387986
TGFB1,6.005497983245345
ZP3,8.25076834683352
CXCL9,7.565034070524069
CGN,22.653325745360494
BMP6,9.930408859161442
CCL3,20.137452626552633
IL1RN,7.29107191278665
FGF10,28.828616113748964
NRG2,13.093536728395705
KITLG,8.503340590577938
THBS1,9.99795707135782
IGF2,9.108153037283856
ANGPTL1,11.467195864774293
LAMB2,6.578690994031616
LAMA1,5.505370351546859
TNF,4.808948561696697
POMC,7.661232738967518
LTB,6.044736811452131
CLEC11A,4.389005368433533
WNT6,8.520328456462291
IL33,7.001377162435057
SFTPD,5.232709022067065
CXCL14,7.5128882385828035
WNT5B,8.743308364911064
SPON2,2.2996956068995775
WNT2B,10.609198765885248
BMP1,7.146281566474631
CFH,4.953125326812817
PLAT,6.637652984646758
CD55,12.349055224854007
COL14A1,3.7455320488920103
TIMP1,8.23298015389351
CAMP,17.36661196091684
COL4A5,9.42940580358405
COL11A1,8.51214079793819
FGG,7.32540493933093
GZMB,8.486542675286712
COL3A1,15.778951656726974
COL1A2,22.357678902537714
F13A1,5.503331422813663
COL4A2,3.218479050526148
COL9A2,15.448999374084655
MMP13,5.942204655842635
COL7A1,14.759022123669375
COL4A4,9.060270690687156
