target,imp
ACVR1,1.7573425746093122e-4
ACVR2A,2.082424328409129e-4
ACVRL1,1.974077418817112e-4
ADIPOR1,0.002310445117607584
ADIPOR2,0.002305892553264176
ADORA1,7.642502095090578e-4
ADRA2C,0.0011242756892934835
ANTXR1,0.0024823524771600183
APCDD1,5.727346848693596e-5
APLNR,7.630777448319404e-4
APLP2,2.265226064270428
ATP6AP2,4.700429825414478
BCAM,0.08688044809552715
BDKRB2,4.915296004077202
BMPR1A,9.82304759831652e-4
BMPR1B,0.03538028244132604
BMPR2,0.0015075165909182184
C3AR1,9.988018119122585e-4
C5AR1,0.0012349511345728825
CALCRL,0.0010176707487667524
CAV1,8.630293715338725e-4
CD151,0.0099806381096949
CD2,3.339305856488369e-4
CD247,0.0011167900348837225
CD36,9.599816688932977
CD3D,0.001160466161767491
CD4,0
CD40,0.0010885513783004752
CD44,0.003676836745851936
CD46,4.580467902861961
CD47,0.02389385063163678
CD53,0.0048978833811548885
CD63,0.21745488370845392
CD68,0.005610713870711246
CD74,0.06083347876807137
CD81,0.024495549003505854
CD9,7.500725714566681
CD93,2.0618664581595794e-4
CD96,3.9299170548180403e-4
CDH10,0.005818088475306195
CELSR1,0.006464367808572936
CLEC2B,0.0017930118310648857
CLEC2D,0.0028438274870251634
CNTN1,1.511406862440024e-4
CNTNAP2,1.7581107507596072e-4
COLEC12,0.014752551698108003
CSF1R,3.667659266058706e-4
CSF2RB,1.4077164651878221e-5
CXCR4,2.659365097389311e-4
DCBLD2,5.4734222234419425
DDR2,0.006971099546542695
DYSF,9.345574248754732e-4
EDNRA,3.2684006927563575e-4
EGFR,0.002994967073129813
ENG,8.294077829968624e-4
EPHA2,1.3964746047551252e-4
EPHA4,0.0013479023650625312
EPHB4,0.010422044771693634
ERBB2,0.01393901891000009
ERBB3,1.1250060845141109e-4
ERBB4,0.006506030519309727
F2R,8.026283700763322e-4
FCGR2B,3.8933997055300753e-4
FCGRT,0.033325519334756096
FGFR1,0.0013400682804272405
FGFR3,0.001092944235158846
FGFR4,21.72325069217693
FPR3,0.001745640205765002
FZD3,2.652459562882793e-4
FZD6,7.979391723722987
GPR183,3.536338634115511e-4
GPR6,5.754087668429958e-4
GPRC5B,4.977318568649155e-4
HAVCR2,1.446914730741188e-4
HMMR,0.016145922474040706
HRH1,0.0013939129549044792
IFNAR1,0.006454721992432937
IFNAR2,0.028393622306145182
IFNGR1,0.004365835847963068
IFNGR2,0.003541624280013319
IGF1R,1.4518852137787968e-4
IGF2R,0.028493736985303712
IL10RB,0.0013467761457465427
IL13RA1,0.00265938876534327
IL17RA,36.35921555319758
IL20RA,0.03548962415027781
IL3RA,1.892256370387523e-4
IL4R,4.811661413102789
IL6ST,0.0027816702725497987
INSR,0.005903546728284645
ITGA1,0.004901649964943387
ITGA11,0.0010047241710316153
ITGA3,2.712409539246787e-4
ITGA4,0.004062659355101359
ITGA6,0
ITGA7,3.609147321902959e-5
ITGAE,0.0044246301447094984
ITGAV,0.11472040617278316
ITGB1,0.002559201357609091
ITGB2,8.175966380069918e-4
ITGB5,0.07135855975321782
JMJD6,6.899926181807172e-4
KDR,2.5437674663493547e-4
KREMEN1,0.0034511976798062205
LAIR1,4.528790130968382e-4
LAMP1,0.023641835988039605
LDLR,0.8903982722675399
LGR4,0.0035288121089486484
LPAR6,0.019509243952386675
LRP1,0.004129247121929928
LRP10,0.004660747236344379
LRP11,0.001968431952049041
LRP2,11.752525872877543
LRP5,0.04422754073365098
LRP6,0.0016560741434675807
LSR,0.1039209388563434
LTBR,4.5806128569122855
LY96,2.6271822929390656e-4
MAGED1,8.336069904279894
MCAM,4.2100501166611584e-4
NCSTN,4.340643913340876e-4
NEO1,8.661037152480453e-4
NOTCH2,7.388544761883304e-4
NPTN,0.009439122491353119
NRP1,0.00893218873701262
NRP2,1.4643243959655127e-4
NRXN3,8.469062167767717
NTRK2,0.001731023633183672
OGFR,0.006079110887882852
OPN3,5.717250769989618e-4
OSMR,1.6038217896563665e-5
P2RY11,1.988981075668728e-4
P2RY6,5.2160611404874775
P2RY8,1.8918308030083634e-4
PAQR5,4.224397619112101e-4
PAQR7,4.71311613734812e-4
PDGFRB,1.493045837994316e-4
PLAUR,0.007491874625364592
PLGRKT,0.011871110155194224
PLXNA1,0.0037137532512846127
PLXNA2,1.507569780833355e-4
PLXNB1,3.1919962746029996e-4
PLXNB2,8.746931953145257
PLXNC1,3.247258986704859e-4
PLXND1,0.004767384667734745
PTH2R,7.699422055899457e-4
PTPRA,0.02696919057202772
PTPRB,0.00452017713039875
PTPRC,0.001373425896214933
PTPRD,8.853455859971499
PTPRF,0.005434080039552402
PTPRG,3.63199376775422e-4
PTPRJ,1.914950589023077e-4
PTPRK,0.027725923519616353
PTPRM,0.0057254948885899605
PTPRN2,0.003739365712553637
PTPRS,3.4318203129057775e-4
PTPRT,0.004000633288243704
PTPRU,3.700699606375244e-4
PVR,8.870270976544268e-4
RAMP2,3.2365633552610117e-4
RET,0.0072697758118599265
ROBO1,0.002561920690775684
ROBO2,9.105005435094588e-4
RPSA,0.024718342845967432
RYK,0.010287117113584035
S1PR3,8.138623188659999
SCARB1,0.0014956542575215266
SDC1,4.623316904776111
SDC2,0.0011026704729355224
SDC4,0.016014169614402784
SIGIRR,1.4943626426961447
SORT1,0.005334757515257383
ST14,0.0011057779311922492
STAB1,0.0020601885761179117
TGFBR1,11.360997662137173
TGFBR2,9.836026689309094e-4
TGFBR3,9.515498323412118e-4
THY1,0.004045236149576721
TIE1,0.0023948254795550313
TNFRSF10A,3.624901506645307e-4
TNFRSF10B,0.0030587843030144596
TNFRSF12A,0.0036325670430458444
TNFRSF14,1.6533351180722213e-4
TNFRSF1B,5.016012236739478e-4
TRAF2,4.372103457237795e-4
TREM2,0.028494160644791378
TSPAN15,9.459131102119558e-4
TYROBP,0.1108866354451281
UNC5B,9.063281630571253e-4
VIPR1,0.020002933688831458
