target,imp
A2M,4.202981742756278
ADAM17,2.7779510042785835
ADCYAP1,0
ADM,0
ADM2,0.34860197726717324
ANGPT1,0.028782914033292695
ANGPT2,6.321663924641392
ANGPTL1,0
ANGPTL2,0.002956445212059444
ANGPTL4,0.021735806439831907
ANXA1,6.6752236810798085
APLN,0.022985928320338474
APOD,13.179597352389708
APOE,8.503902015019774
APP,3.3509976605801537
AREG,6.125792328549481
ARTN,0
AZGP1,1.9648673905670426
B2M,23.71205312751879
BDNF,0
BGN,0.03158945620373745
BMP1,0.001177226405634455
BMP2,0
BMP4,0
BMP7,2.4104773085627538
BTC,0
C1QTNF1,0
C1QTNF5,0
C3,0.03094526088502458
C5,0
CALCB,0.007255793699328308
CALR,1.2188828484908465
CAMP,0.006645117957839057
CCK,0
CCL11,0.00995080278765025
CCL13,0
CCL17,0
CCL18,0
CCL19,5.579602258405045
CCL2,0.004253366135919396
CCL21,1.3027997241749054
CCL22,0
CCL23,0
CCL28,2.4083618285167305
CCL3,0.20137873349803434
CCL4,0
CCL5,0.002241912018392029
CCL7,0
CCL8,0
CD40LG,0
CD55,0.009186401443949102
CD70,0
CD86,0.0012016094949965405
CFH,1.637410578710589
CGA,6.417515279720858
CGN,0.4771604072373753
CKLF,1.2107939572507815
CLCF1,0
CLEC11A,0.04227605520396402
CNTN4,0
COL11A1,0
COL14A1,0
COL18A1,0.001149241705640145
COL1A1,6.754304979650126
COL1A2,7.670951487730998
COL3A1,9.453304055319288
COL4A1,4.039919930658572
COL4A2,3.9543622400670517
COL4A3,0
COL4A4,0
COL4A5,0.0027355102302940183
COL4A6,0
COL5A1,0.05926076073048375
COL5A2,0.32916773073040856
COL5A3,11.4861067600462
COL6A1,1.7667133681253397
COL6A2,1.1669092920454005
COL7A1,4.167419022685509
COL8A1,3.5709174978715765
COL9A2,1.0242676097267198
COL9A3,0
COPA,7.524833567437119
CRLF1,0
CSF1,0
CTF1,0
CTGF,0.6256490685737052
CX3CL1,0
CXCL10,0.08628009296630462
CXCL11,0
