target,imp
SEMA3G,0.006910339140909933
RARRES2,0.007360065620805817
WNT4,0.008277549029291264
CCL13,0.0049841039260021805
PTN,0.00760170811010769
CXCL12,0.005398121282303846
GDF9,0.011663218307449652
EREG,0.006726251963952435
NLGN1,0.009254844159681775
APLN,0.008781796500917517
CX3CL1,0.008387826126724491
LGALS3BP,0.007844308210729834
LAMC2,0.006907483691655717
SLIT3,0.005493517045753341
FGF9,0.01384288156201744
IL15,0.008279925475768522
NID2,0.004318717633433072
ADM2,0.01252282080519885
PRL,0.010424145335311394
SAA1,0.007536103932424491
CCL11,0.007567535216859744
APOE,0.008471977070398682
NTN4,0.00987257615669722
IL7,0.0056406240345236395
SPP1,0.010753081232584316
DLK1,0.00890684130843151
SLIT2,0.004787333269736595
CXCL10,0.007948386861130984
TGFB2,0.004418093456441475
S100A8,0.014602338406216893
DKK2,0.009734687651889196
CCL19,0.008004659171101157
LAMA2,0.006284336959319067
NPB,0.03023400298778067
CCL4,0.007157944677506202
CCL18,0.005042845862032629
IL16,0.004339512539386228
GHRL,0.00912081789279816
CCL8,0.005233687673894981
CCL28,0.010136390073908486
ANGPT2,0.0075139883436028745
CGA,0.007927603091859626
BTC,0.004155848928267233
IGF1,0.0049311837186871744
TNFSF9,0.005519028569562001
THBS2,0.0069782421733559355
ORM1,0.008435914600653327
VCAN,0.008471057384633144
CCL5,0.006769686523305512
NMU,0.005923699247701149
CCL21,0.008225819294315295
PPBP,0.015228681955132342
C1QTNF1,0.008032647286972543
PDGFC,0.008015875283087415
ADM,0.0073884560099980855
TGFB1,0.00687489765060226
ZP3,0.005124965223649444
CXCL9,0.0037943019785769997
CGN,0.005306174115125479
BMP6,0.008176367312668976
CCL3,0.021970850048566644
IL1RN,0.012262357131767581
FGF10,0.0077519782761743825
NRG2,0.009627967452538905
KITLG,0.014309899628986975
THBS1,0.008142889401648786
IGF2,0.00903555426945011
ANGPTL1,0.005489846732366047
LAMB2,0.010435616988582945
LAMA1,0.0065464495885219675
TNF,0.0061668043008967464
POMC,0.005968289226684725
LTB,0.008477750905657432
CLEC11A,0.0056076410974165115
WNT6,0.0077871024763061245
IL33,0.006447840906873301
SFTPD,0.008623967668432262
CXCL14,0.010819562234980849
WNT5B,0.0036184533466678053
SPON2,0.011819300487538558
WNT2B,0.0033598797700269785
BMP1,0.008871865404287518
CFH,0.008807449526385253
PLAT,0.006468246661504546
CD55,0.010692254452604646
COL14A1,0.005518353918685612
TIMP1,0.011101076758709433
CAMP,0.008616573112453611
COL4A5,0.009462815002609756
COL11A1,0.007292128883031651
FGG,0.013001392473244913
GZMB,0.0053247835752446016
COL3A1,0.011218689881070045
COL1A2,0.009999062537587972
F13A1,0.011688152743216544
COL4A2,0.012113316637851573
COL9A2,0.009907640500853767
MMP13,0.005358425386704162
COL7A1,0.012383579969033456
COL4A4,0.006157984514065962
