target,imp
SEMA3G,2.9060100841254137e-4
RARRES2,2.965131369428692
WNT4,1.5784380423915977e-4
CCL13,1.0461475758372258
PTN,0.12491798827689223
CXCL12,2.9724558388595805
GDF9,0.06306694115648
EREG,2.5138076254735044
NLGN1,1.9795470871616399
APLN,3.7335379157692943
CX3CL1,2.169004760711778
LGALS3BP,2.2572638133829475e-4
LAMC2,0.8646000707366285
SLIT3,4.4762749672571
FGF9,2.537098791133307
IL15,1.8896856724936577
NID2,0.91161075490959
ADM2,2.45176438615646
PRL,3.111025981997795
SAA1,2.233017426093219
CCL11,5.131411405401749
APOE,7.950444245353622
NTN4,0.2176214473375019
IL7,1.0422186466877068e-4
SPP1,4.145885730860659
DLK1,1.5693327393420398
SLIT2,1.8952637899438674e-4
CXCL10,2.086442866773599e-4
TGFB2,1.3619232399327046
S100A8,3.376780364960966
DKK2,2.465406530075108
CCL19,1.3558162938483214
LAMA2,10.467479485473467
NPB,8.52481874582781
CCL4,8.159989959401484
CCL18,1.954222826073571
IL16,1.282722222359336e-4
GHRL,4.50568588639225
CCL8,0.12513503421716557
CCL28,3.139005740795974
ANGPT2,0.8825990018692937
CGA,2.3233451804847722
BTC,9.202523102217973e-5
IGF1,2.1509824056957383
TNFSF9,1.6641465579967347e-4
THBS2,0.1662819063415048
ORM1,2.597000670483809e-4
VCAN,2.469701839688267
CCL5,0.8851025456505139
NMU,0.08325884602341999
CCL21,1.979592948799734
PPBP,2.009045661285447e-4
C1QTNF1,4.137486524847348
PDGFC,1.6140758853388646
ADM,0.9700807728175382
TGFB1,3.977400455114629
ZP3,5.230082054098883
CXCL9,0.00471805732925275
CGN,3.189147721492319
BMP6,1.3711707693057174e-4
CCL3,2.771389825639156e-4
IL1RN,4.869099795353945
FGF10,0.7143010987336544
NRG2,0.43532482490319546
KITLG,0.3069510893587919
THBS1,1.8812664748511256
IGF2,1.6809710405811
ANGPTL1,0.7181817730670563
LAMB2,3.445302991256248
LAMA1,0.7459523534772788
TNF,1.467987497858309e-4
POMC,0.20674858126496343
LTB,1.9235887349927088e-4
CLEC11A,4.5576502972695865
WNT6,0.9960982476184123
IL33,1.9436381193501062
SFTPD,0.9961565844076483
CXCL14,0.1451387809226804
WNT5B,2.017017213847788
SPON2,2.157610911125781e-4
WNT2B,0.9308260157557727
BMP1,1.392661664526832e-4
CFH,2.62263796514144
PLAT,0.9548755160206397
CD55,3.8602067230163812
COL14A1,1.6445816286126294e-4
TIMP1,2.856709092401228
CAMP,0.8410148692129306
COL4A5,1.5461520519993485e-4
COL11A1,2.726861417941704
FGG,0.005148551029252458
GZMB,0.019700661867037155
COL3A1,7.6049461187933085
COL1A2,2.625968765644262e-4
F13A1,2.231000300644404e-4
COL4A2,3.659672515340468
COL9A2,1.6177885108912722
MMP13,4.214617987756694
COL7A1,2.5592834649270843e-4
COL4A4,1.2094973857424818e-4
