target,imp
ACTA2,10.760815480180163
ACTG2,4.5233028297802775
ACTR3B,1.9503043833898195
ADGRL4,6.441218898947585
AGR2,3.768996538259091
AHR,88.1670526760949
AIF1,6.346272914115708
AKT1,3.94717174847326
ALDH1A3,1.238137752140877
ANLN,4.5314224167798605
AP1M2,3.0286275396046967
APOC1,65.4473743128247
APOE,13.498474210123515
AR,3.6180330371707567
AURKA,2.765518290031986
AZGP1,5.165236425899974
B2M,5.866195260029208
BAG1,2.3417016817996217
BANK1,3.2836510251772055
BCL2,1.6439516422054863
BGN,2.1547490928432227
BICC1,12.863860423196764
BIRC5,62.258267513754184
BLVRA,6.144151495851049
BRAF,5.033710351331503
C10orf54,2.0525768728660556
C1QA,8.510085301106233
C1QB,0.6149469846910333
CALCRL,1.8855043179537032
CAPN13,1.8119887566242097
CCL2,1.4223037717631102
CCL3,1.5052239001861423
CCL4,0.7414370756497004
CCL5,1.6656836900909788
CCNB1,8.151730283687318
CCND1,4.519265999224748
CCNE1,0.8914666694419833
CD14,97.36129121409819
CD163,49.43821508268082
CD19,44.47729121047045
CD2,68.32438127095016
CD24,28.33017780644798
CD274,3.557043006811694
CD34,4.406948629117522
CD36,25.21960796015193
CD38,7.981616859288281
CD3D,1.962949985633897
CD3E,3.34457507365773
CD3G,12.01512350797284
CD4,38.761611604128916
CD40,1.4883787114293825
CD40LG,1.8374080425744035
CD44,1.3882407696072028
CD5,4.433806615185663
CD63,3.0379438170527155
CD68,35.26426526222312
CD69,4.756306478783005
CD7,2.4479652743477645
CD74,8.225573652122575
CD79A,119.82999313233705
CD79B,1.5217411695355014
CD8A,1.746604646805351
CD9,3.5622979232861587
CD96,2.2354449763616016
CDC20,2.6015300030074062
CDC6,2.6601827008042096
CDH1,10.596862303796275
CDH11,2.9132231404859166
CDH3,6.6523394732619625
CDK4,5.6598656855277545
CDK6,1.952796004978621
CDK7,3.067446174583897
CDKN2A,6.892647469900444
CEACAM1,3.696611208508057
CENPF,32.326045206779355
CEP55,0.43713468783907816
CLDN4,96.52037209965548
CLU,1.3672543353990627
COBL,3.562580569009184
COL1A1,11.276351780182416
COL1A2,16.21202727920009
COL3A1,19.066784680700486
COL4A1,9.042994258878261
COL4A2,3.1662737520643884
COL4A5,91.1623844028334
CR2,6.859207473845961
CRABP2,4.118772016775108
CSRP2,25.15642352520898
CST3,4.2275838633217235
CSTB,3.1591043125583114
CTCF,3.9028274501103226
CTLA4,1.6020403801280807
CTSL,10.928329358321436
CXCR5,4.108513650369865
CXXC5,1.6236795774657329
DCN,1.9737220604758823
DERL3,37.76084366544748
EFNA5,3.8708052562501916
EGFR,0.5820685006848416
EIF3E,3.667769718120078
ELF5,4.004200019295783
EPCAM,3.804909933205203
ERBB2,2.710471519589677
ERBB3,3.2113226633819374
ERBB4,0.6001049770271432
ESR1,5.070068536262932
FABP7,7.335231830933364
FAP,1.230382902777719
FASN,4.595696388490046
FAT1,79.73520322347585
