target,imp
ACTA2,50.139972514226784
ACTG2,41.87281462373497
ACTR3B,82.86010246028516
ADGRL4,54.2381949492484
AGR2,52.16145474858786
AHR,47.33191624106959
AIF1,35.28287840460021
AKT1,45.565741382867415
ALDH1A3,57.055088947383666
ANLN,35.12164810428248
AP1M2,36.491699398868356
APOC1,58.357597730674776
APOE,64.75338528732819
AR,38.39934987825163
AURKA,29.81604542173902
AZGP1,44.93128910071863
B2M,61.6435870642119
BAG1,113.64384121727612
BANK1,30.636961291987255
BCL2,46.282308710369136
BGN,56.01549663818273
BICC1,57.296108058575015
BIRC5,29.69255808042753
BLVRA,78.02707001639094
BRAF,45.66770243156006
C10orf54,44.766785420976206
C1QA,90.81269068346597
C1QB,27.634896074273232
CALCRL,34.70692228748853
CAPN13,42.012092838833794
CCL2,80.02964146284154
CCL3,28.928178055844356
CCL4,78.07849275158061
CCL5,40.31980050731414
CCNB1,47.84809198488726
CCND1,26.011771035189284
CCNE1,39.36761492813387
CCNE2,30.26820800082282
CD14,40.94108978354265
CD163,30.568582509304488
CD19,72.87982915789941
CD2,25.440099432729497
CD24,69.26196328804116
CD274,41.4421579998806
CD34,33.63204108144062
CD36,49.46377215757594
CD38,50.562747683460294
CD3D,55.77134223813944
CD3E,40.67762201782475
CD3G,38.07965688128256
CD4,45.84514953553203
CD40,38.233413088840145
CD40LG,41.2842925625934
CD44,26.342210938036036
CD5,44.69900313318388
CD63,25.568813997494885
CD68,26.41749001258856
CD69,33.680924101187465
CD7,67.51252714304192
CD74,95.54710073884188
CD79A,23.920018467104356
CD79B,43.37009948297789
CD8A,31.286060149402342
CD9,65.06282126592109
CD96,71.62584755032918
CDC20,37.51503969231638
CDC6,49.322083176559474
CDH1,56.95699468742486
CDH11,32.940545528880314
CDH3,68.72780063036531
CDK6,33.13404086056332
CDK7,47.31094130465925
CDKN2A,34.33895426820007
CEACAM1,53.929407617925946
CENPF,47.70942163319509
CEP55,99.67542081194264
CLDN4,51.97624921709062
CLU,51.778934509970725
COBL,69.90395318528478
COL1A1,37.80641641125614
COL1A2,40.689166009088595
COL3A1,42.19730759083017
COL4A1,67.20201503796534
COL4A2,42.32952728820253
COL4A5,61.72261909625982
CR2,35.874423778506774
CRABP2,33.762818656510774
CSRP2,45.35074409813004
CST3,58.482700740457624
CSTB,36.89290038357128
CTCF,60.32143016320163
CTLA4,33.08041493884887
CTSL,51.744978056078736
CXCR5,27.56499728252158
CXXC5,48.264834468799
DCN,36.36578807446116
DERL3,36.43860808255391
EFNA5,39.35725618275464
EGFR,65.30892241415202
EIF3E,40.35728564233523
ELF5,42.1076978109598
EPCAM,45.56353896809725
ERBB2,48.35579544907377
ERBB3,25.544284945345385
ERBB4,52.40219768547471
ESR1,36.59210614526095
FABP7,44.49136261049098
FAP,69.92121090154671
FASN,58.473193997578846
FAT1,47.29527891949529
FCGR3A,33.41722971596496
FCN1,46.31877356598391
FCRL5,40.506265504334394
FGFR1,51.918180785772726
FGFR2,76.44154250203437
FGFR4,31.52840299898672
FN1,33.93189400614945
FOS,53.03356430803128
FOXA1,67.89982575472803
FOXC1,51.39689549779632
FOXP3,92.71493121181258
FTL,35.87428709041382
FXYD3,43.23624616714852
GATA3,40.855574467977746
GNG11,36.86562173110377
GNLY,62.922479320163966
GPNMB,34.20558947355478
GPR160,38.739924141812395
GRB7,55.86426812714037
GSN,65.62476607846459
GZMB,71.82165399065417
HIF1A,36.76445886630257
HLA.A,50.28440248927472
HLA.B,65.49579279062138
HLA.C,32.49756866351494
HLA.DPA1,51.09903494292643
HLA.DRA,27.290176374295854
HLA.DRB1,31.298589371372614
HLA.DRB5,47.24738982097662
HLA.E,28.226952932792955
HSPB1,69.84317024120932
HSPG2,56.397517236866285
ICAM1,30.71922181941162
ICOS,43.36390122729028
IFITM3,48.576535073590776
IGF1R,39.41771178929096
IGFBP5,76.92009905796586
IGHG1,26.52751824957114
IGHG4,70.84442746808263
IGHM,58.85455904771601
IGKC,48.84386149197427
IL2RA,23.81410854024513
IL32,56.03219651190715
IL3RA,31.64129747719358
IL7R,124.43682616165118
ISG15,35.292921870878665
ISG20,36.35957020209824
ITGA6,38.996281954495096
ITGAX,44.07140236021291
JUN,31.603959755039103
JUNB,48.97770113663378
KIF23,45.63243593709733
KIT,70.68377964013366
KRAS,41.46638948607759
KRT10,41.57054941408595
KRT14,49.09680421095891
KRT15,52.05087449231124
KRT17,52.64174628313477
KRT18,39.64202597938586
KRT19,82.78830617516196
KRT5,35.63820282685639
KRT7,54.3826210526994
KRT8,30.182680194544297
LAG3,59.80511738821908
LAMA1,77.72009575204461
LAMC1,68.31115534716268
LDB2,42.825455362058236
LGALS1,103.26258198087072
LGALS2,45.205870809251216
LGMN,42.65152129269061
LILRB1,37.00684517090856
LRP2,46.607972538175815
LST1,54.77647599040629
LTF,24.486557124176795
LUM,42.69995045416564
LYPD6B,24.56698443041236
LYZ,45.12425537773701
MAPK13,52.90119387810529
MAPK3,33.246538147586286
MDM2,37.67518922617187
MELK,34.099607330263076
MIA,35.10189717111352
MKI67,47.57598412553388
MLPH,40.27184611002195
MMP11,34.11297148206396
MMP12,62.630582622320674
MMP9,26.449060617897604
MS4A1,71.75367179230257
