target,imp
ACTA2,4.725320523144983
ACTG2,5.816608850422609
ACTR3B,0.5661498064188194
ADGRL4,19.909068154687976
AGR2,4.683685944988618
AHR,58.400967479861386
AIF1,1.5972768766691559
AKT1,35.28288150177071
ALDH1A3,0.8060550960230753
ANLN,3.9460452593303064
AP1M2,1.4429059558208084
APOC1,1.2776081823211791
APOE,30.86548150767479
AR,33.20902447291073
AURKA,1.6841213726954376
AZGP1,12.606789068140982
B2M,11.633401705844065
BAG1,0.7036555510204167
BANK1,9.680473487363463
BCL2,2.081451735218686
BGN,1.0747515023355332
BICC1,12.475986142940451
BIRC5,10.704152242725584
BLVRA,2.5442771847916874
BRAF,6.344466806325049
C10orf54,3.203537377908625
C1QA,3.8544225618521955
C1QB,0.8642504775625734
CALCRL,0.6398385668474479
CAPN13,0.8496093277458817
CCL2,0.6136589602511918
CCL3,4.294223711966087
CCL4,0.348557131764379
CCL5,0.6035772209234431
CCNB1,2.970547153403258
CCND1,7.077639001369063
CCNE1,0.774297448831629
CCNE2,37.76675510333013
CD14,62.92429833961922
CD163,5.613164830690387
CD19,28.362831590134256
CD24,18.029284523428945
CD274,1.338832843101126
CD34,4.197472480601636
CD36,23.355938595448524
CD38,7.788326403870266
CD3D,0.4330562785783216
CD3E,3.206881149881099
CD3G,14.210046074028444
CD4,6.073202008333468
CD40,1.03843916075924
CD40LG,17.62148585638241
CD44,2.865186515175421
CD5,1.7496386135110595
CD63,9.240831318666698
CD68,17.99207300502416
CD69,2.502493985698146
CD7,2.49991286933657
CD74,2.8857818908372717
CD79A,40.196175080489645
CD79B,0.656816690533512
CD8A,0.6943504078963869
CD9,1.2815659326251307
CD96,1.1703803970945195
CDC20,5.901366487188594
CDC6,8.960773399715086
CDH1,3.6237031662956487
CDH11,18.713897882236225
CDH3,2.5070030363340656
CDK4,5.766646087111756
CDK6,1.2875642415212303
CDK7,6.634042571731673
CDKN2A,35.42686597242783
CEACAM1,0.6796068297067254
CENPF,35.5797022373931
CEP55,0.15312419199699534
CLDN4,25.356597858241912
CLU,1.7012853091794822
COBL,4.369033842055947
COL1A1,7.862269459314107
COL1A2,5.346963745757672
COL3A1,2.5878227647112313
COL4A1,4.411040183675421
COL4A2,0.8345589684710629
COL4A5,24.008796031484813
CR2,2.1674243711264856
CRABP2,32.1222702065254
CSRP2,2.724198836286309
CST3,2.215305336982272
CSTB,4.467340673512039
CTCF,3.6455800003886707
CTLA4,0.543616341108864
CTSL,6.989986487950305
CXCR5,0.260865248200728
CXXC5,3.239390031802882
DCN,2.675242408175068
DERL3,3.3931115279391544
EFNA5,5.03279251742584
EGFR,0.806434277332844
EIF3E,3.340468662641561
ELF5,0.4770177936221968
EPCAM,2.2487124156821414
ERBB2,2.8806518250430337
ERBB3,0.834800967689925
ERBB4,7.74474996552704
ESR1,2.0000187942196685
FABP7,8.941891302550987
FAP,0.8068681190398279
FASN,1.5371166473204514
FAT1,27.447624467207717
FCGR3A,54.05888734047896
FCN1,30.49411954062295
FCRL5,0.519363122596982
FGFR1,22.732965646273115
FGFR2,1.6389434937475391
FGFR4,58.96022186647733
FN1,2.8012228543323294
FOS,5.765432546284939
FOXA1,10.90241494469552
FOXC1,1.2880296248542225
FOXP3,11.848345761189844
FTL,46.085524683214956
FXYD3,2.287971343884495
GATA3,39.77347644619214
GNG11,1.7392840115953314
GNLY,1.5247219958656686
GPNMB,0.8450389022889848
GPR160,0.9392810997900974
GRB7,2.3402982011242965
GSN,2.387924126658734
GZMB,3.432980254790831
HIF1A,9.565489069911752
HLA.A,2.5525456289734603
HLA.B,3.9240636767807717
HLA.C,12.207999680366987
HLA.DPA1,1.1223549800365635
HLA.DRA,1.324390087703535
HLA.DRB1,1.600329362356614
HLA.DRB5,1.5260373633795157
HLA.E,0.7530483158195698
HSPB1,10.487431284187121
HSPG2,1.948056775303688
ICAM1,0.9106739412516438
ICOS,112.47092920666294
IFITM3,0.8809316281185012
IGF1R,0.8545463151414023
IGFBP5,13.159571364851201
IGHG1,35.79169054695567
IGHG4,8.487949249019875
IGHM,13.124132967963888
IGKC,32.69711157004824
IL2RA,1.9388238949921472
IL32,4.632578686696965
IL3RA,1.4672327661022868
IL7R,0.7699241487742552
ISG15,3.037460785770881
ISG20,3.293968642760943
ITGA6,6.9308737265876905
ITGAX,1.0249392367025159
JUN,15.885839090749071
JUNB,1.887455557545886
KIF23,1.8463944096300653
KIT,4.614268720363757
KRAS,3.1916766034998356
KRT10,3.5734395236181187
KRT14,3.8347979099255913
KRT15,0.6300453081832706
KRT17,122.46494113304067
KRT18,13.623793458190603
KRT19,4.055184174712456
KRT5,5.614016524477787
KRT7,1.2163635205356853
KRT8,9.807052121838456
LAG3,0.22066787350334063
LAMA1,6.422193482473117
LAMC1,8.516274970219035
LDB2,0.824911798977106
LGALS1,12.206188704990083
LGALS2,1.5172319067326192
LGMN,0.7265799806306014
LILRB1,1.0196287610860733
LRP2,32.623802486159256
LST1,11.460631670801726
LTF,109.84492005276493
LUM,16.605672765025744
LYPD6B,26.71450087007358
LYZ,11.584123030595169
MAPK13,0.9267090014411159
MAPK3,16.58576999079826
MDM2,4.497992717825991
MELK,2.6503891786729623
MIA,15.798818519282616
MKI67,1.6868914173924454
MLPH,18.643430689659525
MMP11,4.083137797243529
MMP12,47.333742070577394
MMP9,1.3310124114792259
MS4A1,0.7811444041727098
MSR1,0.8222517191091001
MT2A,3.379901937144076
MUC1,0.49501575131278924
MYB,1.4872180628092864
MYBL2,0.5392525833098208
MYC,1.7973738337757554
