target,imp
ACTA2,8627.01692500047
ACTG2,816.5272715865444
ACTR3B,764.2259313891566
ADGRL4,2530.581436710432
AGR2,1369.6407009825002
AHR,1387.1510910043175
AIF1,579.7424064328693
AKT1,2862.9924677932177
ALDH1A3,372.5135396123035
ANLN,2473.8001821476923
AP1M2,1871.5584540217085
APOC1,2109.007224487321
APOE,8360.806489561408
AR,1288.8622139418853
AURKA,1312.0041161366482
AZGP1,2433.236262921997
B2M,1703.8276972526946
BAG1,2140.792130729128
BANK1,1002.071604413963
BCL2,1534.2440576527233
BGN,376.7976294628497
BICC1,7076.722327126582
BIRC5,1847.3267399491122
BLVRA,2616.5644883576415
BRAF,2614.861392672924
C10orf54,1641.79838506436
C1QA,5319.881252633826
C1QB,1918.0447643614234
CALCRL,751.9418251783775
CAPN13,956.0570313741978
CCL2,877.8252434827587
CCL3,1235.1349015075264
CCL4,599.9774126619402
CCL5,1301.3214202640918
CCNB1,4542.301190938318
CCND1,4278.432074991397
CCNE1,1128.662129335417
CCNE2,1900.0745416383588
CD14,2037.9628946928192
CD163,1045.83260975486
CD19,1372.3320939089626
CD2,3239.0800728496847
CD24,8450.917026628867
CD274,3306.84705592844
CD34,1330.0889003587974
CD36,2936.7191107548924
CD38,898.7360962467396
CD3D,801.3075424096604
CD3E,3104.6929143502243
CD3G,9620.028237501927
CD4,1210.5832757875494
CD40,1274.7797082413347
CD40LG,1496.3783865203484
CD44,1998.1476934517732
CD5,3159.4189506694133
CD63,1834.5260467796784
CD68,2310.507435826785
CD69,5944.165321834964
CD7,1341.590844694002
CD74,1987.0083361242737
CD79A,1231.9675256036849
CD79B,2298.7794143114893
CD8A,2219.8444409672848
CD9,2525.489796488902
CD96,1770.6560973518526
CDC20,3227.368100045791
CDC6,1473.8218968752149
CDH1,1846.9113635971403
CDH11,2664.862130776613
CDH3,2592.6805717888037
CDK4,7118.916820367554
CDK6,2658.7346919551237
CDK7,1764.6067203054263
CDKN2A,4133.321823686733
CEACAM1,637.4099898986116
CENPF,1922.2292536238647
CEP55,1015.1175881640557
CLDN4,2742.930119168759
CLU,1236.1966906272228
COBL,438.8612566368667
COL1A1,1195.5627590610102
COL1A2,3839.8515011226154
COL3A1,5231.430348724153
COL4A1,4272.398692832664
COL4A2,649.3184594837966
COL4A5,1319.6492440141667
CR2,4544.970301790825
CRABP2,2783.0983451663033
CSRP2,2065.246427546863
CST3,2474.084887857902
CSTB,2167.66780300827
CTCF,1465.911082809345
CTLA4,876.4485365585809
CTSL,14274.599906203213
CXCR5,600.8564831117802
CXXC5,998.6922721580424
DCN,1240.5038359831042
DERL3,2549.516023141391
EFNA5,1957.9298076129876
EGFR,946.430943243239
EIF3E,3158.6134050408577
ELF5,475.82779383154224
EPCAM,4767.890491383665
ERBB2,2482.0168702276574
ERBB3,1066.852413320243
ERBB4,598.4892350722674
ESR1,1234.6264056922869
FABP7,5269.0221728416045
FAP,1036.2698781952065
FASN,4569.934770768384
FAT1,7310.024473961629
FCGR3A,2381.0141865610776
FCN1,3167.0548589575155
FCRL5,1633.0100221860455
FGFR1,3911.197140569647
FGFR2,1771.5622814014694
FGFR4,3128.0294699447254
FN1,1670.8809157140101
FOS,9242.37088422667
FOXA1,2193.5922082670645
FOXC1,1555.7711958921489
FOXP3,16905.64075414196
FTL,3246.651400728416
FXYD3,1906.6243027601515
GATA3,1480.7619561008469
