target,imp
ACTA2,1.8499227931823623
ACTG2,1.5492683661743087
ACTR3B,4.206467157316678
ADGRL4,1.9281796970308949
AGR2,3.9251348988973582
AHR,1.9004321689245485
AIF1,2.3329063279117124
AKT1,1.5507541245563257
ALDH1A3,3.7020443775946217
ANLN,1.1965985182022074
AP1M2,2.4911056288887186
APOC1,2.0299001560060566
APOE,2.467606199760198
AR,1.632338178879071
AURKA,3.555535333178824
AZGP1,1.586146938491828
B2M,3.514374079359815
BAG1,2.8538114007548456
BANK1,2.133943647780636
BCL2,2.1475686003349597
BGN,1.947613779600996
BICC1,1.2710959558978205
BIRC5,2.89093576829577
BLVRA,4.509754707283137
BRAF,1.7860538095583252
C10orf54,1.5698015990415999
C1QA,3.195374026835961
C1QB,2.0712425313458582
CALCRL,2.0057717957717047
CAPN13,2.5529844592875035
CCL2,3.821186974612301
CCL3,3.826086130767719
CCL4,4.884845271005464
CCL5,3.7259346867775958
CCNB1,1.8495721514140855
CCND1,3.4132498890368566
CCNE1,1.9912422796622993
CCNE2,2.124943735119711
CD14,2.632696254278473
CD163,1.9413454193804744
CD19,5.088066502547547
CD2,1.5389195294868288
CD24,5.944519263892069
CD274,6.287982401993173
CD34,1.704132385785174
CD36,2.379573429767476
CD38,2.9714429378333618
CD3D,3.4758238666680517
CD3E,3.099878967011043
CD3G,3.0710944412011214
CD4,3.454406948972397
CD40,5.022510379037299
CD40LG,2.890703329364299
CD44,3.780269109010105
CD5,2.077209757502501
CD63,3.5449508766629405
CD68,1.8336339047459511
CD69,2.776352566864574
CD7,2.922380624447947
CD74,1.242727375813173
CD79A,2.568550893445515
CD79B,1.6228294435284127
CD8A,2.542468627267052
CD9,1.7667706592320453
CD96,2.9230745195498313
CDC20,3.425554981778185
CDC6,2.7251086737971764
CDH1,4.268399940454088
CDH11,3.9840356198214635
CDH3,1.4473767806349451
CDK4,1.7396636361103228
CDK6,2.556092716855693
CDK7,2.3806506557245473
CDKN2A,1.5261808719583723
CEACAM1,3.422788945137514
CENPF,3.0055576183875927
CEP55,2.6541762582304376
CLDN4,3.0806004324468192
CLU,6.458149318282933
COBL,2.6410507670133656
COL1A1,3.1439906907739315
COL1A2,3.0959432464119083
COL3A1,7.602679386907585
COL4A1,1.4425628807311006
COL4A2,2.629531080616543
COL4A5,4.145417463967156
CR2,2.8273341876968248
CRABP2,1.510691132399697
CSRP2,2.063103365657505
CST3,2.842300136133586
CSTB,2.7788367805313587
CTCF,3.2149950387539996
CTLA4,2.968619294962882
CTSL,2.0128595088804038
CXCR5,1.9874480922481832
CXXC5,4.015029481014129
DCN,1.4301650205473788
DERL3,2.541993526764187
EFNA5,7.254286597435255
EGFR,2.2536684315530358
EIF3E,1.6000946691513451
ELF5,2.5319674078537004
EPCAM,2.633311534009979
ERBB2,2.1057337847927498
ERBB3,1.5354643552108442
ERBB4,2.8732919622793958
ESR1,1.3596191407094984
