target,imp
ACTA2,32.05829229268469
ACTG2,25.51931096610341
ACTR3B,49.27662569213233
ADGRL4,29.007195065614805
AGR2,33.312079533537705
AHR,26.460236822762678
AIF1,26.35058199930198
AKT1,22.978701959345514
ALDH1A3,33.428487931556504
ANLN,21.91790155821748
AP1M2,30.162202274692717
APOC1,35.0346490595513
APOE,22.04996233632702
AR,31.956099555034758
AURKA,24.274193008230828
AZGP1,29.90347216185303
B2M,13.98954686039966
BAG1,24.315667949253577
BANK1,26.044793118260504
BCL2,20.211271937241598
BGN,15.190134445199568
BICC1,37.85869850560561
BIRC5,41.8760411714836
BLVRA,27.627716478790685
BRAF,18.948765648725466
C1QA,16.331194493562876
C1QB,28.449310725098805
CALCRL,41.86354747682324
CAPN13,28.008864210418192
CCL2,30.773676887073194
CCL3,18.558250872628264
CCL4,34.02201372852775
CCL5,23.90190275959071
CCNB1,15.381677457030762
CCND1,18.235461245908205
CCNE1,37.67386214623989
CCNE2,21.280717192003102
CD14,56.25791697310096
CD163,32.22443500178743
CD19,30.06139461660895
CD2,29.73407365597451
CD24,27.31751810621795
CD274,34.7007002759827
CD34,19.841789227559754
CD36,35.183083958347126
CD38,22.14481716005416
CD3D,32.93702307453595
CD3E,29.847393768536822
CD3G,39.715133530134416
CD4,29.037692330205072
CD40,25.66046752221601
CD40LG,42.716016389611724
CD44,37.68328758080719
CD5,31.522908676755605
CD63,33.916111122434636
CD68,40.49564960927432
CD69,22.780933217765547
CD7,20.21122240813163
CD74,15.930329335117703
CD79A,35.34079697473413
CD79B,33.59243975679616
CD8A,29.248400369558496
CD9,26.98387636741854
CD96,60.94046840214625
CDC20,34.07384150369646
CDC6,20.790715529459135
CDH1,31.568653931305125
CDH11,43.36330606098528
CDH3,40.602028210449674
CDK4,25.31790630283113
CDK6,45.95440071689817
CDK7,24.71407979888561
CDKN2A,22.449956085099913
CEACAM1,43.45052632893426
CENPF,30.303888693543282
CEP55,24.11889525960545
CLDN4,38.628517056829295
CLU,26.65563421034532
COBL,27.751655881666032
COL1A1,22.498427907369933
COL1A2,19.169328608046936
COL3A1,38.647059347004316
COL4A1,22.13776863174899
COL4A2,21.951638961382105
COL4A5,23.638338762997044
CR2,21.706016456356636
CRABP2,24.312157321643696
CSRP2,29.676512188382063
CST3,22.471104834907255
CSTB,24.58486969455631
CTCF,18.610273137352593
CTLA4,27.271136548645938
CTSL,24.931936249587867
CXCR5,28.209584520200586
CXXC5,19.838977353409547
DCN,24.956436078019475
DERL3,37.87092423894092
EFNA5,34.622140067683134
EGFR,25.96011144018216
EIF3E,19.69720069213412
ELF5,20.082604738595744
EPCAM,24.908798695557376
ERBB2,29.415265874524565
ERBB3,33.84497440039193
ERBB4,25.294124851574985
ESR1,38.570117422007385
FABP7,28.48141803606913
FAP,42.74167414947237
FASN,23.60049864690797
FAT1,26.30794481640511
FCGR3A,37.51910527212055
FCN1,24.661348241639256
FCRL5,29.02193481459247
FGFR1,18.2722801675134
FGFR2,28.017419956142202
FGFR4,24.06413808967381
FN1,16.978346997810583
FOS,43.75308932352182
FOXA1,17.561857718812636
FOXC1,31.321553970430436
FOXP3,25.748803740536733
FXYD3,27.890964302848584
GATA3,14.343686300019506
GNG11,45.60869258763021
GNLY,40.52269997520153
GPNMB,24.157532926993994
GPR160,26.477520145814832
GRB7,24.546760945335706
GSN,34.259821451442455
GZMB,30.871494189560998
HIF1A,28.479588978327566
HLA.A,27.3612635906731
HLA.B,22.935978114539047
HLA.C,26.382156423194548
HLA.DPA1,25.836138877011372
HLA.DRA,21.86679550893134
HLA.DRB1,25.733146532319687
HLA.DRB5,25.01083146427926
HLA.E,20.968673355909615
HSPB1,26.207915937293706
HSPG2,21.621760853214543
ICAM1,42.11005996401148
ICOS,30.32526547266943
IFITM3,31.56088903215071
IGF1R,35.66395437142777
IGFBP5,28.743532045473895
IL2RA,30.306530781510872
IL32,29.808512016904203
IL3RA,20.401027556276198
IL7R,28.366180264249998
ISG15,29.257634808444383
ISG20,42.33171747724966
ITGA6,27.367271599599693
ITGAX,29.927535961770737
JUN,20.856529830361943
JUNB,28.965600285544962
KIF23,23.73738036223696
KIT,30.144997237654643
KRAS,23.592378592268417
KRT10,33.01147335844271
KRT14,36.24277711353249
KRT15,23.157031119188655
KRT17,28.049265718530105
KRT18,22.897300735523235
KRT19,15.051325368287605
KRT5,35.83217547683703
KRT7,44.2905738597437
KRT8,18.701487236098927
LAG3,24.969240008831022
LAMA1,38.711535236163584
LAMC1,24.783140300876553
LDB2,18.756348135284004
LGALS1,29.12906065721534
LGALS2,20.347495923032128
LGMN,28.014612514335855
LILRB1,43.34115600780173
LRP2,27.634577232723544
LST1,28.193012118419563
LTF,21.433531233092662
LUM,31.867245754612256
LYPD6B,24.310407862896845
LYZ,26.69438749098142
MAPK13,27.142730748231884
MAPK3,31.006635497030132
MDM2,31.50645260913119
MELK,19.898148700350692
MIA,35.062899255283185
MKI67,33.15480463658417
MLPH,24.980940851787764
MMP11,47.92036295544567
MMP12,35.17274723690512
MS4A1,33.839335977359866
MSR1,34.64507261879175
MT2A,27.053107794015236
MUC1,46.56584752959462
MYB,38.50166646552647
MYBL2,32.83204541141443
MYC,31.038498569550647
MYL6,32.87211326882347
MYL9,19.89408941619689
MYLK,26.04957949002364
MYO10,29.398469111215785
MYO5B,19.496729879419423
MZB1,26.165094834252518
"NAT1",27.993417407702108
NCAM1,20.68815226884179
NDC80,29.49730002315851
NDRG2,22.159076586170144
NF1,18.61185078293488
NFKBIA,17.67763064748756
NKG7,41.993046837588714
NOTCH1,22.865264947907846
NR3C1,22.74975484515655
NUF2,23.835022157548888
OBP2B,19.222510560701444
ORC6,25.407886602546498
PABPC1,30.089666345154534
PBK,34.16471859723141
PDCD1,23.462747624691932
PDPN,31.158624051280086
PDZK1IP1,21.85163507219404
PECAM1,33.400091871440196
PGR,22.633878305789594
PHGDH,27.793502981533766
PI3,34.370943275381
PIK3CA,19.195642312713595
PLEK,28.166714014659355
PLVAP,31.3830698426022
POU2AF1,35.279364462967216
PRLR,27.343004269305005
PTEN,16.6915041408903
PTPRB,21.4161790894556
PTPRC,19.389105386108117
PTTG1,31.100936216491412
RAMP2,25.756660311604602
RB1,20.036827783787565
RPL13,23.222911839365658
RPL18,29.277334911730605
RPSA,19.236967290689392
RRM2,32.876750291117304
S100A14,27.234465501279644
S100A4,33.740602578888854
S100A8,30.80464668301086
S100A9,28.15235325690353
SDC1,28.9378505778942
SFRP1,27.430833202946406
SIAH2,27.029376174861433
SKAP1,20.21161556366388
SLC2A1,31.487369202330992
SLC39A6,17.04302164257497
SLPI,29.462082278633442
SNAI2,35.12702776114625
SOX10,32.498765606904705
SOX18,34.19800243143322
SOX4,18.68361531379542
SPDEF,33.203790689568194
SPP1,46.478976123380164
STAT5A,28.329431659181804
STMN1,22.360500810610574
SULF1,23.19282108964724
TAGLN,34.48823252969701
TBX21,28.09688236464807
TCF4,23.835973799129984
TCL1A,26.117429244369447
TFEC,30.640423207916534
TFF1,39.44052354142693
TFF2,27.175990565366497
TFF3,23.861906211838246
TFRC,21.923070329693974
THEMIS,25.011911478302164
THY1,30.53263829204036
TIMP1,21.281667944683672
TMEM45B,32.7726435757491
TMSB10,35.300317461659596
TP53,24.612869861988685
TPM2,23.68967374725875
TRAC,26.242909307009473
TRDC,21.170907969483455
TSPAN1,32.219655892547486
TTC6,14.626006734831646
TTYH1,41.42241170451858
TYMS,26.095046560835048
UBE2C,37.4453308417472
UBE2T,26.5678985246534
VIM,23.895379294134674
VSIR,29.68311176281255
XBP1,18.114187546335483
XCL1,35.14351950839214
ZEB1,26.576051097444097
ZNF571,24.60041718760374
