target,imp
ACTA2,106.53553428729943
ACTG2,90.98416615045295
ACTR3B,82.38006960514572
ADGRL4,77.61539408327094
AGR2,59.58250124205729
AHR,97.30022334867725
AIF1,75.34633029909006
AKT1,74.93530147986921
ALDH1A3,97.17315776362622
ANLN,76.09149757321714
AP1M2,104.74612896514321
APOC1,62.74364243912054
APOE,94.45685533304295
AR,107.04266905574396
AURKA,104.8551177408854
AZGP1,46.25371855844206
B2M,215.38156555133833
BAG1,132.50497024829608
BANK1,56.228874376665324
BCL2,101.08951726140293
BGN,133.8058559516402
BICC1,72.27284317043961
BIRC5,56.561316838124085
BLVRA,123.58617313201071
BRAF,104.29424463432535
C1QA,81.07890651624687
C1QB,125.87578159284874
CALCRL,86.59601318457058
CAPN13,40.667035873792045
CCL2,54.70775777577089
CCL3,105.36847720196029
CCL4,68.73538489191365
CCL5,53.292955934978856
CCNB1,121.36575093153256
CCND1,181.22238466945265
CCNE1,54.65992379138953
CCNE2,84.63948874277989
CD14,57.426138407456904
CD163,86.77755318821372
CD19,53.51681120235889
CD2,61.573102548013566
CD24,148.40646389440155
CD274,56.84086119639586
CD34,99.97069278820105
CD36,130.6841918860978
CD38,46.82419121516029
CD3D,53.22850307590892
CD3E,62.115170108781655
CD3G,55.728650152159865
CD4,69.18380612256516
CD40,72.87780564582329
CD40LG,44.11209921019311
CD44,50.78826757709087
CD5,58.67598576507086
CD63,109.42044909383243
CD68,63.15192690067245
CD69,48.41718285443874
CD7,42.7701540237687
CD74,161.69947126915272
CD79A,51.941352924666454
CD79B,50.587311836258195
CD8A,86.6573288028487
CD9,102.46108504897593
CD96,48.01394922005351
CDC20,79.36801977340481
CDC6,87.77583288557773
CDH1,124.10022311247775
CDH11,64.85849101386323
CDH3,37.541859194815636
CDK4,103.83736865662732
CDK6,69.45191030670382
CDK7,97.60650359721336
CDKN2A,114.18573660615175
CEACAM1,97.10186558684991
CENPF,106.80732504924931
CEP55,104.61614751141926
CLDN4,51.263912108818225
CLU,108.8900383725035
COBL,61.59616876722971
COL1A1,73.10009410617664
COL1A2,99.7292362704971
COL3A1,104.5470247524622
