target,imp
ACTA2,236.76034493295626
ACTG2,161.06471783451522
ACTR3B,180.42366137355518
ADGRL4,146.38766207567528
AGR2,67.65759864956146
AHR,162.34137002732504
AIF1,172.26576911949383
AKT1,219.2060922996808
ALDH1A3,135.1032666344049
ANLN,176.45939025817768
AP1M2,132.97536043982575
APOC1,149.42065441510894
APOE,169.011473223996
AR,175.1075635070689
AURKA,197.1909194694685
AZGP1,75.33250582374167
B2M,347.9551916852941
BAG1,289.010246395263
BANK1,85.247811594413
BCL2,220.8178657881287
BGN,251.5653821781642
BICC1,92.63006897311809
BIRC5,96.31524037089108
BLVRA,237.4994095674737
BRAF,181.08716015561038
C1QA,166.16914912217274
C1QB,176.45895820863527
CALCRL,144.63486159644867
CAPN13,97.78655122511495
CCL2,76.98222974665839
CCL3,194.80257521340602
CCL4,92.86192745048764
CCL5,96.46756877164688
CCNB1,197.1414215084863
CCND1,372.2451096825591
CCNE1,140.1730991879417
CCNE2,167.9813053001889
CD14,104.89655449466031
CD163,176.38962068648638
CD19,108.89602587620188
CD2,83.33113349465437
CD24,296.0837816474122
CD274,140.9278053551517
CD34,199.5428597841815
CD36,200.1866902639178
CD38,76.94450187900566
CD3D,80.42738368250893
CD3E,117.67556032797106
CD3G,117.72406952511305
CD4,203.15143836285188
CD40,129.84866463811397
CD40LG,97.35698374999419
CD44,103.89314378179057
CD5,106.91047045065399
CD63,233.2578145649772
CD68,142.18415066841214
CD69,113.67481087061748
CD7,135.7201569671748
CD74,297.77324170105464
CD79A,128.50175735579694
CD79B,63.03468855445316
CD8A,172.05188718201308
CD9,122.14982355070353
CD96,121.38981659985546
CDC20,142.23287683399735
CDC6,176.58770581199033
CDH1,257.27988094464564
CDH11,129.26080424077688
CDH3,101.24799962524332
CDK4,171.57597989970705
CDK6,157.12228972361268
CDK7,190.02126754904916
CDKN2A,173.34816414252953
CEACAM1,171.6039001648837
CENPF,190.04281101312438
CEP55,179.1696783948447
CLDN4,154.24394634087707
CLU,213.81720395014264
COBL,154.1697744512055
COL1A1,160.15486915657183
COL1A2,228.92153558860454
COL3A1,193.8917364831884
COL4A1,225.99949047098292
COL4A2,236.90031254073799
COL4A5,168.54583177085482
CR2,103.65322281068666
CRABP2,85.37897998026492
CSRP2,171.78239219085282
CST3,224.64318958541605
CSTB,130.99399099512732
CTCF,300.3716544596077
CTLA4,101.05179373874114
CTSL,214.9520472550221
CXCR5,82.89593868072299
CXXC5,158.23153748838632
DCN,130.9932000899673
DERL3,143.74396874660056
EFNA5,158.64190020522707
EGFR,200.30920736108118
EIF3E,239.2087284766273
ELF5,144.24990891842592
EPCAM,265.3736712380794
ERBB2,140.42416824844884
ERBB3,74.77570486479586
ERBB4,125.75486906341956
ESR1,123.59323502909555
FABP7,173.12345829485156
FAP,113.28219525179622
FASN,261.4711067101843
FAT1,172.7892361487225
FCGR3A,234.26222214640546
FCN1,95.97638781079573
FCRL5,86.78343409289288
FGFR1,274.54892069807863
FGFR2,103.11953407321418
FGFR4,154.7878537239111
FN1,253.70001961219003
FOS,184.27356346536456
FOXA1,243.01109028569124
FOXC1,181.14189902142581
FOXP3,146.21299722670298
FXYD3,131.52553181159155
GATA3,268.74627731925546
GNG11,163.37702364056736
GNLY,80.53740630934554
GPR160,162.35639919602679
GRB7,127.86694196224335
GSN,118.67594939879712
GZMB,127.75668639000327
HIF1A,296.92087135202746
HLA.A,296.2851512630582
HLA.B,295.19473696730773
HLA.C,253.41845147839592
HLA.DPA1,211.30855749849582
HLA.DRA,264.99594234164323
HLA.DRB1,178.28168993873302
HLA.DRB5,104.96588696428358
HLA.E,239.02135898969146
HSPB1,289.620906437042
HSPG2,135.78464071383505
ICAM1,151.0208893570535
ICOS,59.57281109080843
IFITM3,175.18102072487974
IGF1R,243.09798293528291
IGFBP5,221.71087296317143
IL2RA,158.14648619996984
IL32,157.83770100809053
IL3RA,84.82579126833504
IL7R,110.42768258842801
ISG15,270.2804506157605
ISG20,140.17085571010801
ITGA6,159.02467540666822
ITGAX,116.56517681995422
JUN,324.82528428757837
JUNB,209.84469249808924
KIF23,176.37908163892914
KIT,203.10241768745476
KRAS,192.54455729943302
KRT10,158.00953846710345
KRT14,53.53593248796864
KRT15,86.06564064555923
KRT17,72.5491918782798
KRT18,332.7358051749409
KRT19,278.51854703373147
KRT5,69.11662580721163
KRT7,88.57749541814498
KRT8,234.2315785089079
LAG3,165.99387621868766
LAMA1,82.9368123668643
LAMC1,225.0262301621065
LDB2,197.04099992696842
LGALS1,289.930225875921
LGALS2,135.19415598318426
LGMN,195.0539431172836
LILRB1,121.5846045422685
LRP2,211.25179383330473
LST1,119.13975618156363
LTF,111.16361994228892
LUM,84.40209581753567
LYPD6B,168.0273591075432
LYZ,245.7078493560534
MAPK13,224.85246282987703
MAPK3,160.1305730455545
MDM2,153.36415608916042
MELK,164.87600766595736
MIA,105.79757392376256
MKI67,162.38146567355673
MLPH,194.80239516239698
MMP11,96.3808188492066
MMP12,90.1811838788563
MMP9,54.088806295415914
MS4A1,109.68237069835126
MSR1,163.31217514386978
MT2A,92.26846765271416
MUC1,103.44035479842506
MYB,120.72602396969138
MYBL2,160.08207162057576
MYC,195.26330297527082
MYL6,313.38855075614515
MYL9,215.64089583711987
MYLK,300.12724938366495
MYO10,191.7431743568143
MYO5B,158.18426023278414
MZB1,105.17038580718153
"NAT1",110.83240744969497
NCAM1,197.58202560451716
NDC80,137.88416903908836
NDRG2,228.2834775917918
NF1,231.57108762343145
NFKBIA,189.78601782201903
NKG7,119.83408090832054
NOTCH1,186.85210449975708
NR3C1,272.9982008906022
NUF2,148.66441022231274
OBP2B,87.2808083639457
ORC6,207.59393316358975
PABPC1,310.3181692935116
PBK,228.42167306885247
PDCD1,100.46798875645625
PDPN,70.06134135371248
PDZK1IP1,196.31367783808216
PECAM1,177.03068201723178
PGR,89.85980032223424
PHGDH,138.38874982682856
PI3,56.53150961550374
PIK3CA,226.05394025479904
PLEK,238.73208356725343
PLVAP,214.9578144688824
POU2AF1,77.82676236180986
PRLR,202.57571051470447
PTEN,262.3593804717712
PTPRB,125.2761374665041
PTPRC,132.0377228960976
PTTG1,164.95336996160756
RAMP2,167.52839740256812
RB1,238.8698792514787
RPL13,200.40114494567987
RPL18,153.45930910526394
RPSA,271.2937469336092
RRM2,134.35463366867822
S100A14,61.25626100236287
S100A4,186.0221474611084
S100A8,78.77578617430181
S100A9,103.79171253299116
SDC1,184.94645560186797
SFRP1,90.74747354103366
SIAH2,196.5877753155771
SKAP1,248.68824829928298
SLC2A1,286.5256109750873
SLC39A6,273.0315095260364
SLPI,77.40376504446328
SNAI2,190.57901711738185
SOX10,64.15352463715894
SOX18,99.2241632884864
SOX4,228.6524444117368
SPDEF,135.5951025848734
SPP1,71.30790359356835
STAT5A,159.17159570498882
STMN1,269.49516967833
SULF1,100.85392966315949
TAGLN,167.57005205507647
TBX21,129.81414957438497
TCF4,171.70302233288032
TCL1A,87.88795789466609
TFEC,145.24186407888376
TFF1,172.23531980908658
TFF2,87.01787444160944
TFF3,90.6619142583718
TFRC,197.19589771640287
THEMIS,115.57557468676843
THY1,170.41772786456306
TIMP1,160.30129632332054
TMEM45B,99.41626594704056
TMSB10,270.94719582795426
TP53,228.43503904674196
TPM2,205.43531781839752
TRAC,93.60368690543055
TRDC,111.54474373936606
TSPAN1,130.28576348579355
TTC6,244.6239633731813
TTYH1,75.04141991338703
TYMS,185.85464826865282
UBE2C,103.32354474969297
UBE2T,185.24117169618893
VIM,287.53952089125335
VSIR,110.898186309295
XBP1,301.698289736392
XCL1,70.45762251650439
ZEB1,276.45763899212943
ZNF571,225.44717299516807
