target,imp
ACTA2,380.56967380124786
ACTG2,283.1422736704894
ACTR3B,440.368810031239
ADGRL4,365.12478045720803
AGR2,164.60805019394218
AIF1,301.30359303318113
AKT1,425.76981837264213
ALDH1A3,387.94398661231287
ANLN,256.9777632343314
AP1M2,242.17972628936138
APOC1,266.27795640721087
APOE,339.4915247091336
AR,401.6278094151652
AURKA,371.8021450428093
AZGP1,179.07930085242472
B2M,590.0031065862179
BAG1,499.03310955325435
BANK1,262.93135030469074
BCL2,438.421078715638
BGN,510.7292627739746
BICC1,154.36597215243103
BIRC5,154.40989002929348
BLVRA,389.67610337760493
BRAF,357.90630486521945
C1QA,454.0848235818861
C1QB,396.6786768590071
CALCRL,393.1487697050267
CAPN13,206.82134551458978
CCL2,132.96881145919298
CCL3,439.33408688542374
CCL4,199.8021652247593
CCL5,201.81299701071814
CCNB1,408.8366961856936
CCND1,569.6114165540256
CCNE1,234.97768441606033
CCNE2,195.53271991892564
CD14,258.4126480044615
CD163,383.3827823684881
CD19,247.7683863490795
CD2,249.52996957562019
CD24,525.6662786552894
CD274,245.3942282112209
CD34,494.32296336595203
CD36,415.99277597018204
CD38,172.55990740237186
CD3D,210.6215805224
CD3E,233.764474876116
CD3G,195.9967216557556
CD4,306.1333165820332
CD40,361.9360733608488
CD40LG,181.66338900647736
CD44,352.41932083796377
CD5,196.2006839390126
CD63,447.0189322232896
CD68,185.24325970469488
CD69,288.33788851194134
CD7,215.79430711326768
CD74,509.416844810739
CD79A,131.47960613647652
CD79B,174.25660252065828
CD8A,241.51918424933973
CD9,224.34378331273842
CD96,143.7609727395822
CDC20,250.3500792460368
CDC6,258.2041700286691
CDH1,389.71515194548397
CDH11,255.30662729716948
CDH3,116.18813764928095
CDK4,467.87933160985847
CDK6,193.31992169248505
CDK7,377.7928365041131
CDKN2A,329.6295403596521
CEACAM1,403.6124909545287
CENPF,320.79638012622127
CEP55,320.8827052856606
CLDN4,165.32535040499127
CLU,352.5444100924009
COBL,262.0200564729437
COL1A1,320.9736781640399
COL1A2,428.24688386855735
COL3A1,373.3568220717012
COL4A1,475.658514546442
COL4A2,478.31100704446135
COL4A5,247.79831601591047
CR2,130.08564752529352
CRABP2,150.3754550240479
CSRP2,354.8129972366961
CST3,366.5791252397059
CSTB,287.50185105982024
CTCF,484.07776736821654
CTLA4,129.0154798150013
CTSL,330.38488645917545
CXCR5,147.4105368630223
CXXC5,338.6222982075262
DCN,206.89007520275078
DERL3,222.1264575057287
EFNA5,187.4269701328776
EGFR,461.7983940861536
EIF3E,384.1361169768215
ELF5,330.841131334072
EPCAM,515.2018986590042
ERBB2,245.467786390655
ERBB3,122.86761712823504
ERBB4,251.56028144310625
ESR1,138.39004654202418
FABP7,230.25525095487515
FAP,179.17040619231346
FASN,440.0384953878745
FAT1,338.1644375058669
FCGR3A,312.93671876045534
FCN1,241.17642583710693
FCRL5,164.4913604170182
FGFR1,506.91066639300493
FGFR2,229.20601204536084
FGFR4,204.7305500477877
FN1,424.3190352627373
FOS,247.59281603622375
FOXA1,447.56895314193366
FOXC1,389.4998464817945
FOXP3,305.1086608958235
FXYD3,376.91509773597585
GATA3,481.7696194678987
GNG11,240.16650213957382
GNLY,184.6990321930751
GPNMB,253.47199757856882
GPR160,281.7386384601374
GRB7,198.55532384888207
GSN,265.02949390295703
GZMB,165.87681973934133
HIF1A,423.94562087822624
HLA.A,485.7444329016378
HLA.B,505.4659376676867
HLA.C,485.7521313381406
HLA.DPA1,445.481645755427
HLA.DRA,454.0864690850001
HLA.DRB1,344.64480778873354
HLA.DRB5,200.46794767676457
HLA.E,688.7005102360762
HSPB1,575.3715897564065
HSPG2,331.83298528699123
ICAM1,251.312330290717
ICOS,123.38643677376382
IFITM3,398.56933412188664
IGF1R,438.7908526900339
IGFBP5,394.6022309429858
IL2RA,208.35957626843887
IL32,343.65736837539407
IL3RA,159.58211105712596
IL7R,184.18248207592163
ISG15,510.49836518347564
ISG20,288.46915883867393
ITGA6,490.45091580454
ITGAX,253.7397628295035
JUN,509.72784547890484
JUNB,403.2057472148102
KIF23,291.226888792124
KIT,396.83582288302625
KRAS,370.89085374661585
KRT10,253.17640320098147
KRT14,105.76665915440037
KRT15,262.7516909063758
KRT17,222.2265897819138
KRT18,537.3750066526184
KRT19,493.0047067219028
KRT5,205.53813512936202
KRT7,170.4265321179354
KRT8,492.7780920675032
LAG3,279.9422080235054
LAMA1,148.10838643705208
LAMC1,471.4107515067753
LDB2,582.7837105688669
LGALS1,488.56389307533755
LGALS2,196.77176606666183
LGMN,460.75539994594857
LILRB1,268.7508587922994
LRP2,382.2324339133286
LST1,191.17112716259243
LTF,257.17586940769866
LUM,143.08550896997
LYPD6B,204.98037436472913
LYZ,454.1528294622319
MAPK13,393.0256964503662
MAPK3,320.44650792413887
MDM2,350.99953258418265
MELK,261.6588111028931
MIA,117.91655170014629
MKI67,237.49862266867137
MLPH,302.7992336776013
MMP11,222.3045052064413
MMP12,126.15753316182384
MMP9,156.16729285422574
MS4A1,205.01652172259605
MSR1,227.53671919544806
MT2A,221.9195484452143
MUC1,214.76592683590064
MYB,201.23763778474873
MYBL2,292.4843746744344
MYC,437.7616794103767
MYL6,610.7370073247765
MYL9,404.68291796029496
MYLK,436.2947345634992
MYO10,399.7287033361238
MYO5B,292.25409603162973
MZB1,173.2939501932293
"NAT1",182.00792296124854
NCAM1,361.1193596003018
NDC80,229.39403164997995
NDRG2,468.9202973416964
NF1,502.56524910383627
NFKBIA,355.58416845511306
NKG7,213.96534319028956
NOTCH1,457.4829226193913
NR3C1,433.4347607617799
NUF2,244.9308895014344
OBP2B,184.50453846136745
ORC6,292.64431021471097
PABPC1,541.409727047712
PBK,271.71881739956507
PDCD1,175.77556408176588
PDPN,159.09972277184704
PDZK1IP1,252.43140531189184
PECAM1,349.313183009057
PGR,194.69558370263934
PHGDH,303.29323467815794
PI3,158.4722498504225
PIK3CA,423.0589175062841
PLEK,342.3396798209804
PLVAP,470.9009762798533
POU2AF1,128.04264116789577
PRLR,351.44412449204424
PTEN,385.73235627747846
PTPRB,385.1577279857429
PTPRC,267.25766184260243
PTTG1,252.3086590319
RAMP2,246.1822634787885
RB1,486.83912176015474
RPL13,427.75566972432273
RPL18,255.51760613049663
RPSA,545.7805072851011
RRM2,221.86149614770113
S100A14,102.08271209867235
S100A4,257.85538601348026
S100A8,100.25921479145468
S100A9,150.61774664150684
SDC1,330.6081669666213
SFRP1,156.6680712505214
SIAH2,397.88177196015494
SKAP1,407.68289254939094
SLC2A1,192.69806661791088
SLC39A6,524.5507530123119
SLPI,182.7232044996175
SNAI2,585.0301469927472
SOX10,120.67923614748241
SOX18,290.5502657206727
SOX4,464.0999911599862
SPDEF,238.9000047079793
SPP1,91.65222612096393
STAT5A,259.9085850364116
STMN1,451.7104503707071
SULF1,253.85751461342056
TAGLN,361.1444160522323
TBX21,225.4327351124658
TCF4,427.13012631258084
TCL1A,204.22121935961854
TFEC,260.98784981471795
TFF1,281.57295975860904
TFF2,120.6371734390678
TFF3,216.07067459898605
TFRC,386.04311882776585
THEMIS,166.04731634761836
THY1,321.3338969513785
TIMP1,305.9757839780116
TMEM45B,207.3225555901508
TMSB10,570.3018404543377
TP53,547.9007349582564
TPM2,453.9798952662963
TRAC,163.5527006416209
TRDC,174.04472492819653
TSPAN1,217.89851108886853
TTC6,447.3799854354858
TTYH1,176.9976905030161
TYMS,365.07158215435055
UBE2C,238.19146740158718
UBE2T,333.36148430361254
VIM,467.93065830807427
VSIR,291.1080610894681
XBP1,458.2082146832882
XCL1,130.1123935048054
ZEB1,498.2715506370028
ZNF571,307.9359095462993
