target,imp
ACTA2,372.57776935969923
ACTG2,439.53135256137915
ACTR3B,403.39517131722386
ADGRL4,456.9941418717512
AGR2,504.7298233119535
AHR,423.09510538043526
AIF1,512.1277954956878
AKT1,464.5225355660049
ALDH1A3,438.6641054068066
ANLN,427.64643493552774
AP1M2,440.1219416136519
APOC1,422.904753626353
APOE,443.50747917428606
AR,439.58817309351355
AURKA,543.0753797156933
AZGP1,449.0648952362143
B2M,286.0026143806397
BAG1,364.5332058260228
BANK1,540.6602725139585
BCL2,467.0067739447313
BGN,385.25199845042135
BICC1,532.5939447728242
BIRC5,499.79845473202147
BLVRA,418.1864244466117
BRAF,475.2501731743276
C1QA,388.7060651842093
C1QB,407.0114699370861
CALCRL,474.8004464728375
CAPN13,493.43367442776963
CCL2,518.210673406298
CCL3,448.3461121488656
CCL4,502.65456596484955
CCL5,537.0674288127321
CCNB1,455.50520186916395
CCND1,275.32586066140607
CCNE1,520.3987882830173
CCNE2,456.9790737179144
CD14,502.80079205239434
CD163,422.41788686591434
CD19,498.10830696769284
CD2,425.499865674838
CD24,275.876501298223
CD274,510.3230122494722
CD34,435.8830791202461
CD36,400.2367221103498
CD38,451.52516170571766
CD3D,512.7635022395272
CD3E,476.59336924120305
CD3G,494.0301016140367
CD4,466.4545601159836
CD40,485.7159908098859
CD40LG,538.1296434709488
CD44,433.62420066479257
CD5,469.8672775520065
CD63,349.7087564786861
CD68,513.886155296435
CD69,492.172815854266
CD7,486.05581776443086
CD74,305.8253716161703
CD79A,494.0420428607391
CD79B,565.399142936766
CD8A,466.22807239686
CD9,455.27210707003013
CD96,483.46898649332854
CDC20,426.37538272863947
CDC6,451.1158285805952
CDH1,485.0581692684003
CDH11,512.5051874150865
CDH3,527.6456074716483
CDK4,362.0452826510668
CDK6,505.46886842989477
CDK7,501.3060759281318
CDKN2A,425.6823106211564
CEACAM1,503.6728637043888
CENPF,502.9974625817267
CEP55,375.1977307412427
CLDN4,511.05524046727385
CLU,449.28111933411054
COBL,533.40097151107625
COL1A1,506.2673484431679
COL1A2,495.9383843586769
COL3A1,476.8780752682236
COL4A1,409.8301703423356
COL4A2,380.02120570931845
COL4A5,515.2080529012774
CR2,538.0249889426261
CRABP2,511.23944308823116
CSRP2,454.5056667027543
CST3,336.8485353593802
CSTB,495.7064270156692
CTCF,328.5102463579403
CTLA4,521.4304051544549
CTSL,451.1544806688949
CXCR5,515.2150168491083
DCN,485.76802552565454
DERL3,548.0159251315691
EFNA5,468.79199414267475
EGFR,372.51424665771026
EIF3E,431.916396796453
ELF5,450.4834401090168
EPCAM,351.6764986321184
ERBB2,426.9428636216487
ERBB3,550.3957208189066
ERBB4,419.397193642024
ESR1,502.93337745251716
FABP7,457.9184956332166
FAP,461.94649589905896
FASN,324.4268492942178
FAT1,468.04210631035005
FCGR3A,457.7696276792824
FCN1,516.1953519154561
FCRL5,466.1205995843261
FGFR1,304.25682201578104
FGFR2,533.8076471873342
FGFR4,484.9920682488045
FN1,425.53029957939253
FOS,429.54496621522827
FOXA1,271.97382221892576
FOXC1,514.0531090995839
FOXP3,480.7224994475138
FXYD3,455.9725784930549
GATA3,273.25897162511365
GNG11,489.71480689857634
GNLY,538.3025964915884
GPNMB,496.6552501797965
GPR160,443.34177973835244
GRB7,463.0689270140517
GSN,505.04624618123046
GZMB,550.0519889255748
HIF1A,403.0658448716559
HLA.A,335.3483639180347
HLA.B,312.5209120944273
HLA.C,354.9572562630269
HLA.DPA1,408.4182090566031
HLA.DRA,353.147526066883
HLA.DRB1,445.60386645230005
HLA.DRB5,473.78912163944534
HLA.E,340.3251548703771
HSPB1,272.72773306967395
HSPG2,519.9859480375859
ICAM1,480.15297094108877
ICOS,491.86331355243544
IFITM3,429.0090820762123
IGF1R,407.67330080939263
IGFBP5,417.86190833292113
IL2RA,489.1495780390962
IL32,469.1231223289425
IL3RA,521.2539878117981
IL7R,518.2992563621316
ISG15,332.44519215517556
ISG20,431.5995228815644
ITGA6,395.0038770911425
ITGAX,469.38346272365555
JUN,281.2201729013614
JUNB,366.02784498979076
KIF23,496.35642300437604
KIT,441.0685166374967
KRAS,445.2080505642831
KRT10,493.02870241983067
KRT14,521.7660238507874
KRT15,470.7133871295339
KRT17,456.9917533666232
KRT18,349.7010563291018
KRT19,283.7471494662928
KRT5,537.0441264464702
KRT7,500.8953595583649
KRT8,306.9537439461801
LAG3,480.552864172472
LAMA1,550.0483426194037
LAMC1,350.98581539832
LDB2,389.18330208556887
LGALS1,369.4082933351506
LGALS2,467.38708004632286
LGMN,345.67096963308666
LILRB1,484.0936843658245
LRP2,337.3462295376659
LST1,519.7280187577276
LTF,569.9333042179635
LUM,451.99939274830365
LYPD6B,481.8507080691429
LYZ,494.54840078041036
MAPK13,446.77341765598294
MAPK3,490.29766913344406
MDM2,478.25244008020627
MELK,481.96340597848035
MIA,482.6222478573498
MKI67,471.0685542064797
MLPH,468.7877809658305
MMP11,508.0057484698994
MMP12,503.46679910708633
MMP9,434.7253151943933
MS4A1,552.1256950332441
MSR1,491.44188773462673
MT2A,484.9370079769703
MUC1,464.516038395244
MYB,463.7123114036269
MYBL2,434.03559753438657
MYC,414.1769260573838
MYL6,335.69107211512727
MYL9,403.19236177921067
MYLK,394.3762753387617
MYO10,417.7201824155231
MYO5B,517.4485443832931
MZB1,537.2246560551254
"NAT1",512.9551147901316
NCAM1,378.826425592142
NDC80,471.52928980434285
NDRG2,331.3930893308992
NF1,316.4797358697646
NFKBIA,486.69333211192685
NKG7,495.5972694000635
NOTCH1,391.5824087650197
NR3C1,417.6319906416856
NUF2,445.91157496966
OBP2B,696.1204052719169
ORC6,490.4836031848455
PABPC1,269.28959893731576
PBK,478.9317066006796
PDCD1,526.7453660001925
PDPN,547.9901695184101
PDZK1IP1,540.3497277799645
PECAM1,446.6585581495239
PGR,505.88527510736526
PHGDH,506.4593097877898
PI3,503.48845676102394
PIK3CA,401.4965152458125
PLEK,443.31213692084026
PLVAP,391.39532193242565
POU2AF1,547.6125371413056
PRLR,441.51327409482946
PTEN,430.0222373743594
PTPRB,522.108884093957
PTPRC,466.9796112105162
PTTG1,583.5943779674836
RAMP2,508.2529548547355
RB1,373.7563878929643
RPL13,397.0826430458186
RPL18,479.48958417768125
RPSA,338.85668140277915
RRM2,485.6869902590523
S100A14,469.7507394893775
S100A4,530.1563230233976
S100A8,528.450849645232
S100A9,531.9177975152487
SDC1,384.5905643266018
SFRP1,512.3332983250466
SIAH2,505.68686541837627
SKAP1,351.3747735227496
SLC2A1,505.8845874805643
SLC39A6,379.30713775856
SLPI,495.1780121676931
SNAI2,413.7712121479532
SOX10,599.5196660535256
SOX18,523.15081557568794
SOX4,365.7970394663719
SPDEF,398.6734992301028
SPP1,469.5769693664456
STAT5A,508.92144004595156
STMN1,335.4190205288052
SULF1,536.4526594821119
TAGLN,410.6281724374369
TBX21,481.92046487059633
TCF4,463.67416630234106
TCL1A,491.65423579804127
TFEC,534.9080945612284
TFF1,485.25573522154673
TFF2,465.8445945713255
TFF3,524.373649534225
TFRC,575.8890399092451
THEMIS,482.2269541195486
THY1,425.33295666622723
TIMP1,496.90426593623283
TMEM45B,534.8250800053528
TMSB10,336.09152461333184
TP53,351.2984456929584
TPM2,376.366160954982
TRAC,457.59888694047703
TRDC,521.4475373795185
TSPAN1,505.1778392978888
TTC6,291.74929954327365
TTYH1,556.2591825864102
TYMS,445.50177145686246
UBE2C,558.8830573698301
UBE2T,391.32490783408485
VIM,358.64446741765147
VSIR,474.0419038461466
XBP1,327.68185400038715
XCL1,523.5735221069564
ZEB1,355.7948285981679
ZNF571,449.02325746265495
