target,imp
A2M,23.448288708929667
ADAM17,2.2029115207039993
ADM,14.904624060108857
ADM2,0.12806659216209415
AGRP,0
AGT,1.4559364472566256
ANGPT1,0
ANGPT2,0
ANGPTL2,0.10374711566730731
ANGPTL4,4.787620154015604
ANXA1,12.904207555243463
APLN,2.2034240513414214
APOD,4.411045594574002
APOE,29.790706075261777
APP,30.79694687673879
ARTN,9.91061793344255
AZGP1,27.893248571836963
B2M,63.14283611962829
BDNF,1.0941913576834805
BGN,7.031205605351865
BMP1,0.6102761896120849
BMP2,0.07238326181516762
BMP4,0.6777702449949004
BMP5,3.1411169097330394
BMP6,0.0038154636190528145
BMP7,0
BMP8B,0.15706848290145517
BTC,1.1988687179945723e-4
C1QTNF1,0.3571936227000406
C1QTNF5,3.848222168779179
C3,18.159350112303215
C5,3.5608167584796355
CALCB,2.9091280613748762
CALR,25.96550687552531
CAMP,10.333591195998133
CCL11,1.6031702077514896
CCL13,4.985949291128432
CCL18,16.67972136597032
CCL2,2.519533482719548
CCL20,0
CCL21,3.2360859388414074
CCL23,1.1018266703133894
CCL26,0
CCL28,0
CCL3,3.5452952800246704
CCL4,0.162429850342585
CCL5,7.969849417176774
CCL7,1.1205423307879903
CCL8,1.9033403821156634
CD40LG,1.370922467820897
CD55,8.552657314930103
CD70,7.5229960544201004
CD86,4.535851662123056
CFH,1.1970423144206643
CGA,0.5072362789476265
CGN,3.2917452306771766
CHAD,0.004491328853233774
CKLF,16.445992101630715
CLCF1,0
CLEC11A,4.535593140053041
CNTN4,4.277616921655279
COL11A1,4.379285772932731
COL14A1,7.908400304568119
COL18A1,5.080422299546913
COL1A1,26.131025392961195
COL1A2,10.393376968084015
COL2A1,1.5378180978187594
COL3A1,24.85317447385419
COL4A1,8.608044454560495
COL4A2,6.649288122737651
COL4A3,0.22945256908099637
COL4A4,0.8945121575203602
COL4A5,0.6865662559067051
COL4A6,0.005401736963538168
COL5A1,4.01320045675969
COL5A2,8.910331759542093
COL6A1,7.670847975067613
COL6A2,1.81695889032624
COL7A1,3.8821861186058704
COL8A1,5.336552622700777
COL9A1,0
COL9A2,4.239682939123906
COL9A3,2.0503253846333633
COPA,14.83329684986218
CP,15.988386888051883
CRLF1,0.8930896485629881
CSF1,0
CSF2,0.005665431088442946
CTF1,0
CTGF,4.210601955185017
CXCL1,0
CXCL10,1.6645123361410255
CXCL11,2.3068941189087404
CXCL12,7.0310842064714265
CXCL13,10.175649797563432
CXCL14,23.554204637282123
CXCL17,0
CXCL2,0.010439390484755498
CXCL3,2.085626301604233
CXCL5,0
CXCL9,8.246308985060365
CYR61,16.27564335227457
DCN,7.090262058246403
DKK2,0
EBI3,0
EDA,0.5794208836787856
EDIL3,2.363580358455425
EDN1,0
EDN2,0.022234984858557662
EFEMP1,5.575368256997243
EFEMP2,19.45828774130613
EFNA1,7.7251671456008975
EFNA4,1.7135686967660424
EGF,0
F10,0.48593410377961455
F12,8.887041088462434
F13A1,3.3491388228497208
F7,4.652156130841621
F8,5.091991808551468
FAM3C,2.1053681451321697
FASLG,0.016839265561572864
FBLN1,4.390595671843875
FBLN2,0.13334942830994176
FBN1,3.384173660645456
FGF1,4.726632876568992
FGF10,2.3954927180035055
FGF12,3.2049496469227865
FGF13,3.943930404485461
FGF14,0
FGF18,7.850549204174228e-4
FGF2,0
FGF7,3.340922712483362
FGG,9.819696241315011
FN1,17.64771202927125
GAL,0
GAS6,4.7219102314666515
GDF11,2.436736107000252
GDF15,1.2833966641469423
GDF9,0
GNRH1,0
GPI,14.702789855771298
GREM1,3.949194008849212
GRN,21.37257444175282
GZMB,0
HBEGF,2.6927661405340633
HGF,0
HLA.E,19.01436738097586
HLA.G,4.168595969965005
HSP90AA1,30.641490944258717
ICAM4,0.6686219588348757
IFNG,0.006874745160123386
IGF1,0.9337474262505077
IGF2,0.8084611390052073
IGFBP4,35.1722133769165
IGFL2,2.0960713956260886
IL10,0.5822183657788359
IL11,0.010099939744827884
IL12A,1.5528283828070397
IL15,1.8184429773194075
IL16,1.799517772327331
IL18,3.094101554251423
IL1B,0.33338936234732464
IL1RN,5.201560530973884
IL20,8.545422268121424
IL24,0
IL34,1.0151492797414667
IL7,0.3544160028695275
INHBA,11.903159287755129
INHBB,6.204303666807414
KISS1,0
KITLG,2.603640642421957
L1CAM,5.137246412474625
LAMA1,0.024665146424662263
LAMA2,0.5523974183979486
LAMA3,0.23060452096526438
LAMA5,4.175016502760024
LAMB1,8.115801766116089
LAMB2,7.998071523037613
LAMC2,0
LCN2,0.0027448377262995404
LGALS1,43.62096294434188
LGALS3BP,17.367088622199457
LGALS9,1.6236640202009847
LTA,0.7501530906287798
LTB,3.8489130108022764
LTBP3,8.51420512765241
LTF,0
MDK,25.65577492846393
MFAP2,0
MFGE8,12.284903567839818
MIA,0
MIF,5.710684858095412
MMP12,5.971815918761657
MMP13,0.004304078429757061
MMP2,1.3684820396387614
MMP9,11.3369206910024
MST1,4.612078988757085
"NAMPT",14.635838460818377
NCAM1,0.05850319395026009
NDP,4.959318839317137
NID1,0.8336113486334571
NID2,0.6011955920968018
NLGN1,0
NMB,2.017930453706527
NMU,0.01204899899988945
NPB,1.993446617571037
NPNT,7.451499424503448
NPPC,0
NPW,6.056870718607642
NRG1,1.8574332929392452
NRG2,1.4489387695445561
NRG3,15.666686359106473
NRG4,0.04387791647710003
NRTN,3.998237813824993
NTN1,0
NTN4,7.3859951147388365
NTNG2,4.822598260626003
NTS,1.406392284339526
NXPH1,0
NXPH2,0
NXPH3,0.43261111416583886
