target,imp
ACTA2,34.283709527818694
ACTG2,22.46650821827898
ACTR3B,46.75807420062986
ADGRL4,34.94967479547873
AGR2,42.785954979636564
AHR,84.56822028833987
AIF1,40.10043336074533
AKT1,86.40338899322231
ALDH1A3,62.58573117359271
ANLN,42.50930644515694
AP1M2,45.24798469525184
APOC1,77.51367612047015
APOE,103.52807740567516
AR,31.91384620857643
AURKA,101.16300147646554
AZGP1,71.82385293642727
B2M,147.90694361892517
BAG1,86.76009724713296
BANK1,67.98923778555866
BCL2,54.63830976121192
BGN,110.99454803764134
BICC1,65.9120686713332
BIRC5,37.32548025928142
BLVRA,36.906552211929004
BRAF,26.93988248596716
C1QA,73.81431600590635
C1QB,61.28494799998674
CALCRL,53.721982484308874
CAPN13,34.55126136601835
CCL2,25.361293101413434
CCL3,40.448658239288264
CCL4,34.33424121096442
CCL5,168.9235644457542
CCNB1,53.42034655249452
CCND1,135.75901764004226
CCNE1,56.626276563745954
CCNE2,35.773537768825456
CD14,44.70580044765123
CD163,60.160603034418294
CD19,26.53196303792876
CD2,373.5728119003959
CD24,107.4466384919845
CD274,36.26733134079631
CD34,47.09286265220921
CD36,58.29057440051439
CD38,28.215268913810164
CD3D,91.97185098965754
CD3E,436.441547980175
CD3G,31.624096485882884
CD4,95.22200574617368
CD40,42.131626870363334
CD40LG,45.07516028336187
CD44,54.17497439718175
CD5,100.27922462508327
CD63,138.72654448227706
CD68,59.630117234577945
CD69,49.90210875858939
CD7,60.03764498088017
CD74,130.50006254272841
CD79A,24.19569207869874
CD79B,37.1846369118212
CD8A,128.05892425282792
CD9,46.893059024481815
CD96,124.53544809046039
CDC20,46.875020143336776
CDC6,38.92573888840062
CDH1,68.47316848922702
CDH11,51.456975470342805
CDH3,51.334733753215914
CDK4,64.5204451787217
CDK6,54.66436106601324
CDK7,35.37110448440688
CDKN2A,38.836334825144924
CEACAM1,44.586419744422145
CENPF,48.706897662291446
CEP55,33.04635464668567
CLDN4,42.21490146938175
CLU,86.83795217079233
COBL,32.48600016032444
COL1A1,114.62877968228545
COL1A2,111.01399972263113
COL3A1,85.00033433582774
COL4A1,60.2357446613052
COL4A2,57.83841909993681
COL4A5,46.51924183548563
CR2,33.31376881801703
CRABP2,72.60250553058307
CSRP2,70.72438425586714
CST3,32.14386654573323
CSTB,62.31574179047477
CTCF,81.62710194922802
CTLA4,53.10294743044515
CTSL,64.74028299207795
CXCR5,60.2941372114075
CXXC5,45.72275624425714
DCN,52.049403801067065
DERL3,37.763345066043215
EFNA5,25.864929906573284
EGFR,61.108236306664715
EIF3E,73.24772997680051
ELF5,57.109307805455586
EPCAM,70.60903008108517
ERBB2,56.828831374496474
ERBB3,53.09480299423281
ERBB4,38.50344523182461
ESR1,40.31616791652015
FABP7,39.555931431651786
FAP,85.44627343333866
FASN,104.39052581585884
FAT1,29.56241184056478
FCGR3A,47.80498021401689
FCN1,26.742524729234674
FCRL5,32.45103420349697
FGFR1,52.70572368014587
FGFR2,44.43832538382104
FGFR4,41.82301280463079
FN1,83.06884145903092
FOS,108.12653864067389
FOXA1,95.00294423872803
FOXC1,43.616240740770955
FOXP3,86.97128550231045
FXYD3,47.11310122289677
GATA3,84.07826845040668
GNG11,49.7791631093813
GNLY,74.75404049123784
GPNMB,59.77504053110869
GPR160,47.31038967339683
GRB7,36.61179294764771
GSN,86.20046225289349
GZMB,85.60975439496794
HIF1A,91.73820675598236
HLA.A,71.0203948665659
HLA.B,121.54143481866302
HLA.C,85.8681183912862
HLA.DPA1,96.53719542895706
HLA.DRA,152.9632853496983
HLA.DRB1,86.00660634568634
HLA.DRB5,63.953710568142704
HLA.E,149.34442695532974
HSPB1,115.22519868772406
HSPG2,43.7925195204803
ICAM1,62.00525464690767
ICOS,86.3837325040083
IFITM3,69.68061919919232
IGF1R,56.26591680547947
IGFBP5,101.033718942329
IL2RA,57.5463483475069
IL32,126.06123379614995
IL3RA,36.83626720248617
IL7R,259.0674640289152
ISG15,68.90737301006153
ISG20,80.57067319442918
ITGA6,56.279873314978474
ITGAX,56.99202048630745
JUN,118.61085155582609
JUNB,114.47206691829064
KIF23,57.74226834869355
KIT,35.22436194366241
KRAS,56.862404356045936
KRT10,58.13127174422749
KRT14,33.14826892047719
KRT15,42.24971304283858
KRT17,50.51132059454454
KRT18,92.17303509607369
KRT19,125.0592669481075
KRT5,97.22770802320892
KRT7,93.26398312131623
KRT8,132.55836640837921
LAG3,95.81401041816187
LAMA1,25.275545531121132
LAMC1,44.80783338283193
LDB2,40.3511400517271
LGALS1,103.99033270060102
LGALS2,47.675077615293965
LGMN,98.18998926781833
LILRB1,67.3641066400285
LRP2,75.48588563503921
LST1,73.7530051938595
LTF,48.88471520433031
LUM,70.7624193285583
LYPD6B,33.65677206635569
LYZ,69.70647395497676
MAPK13,58.028965416122404
MAPK3,64.59983357999212
MDM2,27.390709990487025
MELK,47.61341008083397
MIA,20.58836664356006
MKI67,46.53883333719954
MLPH,50.9073406171267
MMP11,48.391011048441314
MMP12,19.0192228576282
MMP9,32.18449851830182
MS4A1,39.80754615334597
MSR1,38.80719688108571
MT2A,43.72948669983761
MUC1,69.18810620551265
MYB,32.574387794313026
MYBL2,63.14594366088148
MYC,67.11441317251611
MYL6,130.04256768378352
MYL9,58.27623726795747
MYLK,65.76964559966514
MYO10,45.27033968270558
MYO5B,72.45826340891458
MZB1,44.92530590266762
"NAT1",34.36007460991338
NCAM1,45.38260734299707
NDC80,50.60027359348146
NDRG2,67.24697139641141
NF1,48.846537132295246
NFKBIA,96.67018445924818
NKG7,131.33337890231326
NOTCH1,62.231872359216815
NR3C1,49.23846707663868
NUF2,39.6763498268558
OBP2B,20.336642755574395
ORC6,45.6283251392135
PABPC1,139.44389483765093
PBK,56.709186331296515
PDCD1,62.13233067993792
PDPN,20.982770472003907
PDZK1IP1,82.50393794853073
PECAM1,33.46146428792432
PGR,18.692210159992243
PHGDH,58.73080671610553
PI3,34.946851174714794
PIK3CA,36.861217787378294
PLEK,88.9838876970345
PLVAP,80.88771117130577
POU2AF1,32.38676367885905
PRLR,68.83916522507836
PTEN,24.46576729144751
PTPRB,41.36558220938537
PTPRC,139.63591792042638
PTTG1,42.48083894999472
RAMP2,35.26478253264649
RB1,41.139197636409335
RPL13,73.65386783606685
RPL18,51.3885312086876
RPSA,91.04665481607583
RRM2,42.12599622191848
S100A14,86.25457988150141
S100A4,77.41829112072223
S100A8,74.94001289343558
S100A9,82.87812081781243
SDC1,73.1491925145085
SFRP1,43.071476358279085
SIAH2,83.79767767702937
SKAP1,114.00156313872954
SLC2A1,69.30452145307243
SLC39A6,68.79769565133164
SLPI,33.05109406971387
SNAI2,45.30128751091688
SOX10,30.575394372672953
SOX18,39.25141723801232
SOX4,86.65546959258583
SPDEF,48.566380391909235
SPP1,20.966087003940316
STAT5A,56.82002712507494
STMN1,98.531852506836
SULF1,46.72970067412648
TAGLN,22.662829577589868
TBX21,34.71794898965563
TCF4,28.4650423256556
TCL1A,77.71885288179578
TFEC,32.42046740736858
TFF1,74.02387479713806
TFF2,40.62022949824061
TFF3,52.611597639909704
TFRC,57.468636803854785
THEMIS,67.12485038233872
THY1,66.70699007517638
TIMP1,100.1381529307332
TMEM45B,54.70111193150732
TMSB10,146.66597918739305
TP53,88.16729703888855
TPM2,60.87398386556722
TRDC,53.10967557053176
TSPAN1,35.818900964568336
TTC6,27.747970870504187
TTYH1,19.120660258164225
TYMS,33.76225084410176
UBE2C,47.62168800018613
UBE2T,47.3005367735676
VIM,134.3565889234033
VSIR,87.10058927914892
XBP1,157.53689534000057
XCL1,22.373164938903123
ZEB1,94.18514471172182
ZNF571,79.32075829726723
