target,imp
ACTA2,339.88391156744046
ACTG2,70.98697142676902
ACTR3B,365.59871731603175
ADGRL4,174.88520320306188
AGR2,575.2024907901846
AHR,401.4159342829496
AIF1,195.34030773506885
AKT1,823.3490139752629
ALDH1A3,465.8332841685133
ANLN,1821.3332556693588
AP1M2,252.89591931690578
APOC1,435.34175500215554
APOE,574.4357074941174
AR,197.00266875453227
AZGP1,1930.547368578616
B2M,2022.5650183841142
BAG1,3826.162656629781
BANK1,203.68625336712114
BCL2,112.7449780298254
BGN,2766.7195842032497
BICC1,152.07027931313493
BIRC5,155.70590831970617
BLVRA,325.3739999705968
BRAF,167.3739056329094
C1QA,421.22303194241505
C1QB,411.5920346120889
CALCRL,185.8076195118728
CAPN13,157.47026569004072
CCL2,142.0341928128476
CCL3,281.7838097862703
CCL4,196.1477133380169
CCL5,219.60366481994245
CCNB1,4987.270270083113
CCND1,6247.365229816938
CCNE1,382.38406620837924
CCNE2,199.9861084055814
CD14,187.83680013021782
CD163,533.849684135706
CD19,166.90104386583474
CD2,298.5878706653999
CD24,10152.921543868395
CD274,103.91367857818894
CD34,436.4932982304199
CD36,729.7640964789276
CD38,96.04462851264788
CD3D,202.59256597480467
CD3E,251.2197699951968
CD3G,200.32294585288864
CD4,229.20095650248038
CD40,319.42065601067895
CD40LG,182.32575112968487
CD44,415.44717469288577
CD5,173.2030591212783
CD63,1289.1352819599115
CD68,250.89666542518864
CD69,179.54603344196218
CD7,127.10676234715226
CD74,4376.961773695422
CD79A,172.88230581592282
CD79B,130.51595254654418
CD8A,102.41527582616384
CD9,430.0542897538947
CD96,193.28269344400732
CDC20,1081.67233410517
CDC6,235.08300111347893
CDH1,4318.480461424078
CDH11,179.82394515676933
CDH3,103.13858405840301
CDK4,619.8843634126945
CDK6,264.5570657786865
CDK7,498.12642608540693
CDKN2A,312.2944453750899
CEACAM1,143.66052165048768
CENPF,2088.9894304495742
CEP55,1551.610547639738
CLDN4,281.29686327368546
CLU,1744.1297064130217
COBL,538.7389845497302
COL1A1,1627.3806987304022
COL1A2,2403.731750674098
COL3A1,1396.8184953781695
COL4A1,1111.6509117303685
COL4A2,1045.8248774852564
COL4A5,390.61862809019584
CR2,75.89967654529532
CRABP2,2220.508583414669
CSRP2,265.264463715074
CST3,203.185286854087
CSTB,287.574181265686
CTCF,1117.1062501101003
CTLA4,100.92906367584453
CTSL,1077.5683965533942
CXCR5,179.02482953266545
CXXC5,310.22201817337833
DCN,186.87807370756684
DERL3,209.63348511887614
EFNA5,109.6860482142422
EGFR,931.7119210032931
EIF3E,1852.990902862838
ELF5,472.20078504720504
EPCAM,1755.7917339727178
ERBB2,628.4666614789323
ERBB3,484.91892876715434
ERBB4,264.91400934220667
ESR1,103.4303134154424
FABP7,344.60799324947783
FAP,196.13132719936206
FASN,3217.6464421598166
FAT1,189.13633985316977
FCGR3A,540.1201730987208
FCN1,165.7577393681118
FCRL5,77.15615292501604
FGFR1,529.8645046350392
FGFR2,254.194802338968
FGFR4,655.127119445513
FN1,1372.487256225942
FOS,1212.4278853133019
FOXA1,2094.2123723798577
FOXC1,429.89455896894435
FOXP3,274.20596604636034
FXYD3,813.7413563665247
GATA3,1203.3667412095979
GNG11,165.45910101132486
GNLY,109.39126821591191
GPNMB,571.7735209986441
GPR160,214.5310640314482
GRB7,282.4578563153609
GSN,298.127945156146
GZMB,209.59640620794625
HIF1A,1196.3798408668845
HLA.A,292.3863097474385
HLA.B,964.2736000989279
HLA.C,330.79798117772617
HLA.DPA1,679.8245544251602
HLA.DRA,1371.4784392698593
HLA.DRB1,338.30838916344044
HLA.DRB5,226.3593459003242
HLA.E,1447.5286538898906
HSPB1,2300.2067287983255
HSPG2,374.057243006275
ICAM1,257.1906693749348
ICOS,161.20315975286465
IFITM3,582.4571620104771
