target,imp
ACTA2,114.43932333141044
ACTG2,60.37884167993633
ACTR3B,83.08309082908501
ADGRL4,71.45988714512215
AGR2,169.5128422342501
AHR,76.38976157653164
AIF1,105.62857441488835
AKT1,217.84089891757364
ALDH1A3,151.91213510715122
ANLN,517.5905131456323
AP1M2,114.66943883966424
APOC1,73.06805542339822
APOE,82.21864253704268
AR,89.24853323450887
AURKA,869.9820142614554
AZGP1,282.49426188533107
B2M,227.44228520339794
BAG1,484.56079648477976
BANK1,95.82826582784882
BCL2,99.35434671210214
BGN,231.63251766546867
BICC1,68.32157212460037
BIRC5,124.4522674732025
BLVRA,127.91980572701102
BRAF,60.597117434231805
C1QA,98.12736193297724
C1QB,79.30131760722531
CALCRL,104.43713724404601
CAPN13,78.15009857853424
CCL2,83.05764813010542
CCL3,56.38956000219495
CCL4,56.3176572493759
CCL5,42.22327409363964
CCNB1,348.9083011158771
CCND1,599.4378663063183
CCNE1,172.3643399928846
CCNE2,100.07376888692377
CD14,111.97022309778986
CD163,84.23401029353818
CD19,56.02506791767895
CD2,93.69357167148078
CD24,608.6336803793272
CD274,69.22266129714893
CD34,136.96907798737678
CD36,91.2176027299217
CD38,61.60784886622812
CD3D,73.63233702399206
CD3E,37.788294270255534
CD3G,57.36450835032419
CD4,89.0508319914928
CD40,115.85690375336037
CD40LG,99.18368987488446
CD44,110.9139004053768
CD5,90.92551290477365
CD63,246.1786422043037
CD68,84.81590170960499
CD69,74.3625486702343
CD7,75.43447157227915
CD74,376.62633444498204
CD79A,91.85582427537226
CD79B,43.03751636114326
CD8A,68.04846808034534
CD9,145.17173231872204
CD96,89.61236629903415
CDC20,231.55119511737533
CDC6,153.46850831055838
CDH1,395.9073783700883
CDH11,63.71551341433556
CDH3,49.24207067706548
CDK4,185.43175755101623
CDK6,63.3374072166185
CDK7,112.7208486204791
CDKN2A,152.19808736639305
CEACAM1,44.20886504612599
CENPF,373.97397760421927
CEP55,347.47268990772864
CLDN4,89.41027799452729
