target,imp
ACTA2,37.923959966747645
ACTG2,25.25156482636953
ACTR3B,21.112197799818173
ADGRL4,11.189173896493362
AGR2,41.93639039695782
AHR,23.241125229745133
AIF1,3.6033494195948244
AKT1,44.88079637809883
ALDH1A3,38.35543945137302
ANLN,54.82229960489238
AP1M2,11.373908515291818
APOC1,45.31009077776835
APOE,60.16590990174189
AR,11.626182576269159
AURKA,81.8931436094254
AZGP1,50.33217901445352
B2M,87.3337015071504
BAG1,68.44909801535681
BANK1,25.93508900119511
BCL2,27.309612420707893
BGN,75.44742569031058
BICC1,17.436300038927985
BIRC5,18.218776150896737
BLVRA,38.39659767757109
BRAF,32.18285663697438
C1QA,42.98360953802245
C1QB,24.663543876569726
CALCRL,14.007698492671565
CAPN13,16.649310792141655
CCL2,13.486816170930746
CCL3,26.41494563945371
CCL4,17.089186305869227
CCL5,38.61300007090938
CCNB1,48.892044469315124
CCND1,84.46921289559648
CCNE1,73.9640008032432
CCNE2,31.028011510678642
CD14,26.582629135898095
CD163,41.36837472063731
CD19,15.514459071140347
CD2,66.44980826844665
CD24,66.42251923533917
CD274,5.889510237325628
CD34,92.3283017044347
CD36,36.120476631944975
CD38,14.609956774532089
CD3D,30.608580119335933
CD3E,65.03722091314879
CD3G,41.797126282737416
CD4,48.563751374795814
CD40,32.70252095240415
CD40LG,26.28755715777355
CD44,31.17644550357446
CD5,15.580099250725254
CD63,67.86744382739612
CD68,18.180227026842655
CD69,39.4198585751452
CD7,19.35270440388185
CD74,104.94922240828951
CD79A,16.419989736648073
CD79B,42.64731397583426
CD8A,24.96975039269812
CD9,30.114886015757126
CD96,54.51912052767585
CDC20,49.515713377203355
CDC6,34.21331464480065
CDH1,71.32825044082533
CDH11,19.738006174542374
CDH3,19.16838123773129
CDK4,56.41649744297791
CDK6,13.955788336085925
CDK7,27.86974666387115
CDKN2A,26.192550111706783
CEACAM1,29.345909469248923
CENPF,38.80028347808407
CEP55,38.66480495005886
CLDN4,26.811114267777842
CLU,73.54935891169481
COBL,15.819392758043072
COL1A1,71.51214277299741
COL1A2,59.44877748244139
COL3A1,64.38874321075198
COL4A1,97.00956337410047
COL4A2,72.90322552127962
COL4A5,30.23094212029243
CR2,27.799155759997852
CRABP2,71.21894855494064
CSRP2,57.596768824320094
CST3,17.163482565146403
CSTB,21.671209544006356
CTCF,60.61660614612676
CTLA4,23.846841925707587
CTSL,46.516984843768604
CXCR5,34.02297049646401
CXXC5,38.29825298897364
DCN,50.55451232475795
DERL3,18.628465095039527
EFNA5,14.941568844423893
EGFR,41.32104811261661
