target,imp
ACTA2,179.49678037233446
ACTG2,171.17126177140887
ACTR3B,122.67711379625084
ADGRL4,187.86998038126762
AGR2,155.1535999353542
AHR,178.23137579776918
AIF1,185.51557822519914
AKT1,131.1717000010155
ALDH1A3,166.2325033668459
ANLN,110.20296408777338
AP1M2,137.96912228213543
APOC1,193.29764924963362
APOE,174.50203639161617
AR,168.19865184930433
AURKA,130.48464154348412
AZGP1,154.5470542989986
B2M,165.24877051355455
BAG1,92.65948565673119
BANK1,165.89572000934922
BCL2,173.48051344963235
BGN,139.36475290716183
BICC1,169.37865574732044
BIRC5,209.19399588472044
BLVRA,172.1688488932883
BRAF,177.59310847040837
C1QA,180.49913718268147
C1QB,253.48903345640497
CALCRL,183.2171289273448
CAPN13,125.51855117288773
CCL2,183.88127174542944
CCL3,236.36571157547144
CCL4,216.18082325834322
CCL5,251.27652813676804
CCNB1,99.802376959350255
CCND1,108.30749647654031
CCNE1,154.48676046645355
CCNE2,159.4994523794506
CD14,198.86672412009318
CD163,214.62309787669736
CD19,151.78773730657585
CD2,217.73937849363486
CD24,101.86067215321225
CD274,151.33164959218732
CD34,164.96742893236092
CD36,184.74418078495313
CD38,179.92936587706646
CD3D,245.10832568759997
CD3E,196.4711793465844
CD3G,156.18505336226042
CD4,214.32992193080156
CD40,177.27183125514378
CD40LG,145.77356198553994
CD44,159.20842205551602
CD5,182.21850558930018
CD63,126.5497143316441
CD68,206.96623324624056
CD69,215.81477596545912
CD7,179.85204217068386
CD74,202.02851298268195
CD79A,174.9360373243684
CD79B,183.14482094715407
CD8A,204.3618122494721
CD9,164.98109045639194
CD96,209.11108025115104
CDC20,138.1344767522813
CDC6,158.97138372446054
CDH1,126.58896265683973
CDH11,180.2064357490126
CDH3,176.9642100076467
CDK4,136.26671937798574
CDK6,164.42623792232737
CDK7,131.1595666010437
CDKN2A,193.5817448473256
CEACAM1,145.56774364618275
CENPF,119.29404160151078
CEP55,135.4350755499696
CLDN4,167.18336221557405
CLU,109.74373016573998
COBL,151.5138008471744
COL1A1,159.52831260007156
COL1A2,165.4358173908733
COL3A1,179.77932252387822
COL4A1,137.60670469425995
COL4A2,159.90189360655538
COL4A5,135.7277617118733
CR2,169.65125165024017
CRABP2,146.0206951423074
CSRP2,185.9729261635099
CST3,176.67585306175053
CSTB,175.2852237290098
CTCF,139.8224155035601
CTLA4,202.90866549436626
CTSL,100.95245783570917
CXCR5,204.42500980567038
CXXC5,155.49029065061612
DCN,222.3522840560232
DERL3,176.29819908828915
EFNA5,179.3930986699358
EGFR,123.02985839975476
EIF3E,139.85650642007096
ELF5,131.07132118326817
EPCAM,127.85241682688722
ERBB2,132.80147528048846
ERBB3,141.2753932229595
ERBB4,138.32421381220215
ESR1,194.8728619675552
FABP7,175.41611956811357
FAP,146.2412354746075
FASN,100.5733572079541
FAT1,159.95283122794308
FCGR3A,203.12253526957886
FCN1,198.82845012999576
FCRL5,254.34450334007008
FGFR1,136.23589275839356
FGFR2,180.04235886605196
FGFR4,148.9266704254209
FN1,116.78222760028964
FOS,201.61721560289334
FOXA1,123.94578897968437
FOXC1,140.0529690072807
FOXP3,162.7149620534663
FXYD3,106.58434921227322
GATA3,133.11993857455536
GNG11,181.76426592598057
GNLY,195.6471227839412
GPNMB,152.25242605670175
GPR160,152.4525588450621
GRB7,118.0648576710883
GSN,181.6677401994788
GZMB,219.53516004168432
HIF1A,181.13049140864342
HLA.A,213.89835217354573
HLA.B,188.3999839237452
HLA.C,186.72370646360832
HLA.DPA1,208.83644296532657
HLA.DRA,230.00618238040275
HLA.DRB1,228.61147638570046
HLA.DRB5,124.67151772779931
HLA.E,157.32398507555544
HSPB1,139.29997760846743
HSPG2,156.36268452265367
ICAM1,229.7713556583321
ICOS,178.26765595683514
IFITM3,188.18323416013746
IGF1R,162.69928950741527
IGFBP5,168.9674856171828
IL2RA,157.21741665283872
IL32,192.0252547529832
IL3RA,189.6924418489575
IL7R,201.27823177790108
ISG15,165.9611095103275
ISG20,165.66956145112232
ITGA6,167.06381303160143
ITGAX,241.8121459032124
JUN,131.74905590778556
JUNB,188.38323335113571
KIF23,149.02966973302264
KIT,169.2869563068803
KRAS,163.42534056874314
KRT10,195.74219636324193
KRT14,173.27511499418597
KRT15,185.90588165412407
KRT17,181.7438205680299
KRT18,134.2879586407185
KRT19,122.89860274792895
KRT5,170.05100803832045
KRT7,126.32828385176573
KRT8,104.0849425178554
LAG3,155.22997196309768
LAMA1,185.48032099870835
LAMC1,157.62216280232187
LDB2,152.89954971899658
LGALS1,154.534265037353
LGALS2,216.0423684171415
LGMN,114.32065612321284
LILRB1,171.28889398243587
LRP2,97.08908926347387
LST1,181.7019968365952
LTF,183.73559596520928
LUM,133.58081185118837
LYPD6B,183.9940702543775
LYZ,198.96427954894213
MAPK13,181.5658772954708
MAPK3,145.17937542361722
MDM2,143.70305644374312
MELK,143.7630522676033
MIA,208.9186707496011
MKI67,138.30730783983054
MLPH,144.90977157410106
MMP11,151.36638531364324
MMP12,205.2494440582228
MMP9,188.00722958399
MS4A1,188.78129598293853
MSR1,183.34052242517316
MT2A,215.3324692643435
MUC1,137.18462617327475
MYB,174.48935885940824
MYBL2,110.63668294043973
MYC,122.6389072100332
MYL6,123.96050031204602
MYL9,183.20079656686224
MYLK,155.3649389155352
MYO10,157.06128122475187
MYO5B,107.17496634590822
MZB1,180.38048258586642
"NAT1",195.7119518492621
NCAM1,151.33734283476517
NDC80,162.6001086388905
NDRG2,196.00223047648734
NF1,218.92338947360787
NFKBIA,190.30372367507607
NKG7,238.7693688653225
NOTCH1,144.70656091408145
NR3C1,172.01221362285094
NUF2,144.59424799782084
OBP2B,145.136736393093
ORC6,156.09223933464588
PABPC1,108.16541895540898
PBK,141.94925014792136
PDCD1,145.19275761256227
PDPN,209.90731867451345
PDZK1IP1,164.91800460594118
PECAM1,184.66954045900872
PGR,216.86775709795057
PHGDH,138.4523520026898
PI3,163.57406214790583
PIK3CA,176.84775777372775
PLVAP,129.59221282655034
POU2AF1,168.48138969799112
PRLR,145.58494967917267
PTEN,163.500253725091
PTPRB,160.7557745612579
PTPRC,202.33680457318397
PTTG1,159.84299121052538
RAMP2,190.69776891658762
RB1,149.86246852999912
RPL13,182.58034059967315
RPL18,140.16339922777294
RPSA,128.01899868159376
RRM2,159.71211774637527
S100A14,142.8775313511975
S100A4,151.82398109338862
S100A8,153.63416144468692
S100A9,138.57380516025339
SDC1,109.62262640799874
SFRP1,213.15567895406016
SIAH2,141.70175237422416
SKAP1,218.61591919200993
SLC2A1,174.57870392030355
SLC39A6,144.00249653214783
SLPI,146.1803825859892
SNAI2,157.00940414794772
SOX10,180.24693796343462
SOX18,176.33598387998924
SOX4,142.64100730159794
SPDEF,139.5886072915621
SPP1,172.51094111016576
STAT5A,182.39514226645431
STMN1,134.09384312837042
SULF1,136.73072101023982
TAGLN,177.62511991759294
TBX21,216.59783134093482
TCF4,178.91569455236487
TCL1A,205.2491487668368
TFEC,263.35547083905806
TFF1,165.12730030030932
TFF2,197.90649543600924
TFF3,185.5547201226249
TFRC,143.32486405651738
THEMIS,133.4296061025012
THY1,217.05055386558467
TIMP1,178.53617315839125
TMEM45B,162.64181317512325
TMSB10,154.64957590911888
TP53,140.6290172076443
TPM2,174.51278047536
TRAC,214.04479509356045
TRDC,159.49948318007029
TSPAN1,159.9413592265645
TTC6,183.5043810699584
TTYH1,158.32558763392706
TYMS,117.4990688262637
UBE2C,148.00087699821532
UBE2T,162.69570007876234
VIM,164.30346496751125
VSIR,202.10111324789585
XBP1,100.85961652839802
XCL1,171.538769056818
ZEB1,160.83625513462744
ZNF571,144.1941324347248
