target,imp
ACTA2,143.4407526821449
ACTG2,30.495389910678433
ACTR3B,163.11723865272907
ADGRL4,58.94728844117422
AGR2,181.52759419523392
AHR,93.28993129453816
AIF1,117.14112635006157
AKT1,263.61116712230006
ALDH1A3,128.53846353285238
ANLN,1191.7065648922498
AP1M2,144.68115041920024
APOC1,98.95143723155516
APOE,108.06718791280836
AR,130.54805343733045
AURKA,2348.2146367063197
AZGP1,401.4174021549352
B2M,380.99269302704533
BAG1,498.152520532165
BANK1,81.1472315207328
BCL2,82.50053816943357
BGN,215.5937357200703
BICC1,131.65308556784018
BIRC5,121.31987132704671
BLVRA,126.72269943682451
BRAF,112.6713737606621
C1QA,113.28380232617839
C1QB,59.46100403427342
CALCRL,87.76541276349111
CAPN13,83.85652977679781
CCL2,74.00525834111062
CCL3,67.19896862378799
CCL4,61.688075689089985
CCL5,82.21958141342753
CCNB1,1102.0324216305048
CCND1,661.8318059279844
CCNE1,179.34158302527746
CCNE2,66.36573593133
CD14,103.88729259701516
CD163,110.99123361671954
CD19,79.97546693675639
CD2,58.33119710866906
CD24,743.6919773497425
CD274,92.23920364606019
CD34,109.79265111886907
CD36,119.07990944606256
CD38,119.8578350589616
CD3D,104.23467361020943
CD3E,78.68466634639549
CD3G,102.97842247534707
CD4,120.31738701574612
CD40,86.54151668624081
CD40LG,77.85138325030572
CD44,150.13410465279068
CD5,28.494143920824314
CD63,306.53860948310466
CD68,70.60654584716235
CD69,59.08390626729319
CD7,100.02398530571416
CD74,438.8305808608802
CD79A,77.99773877100722
CD79B,37.08219246835156
CD8A,53.051214562408795
CD9,181.366788520249
CD96,120.09363826205728
CDC20,485.747576455373
CDC6,159.11743915024735
CDH1,586.8298313590833
CDH11,82.80802863788158
CDH3,82.07446923502313
CDK4,196.15235416427117
CDK6,75.99367614336407
CDK7,133.54512323138977
CDKN2A,101.7667466018307
CEACAM1,52.736711098469414
CENPF,1691.1246115545043
CEP55,1116.2291706202939
CLDN4,99.97535658908653
CLU,322.3653157094582
COBL,199.2644504770901
COL1A1,285.64755765495187
COL1A2,265.62592618810703
COL3A1,224.38899837172085
COL4A1,267.7351664178578
COL4A2,222.40038910242245
COL4A5,120.76202528007194
CR2,73.7582379954923
CRABP2,427.39136238436754
CSRP2,102.62944706259212
CST3,76.96867462579054
CSTB,143.40036200620878
CTCF,495.68050979051293
CTLA4,59.04057559598179
CTSL,295.51553458318375
CXCR5,48.16189465152593
CXXC5,140.86420906963008
DCN,64.90585595393829
DERL3,46.40240506525711
EFNA5,80.69339709306057
EGFR,411.20830755532285
EIF3E,425.76322750728445
ELF5,219.9083835996288
EPCAM,409.5396715744604
ERBB2,225.12166226509237
ERBB3,124.09429494510049
ERBB4,158.48465392606772
ESR1,32.89985967340915
FABP7,164.435283587943
FAP,99.88080164558512
FASN,586.1111192393735
FAT1,165.70398236420675
FCGR3A,144.4455334009587
FCN1,59.46181148537363
FCRL5,54.067296083972
FGFR1,218.0523967232747
FGFR2,179.8088626330529
FGFR4,224.9163674765375
FN1,251.64234063986703
FOS,204.50160177261176
FOXA1,395.4479353363364
FOXC1,112.9728446065664
FOXP3,130.09313975314578
FXYD3,208.1475250961101
GATA3,303.427209240658
GNG11,62.61892385341487
GNLY,44.27177426591865
GPNMB,318.5388672196799
GPR160,101.76883086550582
GRB7,108.9610613071412
GSN,104.12706695725467
GZMB,80.35437996249786
HIF1A,309.2658221115678
HLA.A,93.82833630935392
HLA.B,129.20889959867017
HLA.C,64.34252844361562
HLA.DPA1,110.39990022420477
HLA.DRA,206.5298452806085
HLA.DRB1,68.90806770092097
HLA.DRB5,98.51122791545684
