target,imp
EDNRA,1.8102432647287351e-6
CD47,2.5526673052767795e-6
UNC5D,0
PTGIR,0
IL13RA1,0.11652868148363064
ACVRL1,0
LRP4,8.494733265375365e-7
TYRO3,1.081373344147072e-6
CD46,4.331317645411976e-5
CCR2,0
BOC,0
CHRM3,0
ACVR2B,8.268895052290457e-5
SELL,0
C5AR1,0
CCR1,1.8935090509732394e-7
ADIPOR1,4.971410074420164e-4
LTBR,6.904899820965046e-5
ACVR1,1.329412880988622e-6
RAMP2,0
KIT,0
BMPR2,5.817023216515971e-5
OPRD1,6.687086565345252e-7
LPAR2,0
LGR6,0
CMKLR1,1.4518822039572086e-8
LRP5,0
GIPR,2.3850490676485304e-5
IL10RA,0
ROBO1,2.921235760618854e-6
RET,3.676948007681898e-7
PLXND1,2.3407247853365044e-4
FGFR1,4.2809182483580374e-5
GLP2R,0
IL11RA,9.410835136804172e-10
CX3CR1,0
ROR2,2.778549597110304e-6
RAMP1,2.9032843404100742e-6
CD27,0
ROBO2,2.7435644127869543e-5
NOTCH2,2.559186403520109e-4
PTPRU,0
LRP2,7.591865913243291e-4
IGF1R,3.95587090477076e-6
LRP1,6.918949990203013e-6
ACKR3,0
NPR3,0
TBXA2R,0
IL1RAPL1,0
CD93,6.124239590596316e-9
CD28,0
GUCY2C,0
SCARB1,0
OPRM1,0
CALCRL,0
ACVR1C,0
FLT3,0
SMO,0
ITGA6,1.9882991981171822e-4
EPHB4,4.690836876337359e-6
IL3RA,3.4547375347311615e-8
ITGA3,5.801118263804311e-5
ITGA8,0
OSMR,2.6009055152439324e-8
ITGA4,2.3084381107742625e-7
SCARF1,1.9167551880329425e-5
MC1R,0
DDR2,0
PLXNB2,2.7413338864602475e-5
IFNAR1,1.0492861122826528e-4
EPHA4,0
FPR3,0
PTPRF,7.964732234438437e-4
IL27RA,0
BDKRB2,0
TNFRSF4,0
GFRA1,0
ITGAL,0
TGFBR1,1.1356124097869073e-4
LRP6,1.1679599241478603e-4
F2RL1,0
EPHB3,1.0768967062133073e-5
CD36,0
CSF2RB,0
EDA2R,5.137213162753856e-7
ITGB1,1.380708943733819e-5
ITGA2B,4.479283314669652e-6
VIPR1,1.2093531910208418e-7
PLXNA1,0
EPHB1,1.6585581601061446e-6
IL2RA,0
ERBB4,0.15863173651144447
OPRL1,3.699593044765078e-6
C5AR2,3.7017232817475882e-9
TNFRSF10B,4.739538846810524e-5
FGFRL1,0
CCRL2,0
IL2RG,0
IL12RB2,8.218052321599737e-6
PTCH2,0
FZD2,0
ATP6AP2,1.0698025142179369e-4
ITGB7,0
S1PR1,0
EDNRB,0
ITGB6,1.410233994224213e-4
CXCR3,0
PLXNA3,4.0805374660357084e-8
TGFBR2,5.3442550426273295e-6
LPAR4,0
PDGFRA,0
IFNGR2,4.2657053392969934e-8
ITGB2,6.691190996868624e-9
FZD1,3.099127543605706e-5
GFRA2,0
ITGAE,4.578780270721334e-5
NOTCH1,0
NOTCH4,0
AXL,0
TNFRSF14,8.872676675783004e-6
CXCR6,0
TIE1,0
INSR,3.781953433296552e-4
ITGAX,0
EPHB2,0
C3AR1,0
ITGA9,1.7884261039591317e-5
TNFRSF10A,1.1001139870250205e-5
FPR1,0
NGFR,0
OXTR,0
ITGA5,0
ITGB4,1.2659320540296805e-5
IL18R1,0
ITGB5,0.028064180271063163
CELSR1,1.6637349042086314e-4
ITGA11,2.9498393099618916e-9
PTPRB,0
FZD4,0
PDGFRB,4.923079149396995e-6
DCC,0
PTPRM,4.35019792521952e-6
IL1RL2,0
ITGAV,3.932706087937573e-7
LRP11,8.445857041626501e-5
