target,imp
IL18,0.11339956392675572
SEMA3F,0.1795884722203882
CTF1,0.20337761074730776
CSF1,0.1306676319723954
RARRES2,0.20726586126629193
CXCL11,0.11742877375429364
INHBB,0.2655972595638179
WNT4,0.233634791148961
EDA,0.13194104389174716
BMP4,0.11471566060227807
WNT5A,0.13398391492833941
PTN,0.18131307500344593
CXCL12,0.20879811743886756
GDF9,0.1705052678754456
TNFSF11,0.19933810343120442
CCL17,0.09842263566293921
GDF11,0.3860419819195615
TNFSF12,0.32895970918678885
IL5,0.1275004227675047
HBEGF,0.07984429999489674
OSM,0.07886671775456483
APLN,0.17637867511747551
FGF13,0.10403278405048014
BMP5,0.1833881546836546
PDGFA,0.12099503923318929
TGFB3,0.091143823221168
IL15,0.3641500414546527
PTHLH,0.11676668380427799
CCL11,0.17698867012840336
GDF6,0.08211418007178312
IL7,0.3730730138011481
CLCF1,0.18060767123709762
NRG1,0.2444779157303066
DHH,0.14431604863571715
CXCL10,0.12078892831853097
TGFB2,0.11591223845352543
EDN2,0.14198416661929303
NTS,0.1586231801875205
CCL19,0.11601880607705752
PDGFB,0.0928631332859336
PGF,0.22319398585509398
VEGFC,0.1882549741507129
NRTN,0.2005779044983678
THPO,0.1196922523482956
IL16,0.2683468182195542
INHBA,0.19950408679527987
NPPC,0.27714237736304326
PDGFD,0.12106541650441574
EGF,0.24774182699241362
EPO,0.15141973907124226
IL34,0.28477345495741696
MDK,0.17055964230041534
BTC,0.06699892344031952
IGF1,0.17680290873968313
CXCL6,0.06017509933758618
GAS6,0.14274825585651188
MST1,0.1981929731413114
CCL5,0.31684580860941536
AMH,0.15143745168039335
IL11,0.23067202541889928
GDF5,0.32983780068387886
TNFSF8,0.2470730602612599
PDGFC,0.21079450940565692
ADM,0.16885131108783769
UCN,0.13918610487224592
FGF2,0.14122414643742073
TGFB1,0.2600363902185393
CXCL9,0.1178269717452464
EDN1,0.04880530953419733
FGF18,0.19062682373253612
FGF7,0.18844913018830955
FASLG,0.15480640290363712
CCL3,0.23441884740828034
NRG3,0.11678673332634132
KITLG,0.17935182701061858
VEGFA,0.10120629627402433
TNFSF10,0.09176358675741296
CCL22,0.24775316620816912
BMP7,0.14763929146065147
IGF2,0.06834187794744308
HGF,0.1607709368426131
ANXA1,0.2351811255721494
WNT7B,0.1318304382348189
TNFSF13B,0.10180266995725985
GHRH,0.3443722316380778
PYY,0.10667019897243125
PSPN,0.2809467926653237
TNFSF15,0.13363370121356696
FGF1,0.12470782015406115
CCL2,0.06677074356671592
TNF,0.23853618043583658
VEGFB,0.29820573100545766
ARTN,0.1887244814128822
LIF,0.2551423368502617
GRP,0.20054480619090317
