target,imp
A2M,2.164012058115255
ADAM17,2.5556924719242833
ADCYAP1,3.2431455904065687
ADM,1.6625169203181156
ADM2,0.9196394229997914
AGT,0.8373043890275366
ALB,2.1285186325644987
ANGPT1,1.3396476530780481
ANGPT2,0.7218558689431802
ANGPTL1,0.8554549032342164
ANGPTL2,3.923755960075135
ANGPTL3,1.9308330866955095
ANGPTL4,5.569294657337127
ANXA1,1.972225038094726
APOB,1.135750071573446
APOD,2.7406079039466213
APOE,0.9792707117428647
APP,1.2770490439287354
ARTN,0.7711137270000202
AZGP1,1.0890642214436865
B2M,1.6838993302611442
BGN,1.2507807806903555
BMP1,0.41114876894166325
BMP2,0.5350573509061674
BMP4,1.6949938277827983
BMP5,3.017134192772322
BMP7,2.163608519506281
BMP8B,0.46950886988753754
BTC,2.0035684422955997
C1QTNF1,3.1945996456371217
C1QTNF5,1.1905421566620293
C3,0.7125695720950218
C4BPA,1.2098490401067123
C5,2.864032477092836
CALCB,2.1089694783097106
CALR,0.9617197170437204
CAMP,5.593911367386919
CCL11,1.7908790686246874
CCL15,0.9445601062465253
CCL16,3.4384522316998596
CCL18,1.0340824015482137
CCL19,1.4933939301503703
CCL2,6.107595497016718
CCL20,2.436732380380293
CCL21,2.698852919848656
CCL28,0.8893242158013558
CCL3,0.891112000423307
CCL4,3.3636592994521486
CCL5,3.4361911361789175
CCL8,1.4212075001152005
CD40LG,0.10313541990667031
CD55,3.590453478420145
CD5L,3.66080709176745
CD70,1.2168315917187786
CD86,3.2376870663131494
CFH,2.396932877914847
CGA,1.5680752423482331
CGN,2.4232066861487653
CKLF,2.0087878391512057
CLCF1,2.5235006000476385
CLEC11A,1.1500678765407202
CNTN4,1.47104855722447
COL11A1,2.2844746062690824
COL14A1,3.6018850802088163
COL18A1,0.28992104225167975
COL1A1,2.886121920731826
COL1A2,1.0537081539098079
COL3A1,1.556401266769336
COL4A1,3.719616844982399
COL4A2,4.3207508443838245
COL4A3,2.251463276910312
COL4A4,2.4549912880722773
COL4A5,2.673470055873129
COL4A6,1.4518420928019333
COL5A1,2.3438027132990276
COL5A2,1.6762269613229748
COL5A3,2.886192915021872
COL6A1,2.618168203818607
COL6A2,1.2954391652719637
COL7A1,3.136765120221692
COL8A1,1.3806311809946055
COL9A1,1.0398289837259227
COL9A2,1.8783012328089634
COL9A3,0.6670843170948284
COPA,0.009460114556520861
CP,3.073501765416654
CRLF1,2.7415840686071418
CRP,4.547834827801502
CSF1,4.762578919721765
CTGF,2.3552931345535204
CX3CL1,1.3298109931563662
CXCL1,0.6111977184258941
CXCL10,2.6456575699522165
CXCL11,0.813805997557549
CXCL12,2.424870627510203
CXCL13,2.5588578146892025
CXCL14,1.7178910929945521
CXCL17,5.509232353540466
CXCL2,2.6716873685735134
CXCL3,1.2224637483271699
CXCL5,4.129878905891541
CXCL6,2.506277808399702
CXCL9,1.3220093051251558
CYR61,1.2805609829960936
DCN,1.3992442941423389
DEFB1,2.9759928477856277
DHH,1.3902736791935093
DKK2,2.1023567324083055
EBI3,1.7813379661357758
EDA,1.341432019221352
EDIL3,0.5733735208922988
EDN1,2.07507904576337
EDN2,3.977264542764906
EFEMP1,0.36254465530585395
EFEMP2,2.4832791928053926
EFNA1,3.1567624832993086
EFNA4,1.1011746961371331
EGF,1.3779160271148487
ENHO,2.6505344098361725
F10,3.540929338482588
F11,3.2821364255381513
F12,1.3513223578621116
F13A1,3.789905770483806
F2,3.2273502235219387
F7,1.8614426800434825
F8,2.4003102487233705
F9,1.6462613459488897
FAM3C,2.0613149197245018
FASLG,1.3620813071523281
FBLN1,6.976436803767526
FBLN2,1.2291647737501723
FBN1,1.8567378918151665
FCN2,1.3719961264300011
FGA,3.088722641377432
FGB,1.168880457396156
FGF1,1.4344478514807917
FGF10,1.1256513553338172
FGF12,2.6076449444731007
FGF13,1.7170915905361772
FGF14,0.7403066591674172
FGF18,3.0586505839828635
FGF2,2.6581377262265473
FGF21,1.7004039102310826
FGF7,3.937148730327311
FGF9,4.673791800224632
FGG,2.7893284843517914
FGL1,0.921437797270979
FN1,0.5554104654403795
FST,3.838113418651091
GAS6,1.5651326909281837
GDF10,0.18186569877547926
GDF11,2.998809594656692
GDF15,0.32245366884060966
GDF5,4.939870556043834
GDF6,1.5273661877271012
GDF7,1.8352109931307756
GHRL,1.733036227458615
GNRH1,3.7750833104279433
GPI,2.352640547744476
GREM1,2.8456499481993642
GRN,2.2694550430848572
GRP,0.7112726743056855
GZMB,2.1563083917924333
HBEGF,0.8717737399707854
HGF,3.435308697734772
HLA.E,2.936429477614598
HLA.G,2.68685705399351
HP,2.58045835680065
HSP90AA1,0.5604337665802234
IGF1,2.077358746411251
IGF2,1.6174408917126237
IGFBP4,0.6432587400343543
IL11,2.9610753643598544
IL12A,3.6426836084007
IL15,3.986087365660321
IL16,1.324983343590748
IL18,2.9274738268214175
IL1B,1.041702269111899
IL1RN,7.801743215982753
IL23A,2.3308617660763504
IL27,1.4080718315033462
IL33,2.5614607878621927
IL34,0.4106543078213818
IL7,1.237284478242508
INHBA,3.335556399344989
INHBB,0.7638552951716516
INHBE,1.8407854896322282
KITLG,2.8105153384241204
KNG1,2.656144265357186
L1CAM,1.9670569965908593
LAMA1,0.6056497464569284
LAMA2,4.5766990256370885
LAMA3,2.6235313972704812
LAMA5,2.0142792133754264
LAMB1,2.718582589591885
LAMB2,0.9920826442378715
LAMC2,3.649795875489131
LCN2,0.9183922550861184
LEFTY1,1.9095248169879364
LGALS1,1.307749451999133
LGALS3BP,1.4528637263726722
LGALS9,1.013796090350399
LIF,1.0755955232850487
LPA,0.9186957218316862
LTA,0.030304173790315005
LTB,2.0781363885864117
LTBP3,1.9976182241099107
LTF,1.6270797429105768
MDK,0.06079524972436064
MEPE,3.2379246621128623
MFGE8,1.1119821619762527
MIF,2.6893509298686666
MMP2,3.363531636773173
MMP7,3.4997487029998036
MMP9,1.1658472675788625
MST1,1.9755958021089208
"NAMPT",7.151425520132131
NCAM1,4.802459775316981
NGF,1.269589984897307
NID1,1.7482367670234895
NID2,1.30157470690102
NLGN1,1.6727317044935057
NPNT,0.7101899724536993
NPW,2.1664716605733294
NRG1,2.750684797017434
NRG2,0.4463178172917994
NRG3,0.6139557891353877
NRG4,2.5082541553739337
NRTN,2.4397456386370084
NTF3,1.2133102938148148
NTN1,3.2596052001833096
NTN4,1.7231679176062729
NTNG2,2.1013998405946213
NTS,1.6609079676471281
NXPH1,1.959713909861363
NXPH2,3.865754121540965
NXPH3,0.06393198080565286
OLFM2,2.2595014611764292
ORM1,0.793033125700791
OSTN,1.2223872636525699
PCSK9,0.4312924562110674
PDCD1LG2,4.408769036879155
PDGFA,2.6593300774535464
PDGFB,1.7274984394847368
PDGFC,4.997121189136772
PDGFD,2.650823084007125
PGF,2.093994913624059
PLA2G10,0.11109260914104312
PLAT,2.5292575078848945
PLAU,2.6460032249618193
PLG,2.0048512484559304
POMC,4.036676941543459
PRND,0.8455288920534231
PROC,0.9204218320508608
PSAP,1.8473554665996625
PSPN,4.862826264052132
PTHLH,2.6365463395196054
PTN,1.37879085543778
PYY,1.6333414184273647
RARRES2,0.687365988730627
RBP4,1.8662592746532374
RELN,2.7660167754391782
RETN,1.3465686589155519
RGMB,1.2604384214764495
RPH3A,6.122922134257421
RSPO2,1.7978759056205964
RSPO3,2.923328094016033
S100A8,1.4721773110283547
S100A9,1.7685333629865325
SAA1,0.49082540546751907
SEMA3A,3.2583533814928614
SEMA3B,0.844010301445495
SEMA3C,2.1112679967314985
SEMA3D,1.3450713625144002
SEMA3E,3.56021951299701
SEMA3F,2.0041806747712587
SEMA3G,1.7002811747102007
SERPINA1,0.3476210186704866
SERPINA7,2.0088384714952205
SERPINC1,1.3981889670827985
SERPINE1,0.940290232637674
SERPINE2,2.3564438507320573
SERPING1,1.2795801626365801
SFTPD,0.6303523392626519
SHH,3.561482902863797
SLIT2,1.842226813347446
SLIT3,3.3906117372866715
SPINT1,2.1498990739479478
SPON2,8.450910359802178
SPP1,2.2313733246225493
TF,2.2109625577543808
TFF1,0.5194474073997674
TFPI,2.819150991837692
TG,1.0362550689487469
TGFA,1.6023934837954155
TGFB1,0.6732783575453855
TGFB2,3.1788720038480913
TGFB3,0.2015281414324157
TGM2,2.1126316084425016
THBS1,1.5535383620725702
THBS2,1.8195712546885126
THPO,4.862844394002949
TIMP1,0.9726778047808898
TIMP2,0.5076054480244219
TNC,1.6625401948148772
TNF,1.2452765160233823
TNFSF10,1.3254388318284998
TNFSF11,0.6687255611807226
TNFSF12,3.259497525821099
TNFSF13B,2.413284438410027
TNFSF14,1.4221171209483159
TNFSF15,3.191265557675405
TNFSF8,4.327526311894577
TSLP,0.984678810827242
UCN,0.6751259773906558
UCN2,0.7250120742833722
UTS2B,4.011050442977958
VCAM1,1.5534210085624818
VCAN,0.7491387534827315
VEGFA,2.229092047566717
VEGFB,2.2757720590782013
VEGFC,2.4811101557230217
VIM,3.2049567390804805
VTN,3.1457257533781378
VWF,1.6163031533186742
WNT10A,1.974076481516444
WNT11,3.8882865104990896
WNT2,1.6759606275424417
WNT2B,1.5657692076432976
WNT3,3.115360924687546
WNT4,0.30859250639052277
WNT5A,5.421143039069229
WNT5B,3.4519485978058224
WNT7A,1.3945216014668755
WNT7B,4.400582276232319
WNT9A,1.3378036656397896
WNT9B,2.626392738418719
ZG16B,2.0125990636239193
ZP3,0.9189150798828183
