target,imp
IL18,8.341806465817294
SEMA3G,7.573230420055583
SEMA3A,2.595819028553957
PLG,5.323938180702032
CXCL11,19.048596260250353
NXPH1,2.729507038190354
NGF,6.710556816588872
L1CAM,3.179831382723553
INHBB,2.9016659795332784
NTN1,4.190419033148675
BMP4,6.243122692197521
KNG1,10.222557196370943
FCN2,3.3031236675195492
CXCL1,3.1749994288368986
LTBP3,3.8421024177832668
CD5L,1.2848764454103887
CX3CL1,7.826131405797197
FGF13,3.005909287369854
CYR61,4.831351235118914
ANGPTL3,4.678504129915372
BMP5,3.3890303031320985
LAMC2,17.033299043211226
FGL1,5.753758071180508
SLIT3,7.916644301412261
IL15,5.555519502200577
PTHLH,3.212377647555174
GDF7,4.023847709747854
RSPO2,10.6933219394563
SAA1,1.680176937915683
CCL11,4.27038098495102
CD70,6.155471464894023
TF,5.793964144457453
LAMB1,1.431434675107069
NTN4,3.8958463102877103
IL7,6.975297628103732
WNT11,6.977530025699466
SPP1,7.940900579384341
NXPH3,8.107042565434291
SLIT2,3.014294202670902
CXCL10,1.1579208983515656
TGFB2,14.570051049723226
IL23A,6.578574970098871
DKK2,22.332272363705567
CXCL13,2.7500425461243334
NTS,4.975145851518125
CCL19,5.823469184719937
LAMA2,2.1392887923137263
VEGFC,4.68893618187947
IL27,2.9076230925138686
CCL18,3.189108517440561
SHH,1.120268885872729
APOD,6.2227790394118925
CCL8,3.002425746342435
ANGPT2,3.4995447632618704
BMP2,0.3818125398647569
IGF1,0.17356152679516287
CP,20.85531639625227
CXCL6,0.6163961768932872
RSPO3,5.937591481890527
HP,5.645826665607242
THBS2,2.6659312090262492
ORM1,5.4295560187934555
MFGE8,0.9454582221560228
CCL21,6.255357648016361
ADM,12.193495570329375
CXCL5,3.895829546635005
NTF3,1.0184680967808417
SEMA3D,6.293579076566687
INHBC,4.152188002074607
CXCL9,5.417200657307376
EDN1,2.63709309885946
CGN,4.859178842306738
CCL3,12.75994313380441
NRG3,4.278342948253243
SEMA3C,3.6922776002155677
APOB,6.73197392978927
EBI3,6.013754761344098
LPA,5.531208985729977
ANXA1,10.205043284492753
TNFSF13B,19.312383073098662
PYY,24.130597277657422
LAMA3,3.221836004599207
FGF1,4.248252766153175
TNC,2.4069790328283145
LAMA1,8.669645507597954
TNF,2.8823322048679962
ARTN,5.0385156339643355
LTB,7.572224416928573
ENHO,2.3996839634856677
CXCL14,5.934063198347432
WNT5B,14.02916405811789
WNT9A,2.287768100238982
WNT2B,4.742544071294415
FST,1.4719501339347842
BMP8B,5.390029443743782
FGF12,10.026542038575924
LEFTY1,3.8154573757841983
C3,12.229427152468741
CFH,7.12998650378471
PLAT,2.468969069055015
SERPINE1,9.84322795039403
RBP4,13.028067999941635
F7,4.004557627537237
CAMP,4.588260037612653
SERPINC1,5.306856022284081
COL4A5,6.424991087518024
COL4A6,3.9855646960801483
COL8A1,7.092714199131591
LCN2,5.441932239029107
ALB,7.436574155708749
MMP7,3.449943933592542
F10,7.935148397334348
COL11A1,5.233149013598982
F2,4.058479037127233
FGA,8.354542554351516
FGB,3.3481995520962107
FGG,10.366879526951173
GZMB,1.057389324658
SERPINA1,7.764735314554369
COL3A1,11.788634020657888
COL1A1,11.080259689699337
COL4A3,7.674597861977508
COL18A1,8.104832371534703
COL5A3,5.720039420085236
MMP9,0.3280673051974915
CRP,3.8878456568013813
F13A1,0.4209384580694966
COL9A1,7.270045292346773
COL9A3,4.111522236573936
SPINT1,2.248180193045634
NCAM1,7.426786829352244
COL7A1,10.03287660226535
COL4A4,5.451413409039064
