target,imp
A2M,4.751260585765843
ADAM17,1.6335139621411876
ADCYAP1,4.000488474323799
ADM,1.9332395915875764
ADM2,1.25136996144084
AGT,1.3362468655850663
ALB,2.2371015595578645
ANGPT1,3.035521304178923
ANGPT2,1.9472580356655664
ANGPTL1,0.8714877567271809
ANGPTL2,2.222440473446813
ANGPTL3,0.348573133451721
ANGPTL4,3.758175398208834
ANXA1,1.5212777271421163
APOB,2.142066724703094
APOD,1.2044414986871284
APOE,5.35901772971623
APP,1.5673338838361663
ARTN,1.9211325470228127
AZGP1,1.1235113027585546
B2M,3.5593301499163137
BGN,1.2010225398339816
BMP1,1.4997848938922547
BMP2,1.758754140842599
BMP4,1.4270034713574526
BMP5,1.284619778941385
BMP7,1.072026876327194
BMP8B,2.0212569895256887
BTC,1.5784238186528743
C1QTNF1,1.5661394660215329
C1QTNF5,1.070186322304992
C3,2.062265978656369
C4BPA,4.901285278548369
C5,0.034147172243024014
CALCB,2.4345076032913058
CALR,0.19975036631053886
CAMP,0.9182496866384534
CCL11,3.7842030937439484
CCL15,2.461413273048617
CCL16,8.72872251824192
CCL18,1.8693782855067576
CCL19,5.105969198439828
CCL2,3.4934224616499083
CCL20,1.1196383136476018
CCL21,2.2108873593164766
CCL28,3.0533468071394494
CCL3,5.680696945571657
CCL4,2.8693372559389405
CCL5,1.3944366527171843
CCL8,0.010691857069367294
CD40LG,0.8131291756008828
CD55,2.593728929268532
CD5L,1.2052486787745769
CD70,0.46415524218909693
CD86,3.8272233935358617
CFH,0.968732369531812
CGA,4.305721131310237
CGN,2.5284124369750036
CKLF,1.5509395312356618
CLCF1,0.8033113747464682
CLEC11A,1.5386134940025626
CNTN4,1.309038096463851
COL11A1,0.9112671907256417
COL14A1,2.367529574129143
COL18A1,2.9130055527775767
COL1A1,3.3866849074917718
COL1A2,1.7025927750681717
COL3A1,0.7561990828452748
COL4A1,3.540954639555015
COL4A2,3.7408704437782245
COL4A3,0.08116718744225933
COL4A4,2.084824456227752
COL4A5,2.3525559003893415
COL4A6,0.8791682245013935
COL5A1,4.746701418304392
COL5A2,0.3413665164411913
COL5A3,3.549195979547306
COL6A1,1.0449195836073857
COL6A2,2.264949426819004
COL7A1,1.3819906338568675
COL8A1,2.0817048534408182
